f,count
original_shape_Elongation,81
original_glcm_Imc1,118
log.sigma.2.0.mm.3D_firstorder_Kurtosis,19
log.sigma.2.0.mm.3D_firstorder_Skewness,88
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,143
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,8
log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,18
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.LLH_glcm_Imc1,27
wavelet.LHL_firstorder_Median,15
wavelet.LHL_glcm_ClusterProminence,41
wavelet.LHL_glszm_ZoneVariance,35
wavelet.LHL_gldm_DependenceEntropy,6
wavelet.LHH_glszm_SizeZoneNonUniformity,61
wavelet.HLL_firstorder_10Percentile,158
wavelet.HLL_firstorder_Mean,176
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,77
wavelet.HHL_firstorder_Mean,64
wavelet.HHL_firstorder_Skewness,51
wavelet.HHL_glcm_ClusterShade,145
wavelet.HHH_glcm_Imc1,80
lbp.3D.m1_firstorder_RootMeanSquared,238
lbp.3D.m1_glcm_Autocorrelation,239
lbp.3D.m1_glcm_ClusterShade,67
lbp.3D.m2_firstorder_Skewness,135
lbp.3D.m2_glcm_ClusterShade,115
lbp.3D.m2_glcm_Imc2,119
lbp.3D.k_glcm_ClusterProminence,229
logarithm_glcm_Imc1,121
logarithm_glszm_LargeAreaEmphasis,134
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,134
original_firstorder_Maximum,58
original_glcm_Imc2,58
log.sigma.4.0.mm.3D_firstorder_Skewness,43
log.sigma.4.0.mm.3D_glcm_ClusterShade,115
wavelet.LLH_firstorder_Kurtosis,45
wavelet.LHL_firstorder_MeanAbsoluteDeviation,77
wavelet.LHL_firstorder_Mean,81
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,97
wavelet.HLH_glszm_ZoneVariance,50
wavelet.HHH_glcm_JointEnergy,158
wavelet.HHH_glcm_Idmn,9
lbp.3D.m2_firstorder_90Percentile,120
