f,count
wavelet.LHH_firstorder_Skewness,167
wavelet.LHL_glcm_Correlation,126
original_shape_Maximum2DDiameterSlice,91
original_shape_Sphericity,56
lbp.3D.m1_firstorder_Skewness,40
wavelet.LHL_firstorder_90Percentile,29
lbp.3D.k_glcm_ClusterProminence,80
wavelet.LLH_firstorder_Skewness,62
wavelet.LLH_gldm_DependenceVariance,51
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,30
wavelet.HHL_glcm_Imc1,35
wavelet.HHL_glcm_JointEnergy,25
original_glcm_Imc2,4
original_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,26
wavelet.LHL_firstorder_Kurtosis,18
logarithm_firstorder_Minimum,19
wavelet.LHH_glcm_Correlation,94
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,23
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,31
lbp.3D.m1_firstorder_RootMeanSquared,124
wavelet.LLL_firstorder_10Percentile,67
wavelet.HLL_firstorder_Mean,33
wavelet.HHL_firstorder_Skewness,20
lbp.3D.k_glcm_SumSquares,69
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,39
wavelet.HHH_glcm_ClusterShade,48
lbp.3D.m2_glcm_Imc2,180
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,97
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,42
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,30
wavelet.LLH_firstorder_90Percentile,137
wavelet.HHH_glszm_LargeAreaEmphasis,11
wavelet.HHL_glcm_ClusterShade,128
wavelet.LHL_firstorder_Mean,15
gradient_firstorder_Minimum,114
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,46
wavelet.HHL_glcm_ClusterProminence,42
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,20
original_shape_SurfaceVolumeRatio,72
lbp.3D.m2_gldm_DependenceVariance,10
wavelet.HLH_firstorder_Energy,14
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,24
wavelet.LLH_glcm_Correlation,8
gradient_glszm_SizeZoneNonUniformityNormalized,64
wavelet.HHH_firstorder_Median,64
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.LHL_glcm_DifferenceVariance,33
lbp.3D.m2_firstorder_RootMeanSquared,43
wavelet.HHH_glcm_Contrast,11
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,5
gradient_glcm_ClusterShade,4
wavelet.HHH_glcm_Imc1,36
logarithm_glrlm_GrayLevelNonUniformityNormalized,2
wavelet.LLL_glrlm_GrayLevelNonUniformity,80
wavelet.HHL_gldm_DependenceEntropy,14
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,24
log.sigma.2.0.mm.3D_firstorder_10Percentile,4
lbp.3D.m1_glcm_Correlation,14
log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,1
wavelet.HHL_firstorder_Median,14
log.sigma.2.0.mm.3D_glcm_JointEnergy,12
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,16
wavelet.HLL_glcm_Correlation,65
lbp.3D.k_glcm_Idmn,7
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HLL_firstorder_10Percentile,9
gradient_glszm_LargeAreaLowGrayLevelEmphasis,21
wavelet.LHL_glcm_Idmn,19
lbp.3D.m2_firstorder_Maximum,5
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,6
wavelet.LHH_glszm_GrayLevelVariance,5
logarithm_glcm_ClusterShade,17
wavelet.LLH_firstorder_Mean,4
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,33
wavelet.HLL_glszm_ZoneVariance,2
lbp.3D.m2_firstorder_90Percentile,27
wavelet.HHL_glcm_Correlation,41
original_glcm_Correlation,12
log.sigma.4.0.mm.3D_glcm_MaximumProbability,11
wavelet.HHH_firstorder_Skewness,15
wavelet.HHH_glcm_JointEnergy,2
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,14
gradient_firstorder_Kurtosis,33
wavelet.LHL_firstorder_Maximum,23
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,26
lbp.3D.k_firstorder_10Percentile,35
lbp.3D.k_firstorder_Range,79
wavelet.LHH_gldm_DependenceEntropy,7
lbp.3D.k_glcm_Imc1,7
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,23
log.sigma.2.0.mm.3D_firstorder_90Percentile,5
wavelet.LHL_firstorder_Skewness,21
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,3
wavelet.LHL_firstorder_MeanAbsoluteDeviation,18
wavelet.HHL_firstorder_Mean,17
wavelet.HLH_glcm_JointEnergy,5
lbp.3D.m1_glcm_ClusterShade,12
gradient_firstorder_RobustMeanAbsoluteDeviation,2
wavelet.LHH_glcm_Idmn,3
log.sigma.4.0.mm.3D_glcm_DifferenceVariance,22
wavelet.HLL_firstorder_Maximum,8
wavelet.HLL_glcm_Idmn,16
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,10
gradient_gldm_DependenceVariance,5
wavelet.HHL_firstorder_Energy,2
wavelet.LHL_glcm_ClusterProminence,4
original_firstorder_Maximum,37
wavelet.LHH_glszm_SmallAreaEmphasis,60
lbp.3D.m2_glcm_ClusterShade,38
log.sigma.4.0.mm.3D_firstorder_Skewness,3
lbp.3D.m2_glcm_ClusterProminence,10
log.sigma.2.0.mm.3D_glcm_Correlation,4
log.sigma.2.0.mm.3D_glcm_ClusterShade,11
wavelet.LLH_firstorder_Kurtosis,8
wavelet.LHL_glcm_JointEnergy,7
gradient_firstorder_10Percentile,8
wavelet.HHH_glcm_Correlation,7
log.sigma.4.0.mm.3D_firstorder_10Percentile,1
wavelet.HLL_glcm_ClusterShade,3
lbp.3D.k_firstorder_Minimum,39
wavelet.HLH_firstorder_Skewness,3
lbp.3D.m2_firstorder_Skewness,16
wavelet.HLH_glcm_Correlation,1
gradient_glcm_Idn,17
original_shape_Maximum2DDiameterColumn,11
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,26
wavelet.LHL_glszm_ZoneVariance,4
wavelet.LLH_gldm_DependenceEntropy,17
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,5
original_shape_Elongation,22
wavelet.LLH_glcm_Idmn,2
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,3
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,27
log.sigma.4.0.mm.3D_firstorder_Kurtosis,18
