f,count
log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,153
gradient_gldm_DependenceVariance,42
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,54
log.sigma.2.0.mm.3D_firstorder_Kurtosis,38
wavelet.HLL_glcm_Idmn,24
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,84
log.sigma.3.0.mm.3D_glcm_Idmn,22
wavelet.LHH_glcm_Idmn,70
wavelet.HHH_firstorder_Median,1
wavelet.HLL_firstorder_10Percentile,60
gradient_glszm_LargeAreaLowGrayLevelEmphasis,75
wavelet.HLL_glcm_Correlation,3
wavelet.HHL_glcm_ClusterShade,4
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,59
wavelet.HLL_firstorder_Mean,30
original_firstorder_Maximum,65
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.LHL_glcm_Idmn,12
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,50
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,9
original_glszm_LargeAreaLowGrayLevelEmphasis,16
log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,7
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,2
gradient_glcm_Idn,7
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,4
wavelet.HLL_firstorder_RootMeanSquared,17
gradient_firstorder_Kurtosis,11
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,10
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,7
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis,2
wavelet.HHL_glszm_LowGrayLevelZoneEmphasis,11
wavelet.HHH_glszm_SmallAreaEmphasis,1
wavelet.LLH_glcm_Idmn,4
wavelet.HHH_glcm_Idmn,1
wavelet.LHL_glcm_ClusterProminence,3
wavelet.HLH_glszm_ZoneVariance,6
wavelet.HHL_firstorder_Median,1
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_glrlm_LongRunEmphasis,1
log.sigma.2.0.mm.3D_glcm_JointEnergy,1
lbp.3D.k_glcm_Idmn,1
wavelet.LHL_glcm_JointEnergy,1
wavelet.HLH_glcm_Idmn,3
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_glcm_Correlation,1
wavelet.HLH_glcm_JointEnergy,2
wavelet.HHL_glcm_Idmn,1
wavelet.LLL_firstorder_10Percentile,1
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_Maximum,1
iter,250
