f,count
wavelet.HHH_firstorder_Skewness,19
wavelet.HHL_glcm_ClusterShade,34
lbp.3D.m1_glcm_ClusterShade,18
lbp.3D.k_firstorder_Kurtosis,1
wavelet.HHH_glszm_SmallAreaEmphasis,22
wavelet.HHL_firstorder_Median,3
lbp.3D.k_glcm_ClusterProminence,25
original_shape_Elongation,33
wavelet.HHL_firstorder_Skewness,2
original_shape_Flatness,5
wavelet.HHH_glcm_ClusterShade,25
lbp.3D.m2_firstorder_Maximum,6
wavelet.HLH_firstorder_Skewness,6
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,4
lbp.3D.m2_firstorder_Range,2
original_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,1
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.HLH_glcm_ClusterShade,1
wavelet.LLH_firstorder_Skewness,1
wavelet.HHH_firstorder_Median,3
wavelet.HHL_glszm_LargeAreaEmphasis,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,2
wavelet.LHH_firstorder_Skewness,3
wavelet.LHH_glszm_SmallAreaEmphasis,2
wavelet.HLL_firstorder_Median,1
lbp.3D.k_firstorder_10Percentile,1
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
