"f","count"
"original_shape_Elongation",179
"original_shape_Flatness",213
"original_shape_MajorAxisLength",45
"original_shape_Sphericity",216
"original_firstorder_Skewness",138
"original_glcm_ClusterShade",235
"original_glrlm_ShortRunLowGrayLevelEmphasis",178
"original_glszm_HighGrayLevelZoneEmphasis",233
"original_glszm_SmallAreaLowGrayLevelEmphasis",190
"log.sigma.1.0.mm.3D_glcm_JointAverage",59
"log.sigma.2.0.mm.3D_glcm_ClusterShade",218
"log.sigma.2.0.mm.3D_glcm_Imc2",225
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",247
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",211
"log.sigma.3.0.mm.3D_glcm_ClusterShade",215
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",237
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",177
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",180
"wavelet.LLH_glszm_ZoneEntropy",198
"wavelet.LLH_gldm_DependenceEntropy",223
"wavelet.LHL_firstorder_Median",204
"wavelet.LHL_firstorder_RootMeanSquared",34
"wavelet.LHL_glcm_ClusterProminence",77
"wavelet.LHL_glcm_ClusterShade",243
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",106
"wavelet.LHH_firstorder_Median",112
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",250
"wavelet.LHH_firstorder_Skewness",179
"wavelet.LHH_glcm_ClusterShade",191
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",179
"wavelet.LHH_glszm_SmallAreaEmphasis",31
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",101
"wavelet.HLL_firstorder_Mean",201
"wavelet.HLL_firstorder_Median",225
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",183
"wavelet.HLL_gldm_LowGrayLevelEmphasis",121
"wavelet.HLH_firstorder_Median",231
"wavelet.HLH_firstorder_Skewness",183
