"f","count"
"original_shape_Flatness",60
"original_shape_Sphericity",141
"original_shape_SurfaceVolumeRatio",120
"original_firstorder_Minimum",33
"original_firstorder_Skewness",81
"original_glcm_ClusterShade",38
"original_glrlm_ShortRunLowGrayLevelEmphasis",144
"original_gldm_SmallDependenceLowGrayLevelEmphasis",79
"log.sigma.2.0.mm.3D_firstorder_Skewness",44
"log.sigma.2.0.mm.3D_glcm_Correlation",122
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",244
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",238
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",185
"log.sigma.3.0.mm.3D_glcm_JointAverage",158
"log.sigma.3.0.mm.3D_glcm_Imc2",79
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",92
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",229
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",214
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",148
"wavelet.LLH_firstorder_Maximum",104
"wavelet.LLH_firstorder_Median",87
"wavelet.LLH_glcm_ClusterProminence",116
"wavelet.LLH_glcm_Imc1",86
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",188
"wavelet.LLH_glrlm_RunEntropy",190
"wavelet.LLH_gldm_DependenceEntropy",208
"wavelet.LHL_firstorder_Maximum",55
"wavelet.LHL_firstorder_Median",52
"wavelet.LHH_firstorder_Mean",181
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",132
"wavelet.LHH_glcm_InverseVariance",82
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",85
"wavelet.LHH_glszm_SmallAreaEmphasis",51
"wavelet.HLL_firstorder_Mean",89
"wavelet.HLL_firstorder_RootMeanSquared",106
"wavelet.HLL_glcm_Imc1",85
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",64
"wavelet.HLL_glrlm_RunEntropy",142
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",141
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",124
"wavelet.HLL_gldm_LowGrayLevelEmphasis",156
"wavelet.HLH_firstorder_Kurtosis",91
"wavelet.HLH_firstorder_RootMeanSquared",146
"wavelet.HLH_firstorder_Skewness",59
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",139
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.HLH_glszm_SmallAreaEmphasis",58
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",84
"wavelet.HHL_firstorder_Mean",151
"wavelet.HHL_firstorder_Median",181
"wavelet.HHL_glcm_Imc1",77
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",125
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",99
"wavelet.HHL_glszm_ZoneEntropy",22
"wavelet.HHH_firstorder_Kurtosis",120
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",220
"wavelet.HHH_firstorder_Median",63
"wavelet.HHH_firstorder_Variance",105
"wavelet.HHH_glcm_JointAverage",238
"wavelet.HHH_glcm_ClusterProminence",31
"wavelet.HHH_glcm_Correlation",43
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",238
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",133
"wavelet.HHH_gldm_DependenceNonUniformity",174
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",211
"wavelet.LLL_glcm_Imc2",71
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",86
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",118
"wavelet.LLL_gldm_HighGrayLevelEmphasis",89
"gradient_firstorder_Variance",79
"gradient_glszm_ZoneEntropy",42
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",41
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",112
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",129
"lbp.3D.m1_gldm_LargeDependenceEmphasis",119
"lbp.3D.m2_firstorder_Skewness",181
"lbp.3D.m2_glcm_JointAverage",212
"lbp.3D.m2_glcm_ClusterShade",135
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",146
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",148
"logarithm_firstorder_90Percentile",73
"logarithm_firstorder_Skewness",162
"logarithm_glcm_JointEntropy",248
"logarithm_glcm_InverseVariance",211
"logarithm_glrlm_GrayLevelNonUniformityNormalized",244
"logarithm_glrlm_RunEntropy",156
"logarithm_glszm_GrayLevelVariance",127
"logarithm_glszm_SizeZoneNonUniformityNormalized",48
"logarithm_glszm_ZoneEntropy",70
"logarithm_gldm_DependenceEntropy",151
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",145
"original_shape_Elongation",151
"log.sigma.1.0.mm.3D_glcm_Correlation",48
"log.sigma.1.0.mm.3D_glcm_Imc2",102
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",54
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",48
"log.sigma.2.0.mm.3D_glcm_Imc1",142
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",39
"log.sigma.3.0.mm.3D_firstorder_Minimum",41
"wavelet.LLH_firstorder_Mean",62
"wavelet.LLH_firstorder_RootMeanSquared",44
"wavelet.LHL_firstorder_Mean",78
"wavelet.LHL_firstorder_RootMeanSquared",60
"wavelet.LHL_firstorder_Skewness",41
"wavelet.LHL_glcm_ClusterProminence",130
"wavelet.LHL_glcm_ClusterShade",137
"wavelet.LHL_glcm_InverseVariance",125
"wavelet.LHL_glrlm_RunEntropy",133
"wavelet.LHL_glrlm_RunVariance",151
"wavelet.LHL_glszm_SizeZoneNonUniformity",31
"wavelet.LHH_firstorder_Skewness",86
"wavelet.LHH_glrlm_LongRunEmphasis",169
"wavelet.HLL_firstorder_Skewness",72
"wavelet.HLH_glcm_ClusterShade",44
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",56
"wavelet.HLH_glrlm_RunEntropy",41
"wavelet.HLH_glszm_ZoneEntropy",38
"wavelet.HLH_gldm_DependenceEntropy",48
"wavelet.HHL_firstorder_Skewness",169
"wavelet.HHL_glcm_Correlation",65
"wavelet.HHL_glrlm_LongRunEmphasis",177
"wavelet.HHH_firstorder_Skewness",126
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",98
"wavelet.HHH_glszm_ZoneEntropy",70
"wavelet.HHH_gldm_LowGrayLevelEmphasis",205
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",189
"gradient_firstorder_Minimum",13
"gradient_glcm_ClusterShade",94
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",33
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",83
"lbp.3D.k_firstorder_Minimum",88
"lbp.3D.k_glcm_Correlation",85
"lbp.3D.k_glcm_Imc1",99
"lbp.3D.k_glszm_LargeAreaEmphasis",88
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",203
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",178
"logarithm_firstorder_Energy",68
"logarithm_firstorder_Kurtosis",112
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",138
"logarithm_glszm_HighGrayLevelZoneEmphasis",92
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",32
"original_glszm_SmallAreaEmphasis",33
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",41
"wavelet.LLH_glcm_InverseVariance",44
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",89
"wavelet.LLH_glszm_ZoneEntropy",136
"wavelet.LHL_gldm_DependenceEntropy",125
"wavelet.LHH_firstorder_Median",85
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",74
"wavelet.LHH_glszm_ZoneEntropy",64
"wavelet.HLL_firstorder_Median",93
"wavelet.HLH_firstorder_Median",57
"wavelet.HLH_glcm_Correlation",38
"wavelet.HHH_firstorder_Mean",114
"wavelet.HHH_glcm_Imc1",97
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",57
"wavelet.HHH_gldm_DependenceVariance",52
"wavelet.LLL_glszm_GrayLevelVariance",35
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",74
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",81
"gradient_glcm_Correlation",84
"gradient_glcm_Imc2",91
"gradient_glszm_SmallAreaEmphasis",18
"gradient_gldm_DependenceEntropy",108
"lbp.3D.m2_firstorder_Range",9
"lbp.3D.m2_glcm_MaximumProbability",72
"lbp.3D.k_glcm_MaximumProbability",96
"logarithm_glcm_MaximumProbability",165
"logarithm_glszm_LargeAreaEmphasis",130
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",54
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",39
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",91
"wavelet.LLH_glcm_ClusterShade",93
"wavelet.LLH_glcm_Correlation",95
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",94
"wavelet.LHH_firstorder_Kurtosis",48
"wavelet.HLL_glcm_ClusterShade",80
"wavelet.HHH_glszm_SizeZoneNonUniformity",53
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",48
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",73
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",42
"lbp.3D.k_gldm_DependenceEntropy",103
"logarithm_glszm_GrayLevelNonUniformityNormalized",44
"original_glszm_SmallAreaLowGrayLevelEmphasis",69
"log.sigma.2.0.mm.3D_glcm_Imc2",132
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",63
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",51
"log.sigma.2.0.mm.3D_gldm_HighGrayLevelEmphasis",76
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",45
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.LHH_glcm_ClusterShade",85
"wavelet.HLL_glszm_SmallAreaEmphasis",28
"wavelet.HLH_glrlm_RunLengthNonUniformity",64
"wavelet.LLL_glcm_ClusterProminence",47
"wavelet.LLL_glrlm_RunEntropy",70
"logarithm_firstorder_10Percentile",28
"original_gldm_DependenceEntropy",56
"log.sigma.1.0.mm.3D_firstorder_Median",75
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",86
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",59
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",66
"log.sigma.3.0.mm.3D_glcm_ClusterShade",60
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",99
"wavelet.HLL_firstorder_Kurtosis",58
"wavelet.HLL_glcm_InverseVariance",84
"wavelet.HLH_firstorder_Mean",21
"wavelet.HHL_firstorder_10Percentile",138
"wavelet.LLL_glcm_InverseVariance",39
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",51
"log.sigma.1.0.mm.3D_glcm_JointAverage",44
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",30
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",50
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",32
"wavelet.HLL_glcm_Correlation",34
"wavelet.HHH_glcm_InverseVariance",145
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",32
"original_glszm_ZoneEntropy",23
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",53
"log.sigma.2.0.mm.3D_glcm_ClusterShade",69
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",19
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",91
"wavelet.LLH_firstorder_Skewness",77
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",73
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",51
"lbp.3D.k_glcm_ClusterShade",74
"original_glszm_HighGrayLevelZoneEmphasis",60
"wavelet.HHH_glcm_ClusterShade",84
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",74
"wavelet.HHL_firstorder_Kurtosis",57
"wavelet.HHL_glcm_InverseVariance",50
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",33
"wavelet.LLL_firstorder_10Percentile",27
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",61
"wavelet.HHL_glcm_ClusterShade",84
"wavelet.LLL_glcm_Correlation",42
"logarithm_glcm_DifferenceVariance",27
"wavelet.HLH_glcm_Imc1",37
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",42
