"f","count"
"original_shape_Flatness",27
"original_firstorder_Skewness",27
"original_glrlm_ShortRunLowGrayLevelEmphasis",51
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",230
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",214
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",151
"log.sigma.3.0.mm.3D_glcm_JointAverage",13
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",64
"wavelet.LLH_glrlm_RunEntropy",60
"wavelet.LLH_gldm_DependenceEntropy",165
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",37
"wavelet.LHH_glszm_SmallAreaEmphasis",4
"wavelet.HLL_glcm_Imc1",46
"wavelet.HLL_glrlm_RunEntropy",36
"wavelet.HLH_firstorder_Skewness",40
"wavelet.HHL_firstorder_Median",129
"wavelet.HHL_glszm_ZoneEntropy",5
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",193
"wavelet.HHH_glcm_JointAverage",140
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",139
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",35
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",6
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",67
"lbp.3D.m1_gldm_LargeDependenceEmphasis",71
"lbp.3D.m2_firstorder_Skewness",136
"lbp.3D.m2_glcm_JointAverage",108
"lbp.3D.m2_glcm_ClusterShade",101
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",67
"logarithm_glcm_InverseVariance",191
"logarithm_glrlm_GrayLevelNonUniformityNormalized",198
"logarithm_glrlm_RunEntropy",53
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",37
"log.sigma.1.0.mm.3D_glcm_Correlation",35
"log.sigma.1.0.mm.3D_glcm_Imc2",37
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",124
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",144
"wavelet.LHL_firstorder_Skewness",4
"wavelet.LHL_glcm_ClusterProminence",61
"wavelet.LHL_glcm_ClusterShade",117
"wavelet.LHH_firstorder_Skewness",36
"wavelet.LHH_glrlm_LongRunEmphasis",71
"wavelet.HLH_glcm_ClusterShade",15
"wavelet.HLH_glrlm_RunEntropy",11
"wavelet.HHL_glrlm_LongRunEmphasis",55
"gradient_firstorder_Minimum",3
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",27
"lbp.3D.k_glszm_LargeAreaEmphasis",33
"logarithm_firstorder_Energy",16
"logarithm_firstorder_Kurtosis",73
"logarithm_glcm_JointEntropy",232
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",70
"original_shape_Sphericity",53
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",93
"wavelet.LLH_glcm_Imc1",23
"wavelet.HLL_firstorder_RootMeanSquared",27
"wavelet.HLH_firstorder_Median",40
"wavelet.HHL_glcm_Imc1",15
"wavelet.HHH_firstorder_Variance",72
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",66
"wavelet.HHH_gldm_DependenceNonUniformity",99
"wavelet.LLL_glszm_GrayLevelVariance",11
"gradient_glcm_Imc2",79
"lbp.3D.m2_firstorder_Range",3
"lbp.3D.m2_glcm_MaximumProbability",22
"logarithm_glcm_MaximumProbability",160
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.HLL_firstorder_Median",50
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.HLH_gldm_DependenceEntropy",3
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",7
"gradient_glcm_ClusterShade",24
"logarithm_glszm_GrayLevelNonUniformityNormalized",21
"original_glszm_SmallAreaLowGrayLevelEmphasis",27
"log.sigma.2.0.mm.3D_glcm_Imc2",121
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LLH_glcm_ClusterProminence",16
