"f","count"
"original_shape_Flatness",61
"original_shape_Sphericity",142
"original_shape_SurfaceVolumeRatio",121
"original_firstorder_Minimum",34
"original_firstorder_Skewness",84
"original_glcm_ClusterShade",38
"original_glrlm_ShortRunLowGrayLevelEmphasis",146
"original_glszm_HighGrayLevelZoneEmphasis",61
"original_gldm_SmallDependenceLowGrayLevelEmphasis",80
"log.sigma.2.0.mm.3D_firstorder_Skewness",46
"log.sigma.2.0.mm.3D_glcm_Correlation",123
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",244
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",238
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",185
"log.sigma.3.0.mm.3D_glcm_JointAverage",158
"log.sigma.3.0.mm.3D_glcm_Imc2",81
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",96
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",231
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",217
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",186
"wavelet.LLH_firstorder_Maximum",107
"wavelet.LLH_firstorder_Median",91
"wavelet.LLH_glcm_ClusterProminence",120
"wavelet.LLH_glcm_Imc1",87
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",189
"wavelet.LLH_glrlm_RunEntropy",190
"wavelet.LLH_gldm_DependenceEntropy",208
"wavelet.LHL_firstorder_Maximum",57
"wavelet.LHL_firstorder_Median",61
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",126
"wavelet.LHH_firstorder_Mean",197
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",133
"wavelet.LHH_glcm_InverseVariance",101
"wavelet.LHH_glrlm_LongRunEmphasis",173
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",92
"wavelet.LHH_glszm_SmallAreaEmphasis",54
"wavelet.HLL_firstorder_Mean",92
"wavelet.HLL_firstorder_RootMeanSquared",115
"wavelet.HLL_glcm_Imc1",86
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",67
"wavelet.HLL_glrlm_RunEntropy",143
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",167
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",126
"wavelet.HLL_gldm_LowGrayLevelEmphasis",181
"wavelet.HLH_firstorder_Kurtosis",91
"wavelet.HLH_firstorder_RootMeanSquared",156
"wavelet.HLH_firstorder_Skewness",60
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",155
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",61
"wavelet.HLH_glszm_SmallAreaEmphasis",60
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",87
"wavelet.HHL_firstorder_Mean",153
"wavelet.HHL_firstorder_Median",184
"wavelet.HHL_glcm_Imc1",77
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",137
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",125
"wavelet.HHL_glszm_ZoneEntropy",24
"wavelet.HHH_firstorder_Kurtosis",120
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",220
"wavelet.HHH_firstorder_Median",65
"wavelet.HHH_firstorder_Variance",147
"wavelet.HHH_glcm_JointAverage",238
"wavelet.HHH_glcm_ClusterProminence",34
"wavelet.HHH_glcm_Correlation",46
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",238
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",137
"wavelet.HHH_gldm_DependenceNonUniformity",175
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",211
"wavelet.LLL_glcm_Imc2",72
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",102
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",121
"wavelet.LLL_gldm_HighGrayLevelEmphasis",99
"gradient_firstorder_Variance",85
"gradient_glszm_ZoneEntropy",44
"gradient_gldm_DependenceEntropy",110
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",42
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",113
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",144
"lbp.3D.m1_gldm_LargeDependenceEmphasis",119
"lbp.3D.m2_firstorder_Skewness",181
"lbp.3D.m2_glcm_JointAverage",212
"lbp.3D.m2_glcm_ClusterShade",136
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",149
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",162
"logarithm_firstorder_90Percentile",78
"logarithm_firstorder_Skewness",166
"logarithm_glcm_JointEntropy",248
"logarithm_glcm_InverseVariance",211
"logarithm_glrlm_GrayLevelNonUniformityNormalized",244
"logarithm_glrlm_RunEntropy",157
"logarithm_glszm_GrayLevelVariance",130
"logarithm_glszm_LargeAreaEmphasis",134
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",47
"logarithm_glszm_SizeZoneNonUniformityNormalized",67
"logarithm_glszm_ZoneEntropy",90
"logarithm_gldm_DependenceEntropy",151
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",147
"original_shape_Elongation",151
"log.sigma.1.0.mm.3D_glcm_Correlation",48
"log.sigma.1.0.mm.3D_glcm_Imc2",102
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",56
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",52
"log.sigma.2.0.mm.3D_glcm_Imc1",143
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",43
"log.sigma.3.0.mm.3D_firstorder_Minimum",41
"wavelet.LLH_firstorder_Mean",70
"wavelet.LLH_firstorder_RootMeanSquared",55
"wavelet.LHL_firstorder_Mean",83
"wavelet.LHL_firstorder_RootMeanSquared",61
"wavelet.LHL_firstorder_Skewness",47
"wavelet.LHL_glcm_ClusterProminence",132
"wavelet.LHL_glcm_ClusterShade",138
"wavelet.LHL_glcm_InverseVariance",139
"wavelet.LHL_glrlm_RunEntropy",163
"wavelet.LHL_glrlm_RunVariance",171
"wavelet.LHL_glszm_SizeZoneNonUniformity",43
"wavelet.LHH_firstorder_Skewness",92
"wavelet.HLL_firstorder_Skewness",77
"wavelet.HLH_glcm_ClusterShade",48
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",58
"wavelet.HLH_glrlm_RunEntropy",43
"wavelet.HLH_glszm_ZoneEntropy",41
"wavelet.HLH_gldm_DependenceEntropy",49
"wavelet.HHL_firstorder_Skewness",171
"wavelet.HHL_glcm_Correlation",68
"wavelet.HHL_glrlm_LongRunEmphasis",177
"wavelet.HHH_firstorder_Skewness",127
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",104
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",88
"wavelet.HHH_glszm_ZoneEntropy",74
"wavelet.HHH_gldm_LowGrayLevelEmphasis",207
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",191
"gradient_firstorder_Minimum",15
"gradient_glcm_ClusterShade",102
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",34
"lbp.3D.m2_firstorder_Range",13
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",85
"lbp.3D.k_firstorder_Minimum",107
"lbp.3D.k_glcm_Correlation",87
"lbp.3D.k_glcm_Imc1",101
"lbp.3D.k_glszm_LargeAreaEmphasis",88
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",220
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",200
"logarithm_firstorder_Energy",73
"logarithm_firstorder_Kurtosis",117
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",140
"logarithm_glszm_HighGrayLevelZoneEmphasis",94
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",34
"original_glszm_SmallAreaEmphasis",33
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",41
"wavelet.LLH_glcm_InverseVariance",44
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",100
"wavelet.LLH_glszm_ZoneEntropy",136
"wavelet.LHL_gldm_DependenceEntropy",152
"wavelet.LHH_firstorder_Median",91
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",75
"wavelet.LHH_glszm_ZoneEntropy",72
"wavelet.HLL_firstorder_Median",99
"wavelet.HLL_glcm_ClusterShade",92
"wavelet.HLH_firstorder_Median",59
"wavelet.HLH_glcm_Correlation",39
"wavelet.HHH_firstorder_Mean",167
"wavelet.HHH_glcm_Imc1",99
"wavelet.HHH_glszm_SizeZoneNonUniformity",103
"wavelet.HHH_gldm_DependenceVariance",52
"wavelet.LLL_glszm_GrayLevelVariance",35
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",79
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",98
"gradient_glcm_Correlation",87
"gradient_glcm_Imc2",92
"gradient_glszm_SmallAreaEmphasis",21
"lbp.3D.m2_glcm_MaximumProbability",72
"lbp.3D.k_glcm_MaximumProbability",97
"logarithm_glcm_MaximumProbability",165
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",56
"original_glszm_ZoneEntropy",25
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",40
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",91
"wavelet.LLH_glcm_ClusterShade",96
"wavelet.LLH_glcm_Correlation",97
"wavelet.LHH_firstorder_Kurtosis",50
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",50
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",77
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",42
"lbp.3D.k_gldm_DependenceEntropy",103
"logarithm_glszm_GrayLevelNonUniformityNormalized",46
"original_glszm_SmallAreaLowGrayLevelEmphasis",71
"log.sigma.2.0.mm.3D_glcm_Imc2",132
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",71
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",58
"log.sigma.2.0.mm.3D_gldm_HighGrayLevelEmphasis",83
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",45
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.LHH_glcm_ClusterShade",87
"wavelet.HLL_glszm_SmallAreaEmphasis",28
"wavelet.HLH_glrlm_RunLengthNonUniformity",74
"wavelet.LLL_glcm_ClusterProminence",48
"wavelet.LLL_glrlm_RunEntropy",71
"logarithm_firstorder_10Percentile",29
"original_gldm_DependenceEntropy",56
"log.sigma.1.0.mm.3D_firstorder_Median",77
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",87
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",66
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",67
"log.sigma.3.0.mm.3D_glcm_ClusterShade",61
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",99
"wavelet.HLL_firstorder_Kurtosis",61
"wavelet.HLL_glcm_InverseVariance",88
"wavelet.HLH_firstorder_Mean",23
"wavelet.HHL_firstorder_10Percentile",138
"wavelet.LLL_glcm_InverseVariance",42
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",54
"log.sigma.1.0.mm.3D_glcm_JointAverage",50
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",31
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",60
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",33
"wavelet.HLL_glcm_Correlation",37
"wavelet.HHH_glcm_InverseVariance",146
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",44
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",54
"log.sigma.2.0.mm.3D_glcm_ClusterShade",72
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",20
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",111
"wavelet.LLH_firstorder_Skewness",80
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",73
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",55
"lbp.3D.k_glcm_ClusterShade",77
"wavelet.HHH_glcm_ClusterShade",85
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",82
"wavelet.HHL_firstorder_Kurtosis",58
"wavelet.HHL_glcm_InverseVariance",51
"wavelet.LLL_firstorder_10Percentile",29
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",68
"wavelet.HHL_glcm_ClusterShade",86
"wavelet.LLL_glcm_Correlation",43
"logarithm_glcm_DifferenceVariance",33
"wavelet.HLH_glcm_Imc1",39
"logarithm_glcm_SumSquares",61
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",46
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",27
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",36
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",40
"lbp.3D.m1_firstorder_Skewness",54
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",48
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",40
"log.sigma.1.0.mm.3D_glcm_ClusterShade",41
"original_shape_MajorAxisLength",9
