"f","count"
"original_shape_Flatness",28
"original_shape_SurfaceVolumeRatio",19
"original_firstorder_Skewness",37
"original_glcm_ClusterShade",21
"original_glrlm_ShortRunLowGrayLevelEmphasis",84
"original_gldm_SmallDependenceLowGrayLevelEmphasis",47
"log.sigma.2.0.mm.3D_firstorder_Skewness",7
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",232
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",215
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",172
"log.sigma.3.0.mm.3D_glcm_JointAverage",60
"log.sigma.3.0.mm.3D_glcm_Imc2",42
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",70
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",126
"wavelet.LLH_firstorder_Maximum",14
"wavelet.LLH_glcm_ClusterProminence",23
"wavelet.LLH_glcm_Imc1",48
"wavelet.LLH_glrlm_RunEntropy",146
"wavelet.LLH_gldm_DependenceEntropy",191
"wavelet.LHL_firstorder_Maximum",5
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",112
"wavelet.LHH_glcm_InverseVariance",32
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",41
"wavelet.LHH_glszm_SmallAreaEmphasis",12
"wavelet.HLL_glcm_Imc1",49
"wavelet.HLL_glrlm_RunEntropy",43
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",27
"wavelet.HLH_firstorder_Kurtosis",25
"wavelet.HLH_firstorder_Skewness",42
"wavelet.HHL_firstorder_Median",129
"wavelet.HHL_glszm_ZoneEntropy",8
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",215
"wavelet.HHH_glcm_JointAverage",141
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",139
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",40
"wavelet.LLL_gldm_HighGrayLevelEmphasis",37
"gradient_glszm_ZoneEntropy",12
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",9
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",77
"lbp.3D.m1_gldm_LargeDependenceEmphasis",87
"lbp.3D.m2_firstorder_Skewness",160
"lbp.3D.m2_glcm_JointAverage",176
"lbp.3D.m2_glcm_ClusterShade",110
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",74
"logarithm_glcm_JointEntropy",247
"logarithm_glcm_InverseVariance",193
"logarithm_glrlm_GrayLevelNonUniformityNormalized",241
"logarithm_glrlm_RunEntropy",109
"logarithm_glszm_GrayLevelVariance",31
"logarithm_gldm_DependenceEntropy",75
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",43
"log.sigma.1.0.mm.3D_glcm_Correlation",38
"log.sigma.1.0.mm.3D_glcm_Imc2",59
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",107
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",166
"wavelet.LHL_firstorder_Skewness",10
"wavelet.LHL_glcm_ClusterProminence",85
"wavelet.LHL_glcm_ClusterShade",118
"wavelet.LHH_firstorder_Skewness",43
"wavelet.LHH_glrlm_LongRunEmphasis",86
"wavelet.HLH_glcm_ClusterShade",21
"wavelet.HLH_glrlm_RunEntropy",12
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",20
"wavelet.HHL_glrlm_LongRunEmphasis",64
"wavelet.HHH_firstorder_Skewness",34
"wavelet.HHH_gldm_LowGrayLevelEmphasis",114
"gradient_firstorder_Minimum",4
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",38
"lbp.3D.k_glcm_Imc1",48
"lbp.3D.k_glszm_LargeAreaEmphasis",50
"logarithm_firstorder_Energy",28
"logarithm_firstorder_Kurtosis",89
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",85
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",11
"original_shape_Sphericity",54
"wavelet.LLH_glszm_ZoneEntropy",71
"wavelet.LHL_firstorder_RootMeanSquared",36
"wavelet.HLL_firstorder_Median",57
"wavelet.HLL_firstorder_RootMeanSquared",32
"wavelet.HLH_firstorder_Median",41
"wavelet.HHL_glcm_Imc1",22
"wavelet.HHH_firstorder_Variance",85
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",90
"wavelet.HHH_gldm_DependenceNonUniformity",119
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",67
"wavelet.LLL_glszm_GrayLevelVariance",15
"gradient_firstorder_Variance",24
"gradient_glcm_Correlation",66
"gradient_glcm_Imc2",83
"gradient_gldm_DependenceEntropy",47
"lbp.3D.m2_firstorder_Range",4
"lbp.3D.m2_glcm_MaximumProbability",43
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",85
"logarithm_glcm_MaximumProbability",160
"logarithm_glszm_LargeAreaEmphasis",50
"wavelet.LLH_glcm_Correlation",41
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",25
"wavelet.HLL_glcm_ClusterShade",19
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",9
"wavelet.HLH_gldm_DependenceEntropy",8
"wavelet.HHH_firstorder_Kurtosis",54
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",10
"gradient_glcm_ClusterShade",27
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",21
"logarithm_firstorder_Skewness",54
"logarithm_glszm_GrayLevelNonUniformityNormalized",26
"logarithm_glszm_ZoneEntropy",39
"original_glszm_SmallAreaLowGrayLevelEmphasis",38
"log.sigma.2.0.mm.3D_glcm_Imc2",127
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_gldm_HighGrayLevelEmphasis",9
"wavelet.LLH_glcm_ClusterShade",17
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.LHH_glcm_ClusterShade",53
"wavelet.HLL_firstorder_Mean",19
"wavelet.HLL_glszm_SmallAreaEmphasis",14
"wavelet.HLL_gldm_LowGrayLevelEmphasis",25
"wavelet.HLH_firstorder_RootMeanSquared",47
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",29
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",163
"wavelet.LLL_glrlm_RunEntropy",39
"lbp.3D.k_glcm_Correlation",49
"lbp.3D.k_glcm_MaximumProbability",44
"original_gldm_DependenceEntropy",39
"log.sigma.2.0.mm.3D_glcm_Imc1",104
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",51
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.HHL_firstorder_10Percentile",126
"wavelet.LLL_glcm_Imc2",28
"wavelet.LLL_glcm_InverseVariance",6
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",39
"lbp.3D.k_gldm_DependenceEntropy",53
"logarithm_firstorder_10Percentile",11
"logarithm_firstorder_90Percentile",24
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.HLL_glcm_Correlation",14
"wavelet.HHL_glcm_Correlation",19
"wavelet.HHH_glcm_InverseVariance",109
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",5
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",21
"logarithm_glszm_SizeZoneNonUniformityNormalized",20
"log.sigma.2.0.mm.3D_glcm_Correlation",93
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",12
"wavelet.LLH_firstorder_Skewness",23
"wavelet.LHL_firstorder_Mean",31
"wavelet.HLH_firstorder_Mean",12
"wavelet.HHL_firstorder_Mean",25
"log.sigma.1.0.mm.3D_firstorder_Median",44
"wavelet.HHL_glcm_InverseVariance",17
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",11
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",15
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",12
"wavelet.LHL_glszm_SizeZoneNonUniformity",6
"wavelet.LLL_firstorder_10Percentile",11
"original_firstorder_Minimum",14
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.HHL_glcm_ClusterShade",64
"wavelet.HHH_firstorder_Mean",7
"logarithm_glszm_HighGrayLevelZoneEmphasis",24
"original_glszm_HighGrayLevelZoneEmphasis",38
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",7
"log.sigma.3.0.mm.3D_firstorder_Minimum",11
"wavelet.HHH_firstorder_Median",29
"wavelet.HHH_glszm_ZoneEntropy",17
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",39
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",14
"log.sigma.1.0.mm.3D_glcm_JointAverage",18
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",33
"wavelet.HLH_glrlm_RunLengthNonUniformity",37
"wavelet.HHH_glszm_SizeZoneNonUniformity",21
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",24
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",16
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",26
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",15
"original_shape_Elongation",24
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",7
"gradient_glszm_SmallAreaEmphasis",6
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Mean",18
"wavelet.LHH_firstorder_Median",12
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",21
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHH_glszm_ZoneEntropy",9
"logarithm_glcm_SumSquares",18
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",24
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",10
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",20
"wavelet.HHH_glcm_ClusterShade",51
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",22
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",19
"wavelet.HLL_glcm_InverseVariance",5
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",19
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",33
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",15
"wavelet.HHH_glcm_Imc1",26
"wavelet.LLH_glcm_InverseVariance",27
"wavelet.HHH_gldm_DependenceVariance",19
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",8
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",8
"log.sigma.3.0.mm.3D_glcm_ClusterShade",26
"wavelet.LHH_firstorder_Kurtosis",9
"wavelet.LLL_glcm_ClusterProminence",8
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",5
"wavelet.HLH_glcm_Correlation",14
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",21
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",13
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.HLH_glcm_Imc1",9
"original_glszm_ZoneEntropy",5
"lbp.3D.k_firstorder_Minimum",5
"wavelet.LLH_firstorder_Median",16
"wavelet.HLH_glszm_ZoneEntropy",14
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.LHL_glrlm_RunVariance",6
"wavelet.HLL_firstorder_Skewness",11
"log.sigma.1.0.mm.3D_glcm_ClusterShade",17
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.LLH_firstorder_Mean",8
"wavelet.LLH_firstorder_RootMeanSquared",9
"wavelet.HLL_firstorder_Kurtosis",12
"wavelet.LLL_glcm_Correlation",18
"log.sigma.2.0.mm.3D_glcm_ClusterShade",19
"wavelet.HLH_glszm_SmallAreaEmphasis",15
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",10
"lbp.3D.m1_firstorder_Skewness",13
"wavelet.HHH_glcm_Correlation",7
"wavelet.LHL_firstorder_Median",19
"wavelet.HHH_glcm_ClusterProminence",7
"wavelet.HHL_firstorder_Kurtosis",13
"original_shape_MajorAxisLength",2
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",7
"lbp.3D.k_glcm_ClusterShade",17
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",8
"wavelet.LHL_gldm_DependenceEntropy",3
"original_glszm_SmallAreaEmphasis",6
"logarithm_glcm_DifferenceVariance",5
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHL_firstorder_Skewness",10
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.LHL_glcm_InverseVariance",4
