"f","count"
"original_shape_Flatness",59
"original_shape_Sphericity",58
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",41
"wavelet.LHL_glcm_ClusterShade",120
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",93
"wavelet.HHL_firstorder_Median",203
"wavelet.HHL_glcm_ClusterShade",88
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",250
"wavelet.HHH_firstorder_Median",166
"wavelet.HHH_glcm_JointAverage",114
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",37
"logarithm_firstorder_Kurtosis",55
"logarithm_glcm_JointEntropy",138
"logarithm_glrlm_GrayLevelNonUniformityNormalized",123
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",75
"wavelet.LHH_firstorder_RobustMeanAbsoluteDeviation",53
"wavelet.LHH_glrlm_LongRunEmphasis",26
"original_shape_Elongation",47
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LHH_firstorder_Skewness",50
"lbp.3D.m2_firstorder_Skewness",18
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",53
"gradient_glcm_ClusterShade",1
"wavelet.LHH_glcm_ClusterShade",32
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",30
"wavelet.HHH_glcm_InverseVariance",38
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",23
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",16
"wavelet.HHL_firstorder_Mean",21
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",57
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",14
"logarithm_glcm_InverseVariance",66
"original_glrlm_ShortRunLowGrayLevelEmphasis",14
"original_glszm_HighGrayLevelZoneEmphasis",46
"wavelet.HHH_firstorder_Kurtosis",58
"wavelet.HHH_firstorder_Skewness",28
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",8
"logarithm_firstorder_Skewness",18
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",12
"wavelet.HHL_glrlm_LongRunEmphasis",16
"wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Median",36
"wavelet.HLH_firstorder_Skewness",28
"wavelet.HHL_firstorder_10Percentile",14
"wavelet.LHH_firstorder_Mean",17
"wavelet.HLL_firstorder_RootMeanSquared",4
"original_glcm_ClusterShade",7
"log.sigma.2.0.mm.3D_glcm_Imc2",19
"wavelet.HHH_gldm_DependenceNonUniformity",4
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",6
"wavelet.HHH_firstorder_Mean",5
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",4
"wavelet.HHH_glcm_ClusterShade",10
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",14
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",6
"lbp.3D.k_gldm_DependenceEntropy",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HLH_glcm_ClusterShade",3
"wavelet.HLL_firstorder_Skewness",9
"log.sigma.2.0.mm.3D_glcm_ClusterShade",2
"logarithm_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.LHL_firstorder_Median",4
"wavelet.HLL_firstorder_Median",1
"original_glszm_SmallAreaLowGrayLevelEmphasis",4
"lbp.3D.k_glcm_Correlation",4
"lbp.3D.m2_glcm_JointAverage",14
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_glcm_MaximumProbability",1
"wavelet.HHH_glcm_Imc1",1
"wavelet.LLL_glszm_GrayLevelVariance",2
"logarithm_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HHH_glszm_ZoneEntropy",1
"wavelet.HLH_glrlm_RunLengthNonUniformity",1
"lbp.3D.k_glszm_LargeAreaEmphasis",2
"wavelet.HHH_gldm_LowGrayLevelEmphasis",1
"wavelet.HLL_gldm_LowGrayLevelEmphasis",1
"lbp.3D.m1_gldm_LargeDependenceEmphasis",2
"wavelet.HLH_firstorder_Mean",1
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",1
