"f","count"
"original_firstorder_Mean",29
"original_glrlm_LowGrayLevelRunEmphasis",35
"original_glszm_GrayLevelNonUniformityNormalized",8
"original_glszm_LargeAreaLowGrayLevelEmphasis",37
"original_glszm_LowGrayLevelZoneEmphasis",23
"original_glszm_SizeZoneNonUniformity",10
"original_gldm_LargeDependenceLowGrayLevelEmphasis",32
"original_gldm_SmallDependenceLowGrayLevelEmphasis",34
"log.sigma.1.0.mm.3D_firstorder_Mean",16
"log.sigma.1.0.mm.3D_glcm_Imc2",8
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",6
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",5
"log.sigma.1.0.mm.3D_gldm_HighGrayLevelEmphasis",7
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",10
"log.sigma.2.0.mm.3D_glcm_InverseVariance",16
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",12
"log.sigma.2.0.mm.3D_glrlm_RunLengthNonUniformity",10
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",6
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",17
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_firstorder_Maximum",34
"log.sigma.3.0.mm.3D_glcm_InverseVariance",16
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",14
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",22
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",32
"wavelet.LLH_glcm_JointAverage",43
"wavelet.LLH_glcm_ClusterTendency",4
"wavelet.LLH_glcm_DifferenceVariance",12
"wavelet.LLH_glrlm_RunLengthNonUniformity",20
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",43
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",40
"wavelet.LLH_glszm_GrayLevelVariance",2
"wavelet.LHL_firstorder_Median",19
"wavelet.LHL_glrlm_LongRunEmphasis",42
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",28
"wavelet.LHL_gldm_DependenceEntropy",37
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",41
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.LHL_gldm_LowGrayLevelEmphasis",31
"wavelet.LHH_glrlm_GrayLevelVariance",11
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",36
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",40
"wavelet.LHH_glszm_GrayLevelVariance",37
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.LHH_glszm_ZoneEntropy",40
"wavelet.HLL_firstorder_Mean",10
"wavelet.HLL_glcm_ClusterProminence",11
"wavelet.HLL_glcm_ClusterShade",10
"wavelet.HLL_glcm_Correlation",4
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",37
"wavelet.HLL_gldm_DependenceEntropy",9
"wavelet.HLL_gldm_LowGrayLevelEmphasis",16
"wavelet.HLH_firstorder_Skewness",11
"wavelet.HLH_glcm_InverseVariance",2
"wavelet.HLH_glrlm_GrayLevelVariance",20
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",42
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",33
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",42
"wavelet.HLH_glszm_GrayLevelVariance",17
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",40
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHL_firstorder_Median",15
"wavelet.HHH_glcm_InverseVariance",18
"wavelet.HHH_glrlm_GrayLevelNonUniformity",26
"wavelet.HHH_glrlm_RunVariance",19
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",34
"wavelet.HHH_glszm_GrayLevelNonUniformity",12
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",33
"wavelet.HHH_gldm_LowGrayLevelEmphasis",31
"wavelet.LLL_firstorder_Variance",29
"wavelet.LLL_glcm_JointAverage",39
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",34
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",35
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",21
"gradient_glcm_Correlation",9
"gradient_gldm_DependenceNonUniformity",42
"lbp.3D.m1_glcm_Autocorrelation",38
"lbp.3D.m1_glcm_JointAverage",37
"lbp.3D.m2_firstorder_Mean",44
"lbp.3D.m2_firstorder_Skewness",39
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",44
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",44
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",22
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",35
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",15
"lbp.3D.k_gldm_DependenceNonUniformity",14
"logarithm_firstorder_Mean",7
"logarithm_glszm_SizeZoneNonUniformity",2
"original_shape_Flatness",6
"log.sigma.3.0.mm.3D_glcm_Imc2",16
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",19
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",10
"wavelet.LLH_firstorder_Mean",2
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.LLH_glszm_ZoneEntropy",10
"wavelet.LHL_glcm_Contrast",33
"wavelet.LHL_glcm_InverseVariance",24
"wavelet.LHL_glrlm_RunEntropy",24
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",29
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",36
"wavelet.HHL_firstorder_Mean",11
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HHL_glszm_ZoneEntropy",4
"wavelet.HHH_firstorder_Mean",14
"wavelet.LLL_glszm_GrayLevelVariance",11
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.LLL_glszm_ZoneEntropy",13
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",6
"wavelet.LLL_gldm_DependenceVariance",5
"gradient_firstorder_10Percentile",6
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",26
"lbp.3D.m1_glcm_Imc1",14
"lbp.3D.m1_gldm_DependenceVariance",16
"lbp.3D.m2_firstorder_Kurtosis",27
"lbp.3D.m2_glcm_ClusterShade",26
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",28
"lbp.3D.k_firstorder_Minimum",4
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",8
"logarithm_glszm_GrayLevelVariance",20
"logarithm_glszm_SmallAreaEmphasis",11
"original_glcm_Imc2",13
"original_gldm_DependenceEntropy",17
"log.sigma.3.0.mm.3D_firstorder_Median",20
"wavelet.LLH_gldm_DependenceVariance",3
"wavelet.LHL_glcm_ClusterShade",20
"wavelet.LHL_glcm_Correlation",9
"wavelet.LHL_glcm_Imc1",10
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHL_glszm_ZoneEntropy",8
"wavelet.LHL_gldm_DependenceVariance",16
"wavelet.LHH_firstorder_Mean",13
"wavelet.LHH_firstorder_Median",6
"wavelet.HLL_firstorder_Median",12
"wavelet.HLL_glcm_InverseVariance",11
"wavelet.HLL_glrlm_RunEntropy",12
"wavelet.HLL_glszm_GrayLevelVariance",15
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.HLL_glszm_ZoneEntropy",10
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",18
"wavelet.LLL_glcm_Imc1",14
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",3
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",16
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",7
"gradient_glszm_ZoneEntropy",6
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",13
"logarithm_glszm_HighGrayLevelZoneEmphasis",21
"logarithm_glszm_ZoneEntropy",16
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glcm_JointAverage",14
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",5
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.HLH_glszm_ZoneEntropy",12
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHL_glcm_Imc1",4
"wavelet.HHL_glcm_Imc2",3
"wavelet.HHL_glrlm_RunEntropy",12
"wavelet.HHL_glrlm_RunVariance",11
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.HHH_glcm_Correlation",11
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"lbp.3D.m1_firstorder_Skewness",7
"lbp.3D.k_firstorder_10Percentile",13
"logarithm_firstorder_InterquartileRange",3
"original_firstorder_10Percentile",14
"log.sigma.1.0.mm.3D_glcm_ClusterShade",5
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",3
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",4
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",8
"wavelet.LHL_firstorder_Mean",13
"wavelet.LHH_glcm_Imc2",10
"wavelet.HLL_firstorder_Skewness",10
"wavelet.HLL_glcm_Imc1",20
"wavelet.HLL_glcm_Imc2",20
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",19
"wavelet.HHL_glszm_SizeZoneNonUniformity",3
"wavelet.LLL_glcm_ClusterProminence",4
"gradient_glrlm_LongRunHighGrayLevelEmphasis",24
"gradient_glrlm_RunEntropy",18
"gradient_gldm_DependenceNonUniformityNormalized",25
"logarithm_firstorder_10Percentile",5
"logarithm_glszm_LowGrayLevelZoneEmphasis",3
"log.sigma.1.0.mm.3D_glcm_InverseVariance",8
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",10
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",9
"wavelet.LHL_glcm_ClusterProminence",13
"wavelet.LHL_glcm_Imc2",8
"wavelet.HLH_firstorder_Median",11
"wavelet.HHH_firstorder_Skewness",8
"lbp.3D.k_glcm_SumSquares",14
"lbp.3D.k_glszm_GrayLevelVariance",13
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",4
"logarithm_firstorder_Skewness",4
"logarithm_glcm_Correlation",8
"logarithm_gldm_DependenceNonUniformityNormalized",5
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",9
"wavelet.LLH_firstorder_Median",3
"wavelet.LLH_glcm_Correlation",4
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",13
