"f","count"
"original_shape_Flatness",45
"original_glszm_LargeAreaLowGrayLevelEmphasis",38
"log.sigma.1.0.mm.3D_glcm_Correlation",18
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",44
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",19
"wavelet.LLH_firstorder_Median",41
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",43
"wavelet.LHH_gldm_DependenceNonUniformity",28
"wavelet.HLL_glcm_ClusterProminence",17
"wavelet.HHL_firstorder_Mean",10
"wavelet.HHH_firstorder_Mean",34
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",42
"lbp.3D.m1_firstorder_Median",45
"lbp.3D.k_gldm_DependenceNonUniformity",45
"logarithm_glszm_ZoneEntropy",30
"logarithm_glszm_ZoneVariance",31
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",10
"wavelet.HLL_glszm_SmallAreaEmphasis",7
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",22
"gradient_glszm_ZoneEntropy",14
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",11
"wavelet.LLL_firstorder_Skewness",3
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Mean",1
"wavelet.HHL_glrlm_RunVariance",6
"wavelet.HHL_firstorder_Median",18
"wavelet.HHH_firstorder_Median",10
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HLH_firstorder_Median",4
"logarithm_glszm_SmallAreaEmphasis",5
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",2
"gradient_firstorder_Minimum",16
"logarithm_glcm_Correlation",4
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Kurtosis",6
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.HLL_glcm_Correlation",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",4
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHL_glrlm_LongRunEmphasis",3
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",4
"wavelet.HLH_firstorder_Mean",2
"gradient_gldm_DependenceNonUniformityNormalized",1
"wavelet.LLH_glcm_Correlation",1
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"original_firstorder_Mean",1
"wavelet.LHH_firstorder_Mean",1
"wavelet.HHH_glcm_Correlation",1
