"f","count"
"original_shape_Flatness",36
"original_shape_SurfaceVolumeRatio",12
"original_firstorder_Mean",33
"original_glrlm_LowGrayLevelRunEmphasis",38
"original_glszm_GrayLevelNonUniformityNormalized",13
"original_glszm_LargeAreaLowGrayLevelEmphasis",40
"original_glszm_LowGrayLevelZoneEmphasis",28
"original_glszm_SizeZoneNonUniformity",17
"original_gldm_LargeDependenceLowGrayLevelEmphasis",35
"original_gldm_SmallDependenceLowGrayLevelEmphasis",38
"log.sigma.1.0.mm.3D_firstorder_Mean",32
"log.sigma.1.0.mm.3D_glcm_ClusterProminence",16
"log.sigma.1.0.mm.3D_glcm_Imc2",11
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",16
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",9
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",12
"log.sigma.1.0.mm.3D_gldm_HighGrayLevelEmphasis",12
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_glcm_InverseVariance",34
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",22
"log.sigma.2.0.mm.3D_glrlm_RunLengthNonUniformity",18
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",13
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",12
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",17
"log.sigma.3.0.mm.3D_firstorder_Maximum",39
"log.sigma.3.0.mm.3D_firstorder_Median",26
"log.sigma.3.0.mm.3D_glcm_InverseVariance",26
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",20
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",27
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",32
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",14
"wavelet.LLH_glcm_JointAverage",44
"wavelet.LLH_glcm_ClusterTendency",14
"wavelet.LLH_glcm_DifferenceVariance",16
"wavelet.LLH_glcm_InverseVariance",7
"wavelet.LLH_glrlm_RunLengthNonUniformity",22
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",44
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",43
"wavelet.LLH_glszm_GrayLevelVariance",7
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.LLH_glszm_ZoneEntropy",14
"wavelet.LHL_firstorder_Median",26
"wavelet.LHL_glcm_ClusterProminence",16
"wavelet.LHL_glcm_Imc1",22
"wavelet.LHL_glcm_InverseVariance",26
"wavelet.LHL_glrlm_LongRunEmphasis",42
"wavelet.LHL_glrlm_RunEntropy",30
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",39
"wavelet.LHL_gldm_DependenceEntropy",41
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",42
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",33
"wavelet.LHL_gldm_LowGrayLevelEmphasis",39
"wavelet.LHH_firstorder_Median",28
"wavelet.LHH_glrlm_GrayLevelVariance",28
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",38
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.LHH_glszm_GrayLevelVariance",37
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.LHH_glszm_ZoneEntropy",40
"wavelet.LHH_gldm_DependenceNonUniformity",17
"wavelet.HLL_firstorder_Mean",18
"wavelet.HLL_firstorder_Median",24
"wavelet.HLL_glcm_ClusterProminence",19
"wavelet.HLL_glcm_ClusterShade",23
"wavelet.HLL_glcm_Correlation",9
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",44
"wavelet.HLL_glszm_ZoneEntropy",22
"wavelet.HLL_gldm_DependenceEntropy",17
"wavelet.HLL_gldm_LowGrayLevelEmphasis",32
"wavelet.HLH_firstorder_Kurtosis",16
"wavelet.HLH_firstorder_Skewness",18
"wavelet.HLH_glcm_ClusterShade",18
"wavelet.HLH_glcm_Imc2",17
"wavelet.HLH_glcm_InverseVariance",5
"wavelet.HLH_glrlm_GrayLevelVariance",31
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",44
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",36
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",44
"wavelet.HLH_glszm_GrayLevelVariance",20
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",42
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",4
"wavelet.HHL_firstorder_Kurtosis",11
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",24
"wavelet.HHL_firstorder_Median",36
"wavelet.HHL_glcm_ClusterProminence",13
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",31
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HHH_firstorder_Median",23
"wavelet.HHH_firstorder_Skewness",20
"wavelet.HHH_glcm_InverseVariance",25
"wavelet.HHH_glrlm_GrayLevelNonUniformity",28
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",14
"wavelet.HHH_glrlm_RunVariance",23
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",41
"wavelet.HHH_glszm_GrayLevelNonUniformity",17
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",41
"wavelet.HHH_gldm_LowGrayLevelEmphasis",41
"wavelet.LLL_firstorder_Variance",36
"wavelet.LLL_glcm_JointAverage",43
"wavelet.LLL_glcm_ClusterProminence",12
"wavelet.LLL_glszm_GrayLevelVariance",17
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",39
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",35
"wavelet.LLL_glszm_ZoneEntropy",20
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",17
