"f","count"
"original_glszm_LargeAreaLowGrayLevelEmphasis",19
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",10
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",12
"logarithm_glszm_ZoneVariance",7
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",20
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",6
"gradient_gldm_DependenceNonUniformityNormalized",17
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",4
"logarithm_glrlm_RunEntropy",14
"original_gldm_DependenceEntropy",3
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",22
"wavelet.LLL_glcm_Imc1",4
"wavelet.HHL_gldm_DependenceVariance",1
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",7
"original_shape_SurfaceVolumeRatio",9
"original_shape_MajorAxisLength",18
"wavelet.LHH_gldm_DependenceNonUniformity",9
"wavelet.HLL_glszm_ZoneEntropy",1
"original_glcm_Imc2",10
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.1.0.mm.3D_glcm_InverseVariance",1
"gradient_gldm_DependenceNonUniformity",3
"wavelet.HHL_glrlm_RunVariance",3
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",2
"wavelet.HLL_glcm_ClusterProminence",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"log.sigma.1.0.mm.3D_gldm_HighGrayLevelEmphasis",1
"gradient_glszm_ZoneEntropy",2
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_DependenceNonUniformity",1
"logarithm_glszm_ZoneEntropy",2
"log.sigma.2.0.mm.3D_glrlm_RunLengthNonUniformity",1
