"f","count"
"original_shape_Flatness",45
"original_shape_MajorAxisLength",5
"original_shape_Sphericity",43
"original_firstorder_10Percentile",28
"original_firstorder_Mean",35
"original_glrlm_LowGrayLevelRunEmphasis",45
"original_glszm_GrayLevelNonUniformityNormalized",30
"original_glszm_LargeAreaLowGrayLevelEmphasis",38
"original_glszm_LowGrayLevelZoneEmphasis",38
"original_gldm_DependenceEntropy",38
"original_gldm_LargeDependenceLowGrayLevelEmphasis",39
"original_gldm_SmallDependenceLowGrayLevelEmphasis",40
"log.sigma.1.0.mm.3D_firstorder_Mean",44
"log.sigma.1.0.mm.3D_firstorder_Median",36
"log.sigma.1.0.mm.3D_glcm_ClusterShade",18
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",11
"log.sigma.2.0.mm.3D_glcm_ClusterShade",38
"log.sigma.2.0.mm.3D_glcm_InverseVariance",35
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",27
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",27
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",15
"log.sigma.3.0.mm.3D_firstorder_Maximum",38
"log.sigma.3.0.mm.3D_glcm_Imc2",35
"log.sigma.3.0.mm.3D_glcm_InverseVariance",41
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",18
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",40
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",23
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",38
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",42
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",40
"wavelet.LLH_firstorder_Mean",41
"wavelet.LLH_firstorder_Median",42
"wavelet.LLH_glcm_JointAverage",44
"wavelet.LLH_glcm_ClusterShade",33
"wavelet.LLH_glcm_DifferenceVariance",30
