"f","count"
"original_firstorder_Mean",27
"original_glszm_LowGrayLevelZoneEmphasis",15
"original_glszm_SizeZoneNonUniformity",4
"original_gldm_SmallDependenceLowGrayLevelEmphasis",20
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",3
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",6
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",5
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",11
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",9
"log.sigma.3.0.mm.3D_firstorder_Maximum",31
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",19
"wavelet.LHL_firstorder_Median",16
"wavelet.LHL_glrlm_LongRunEmphasis",35
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",23
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",37
"wavelet.LHL_gldm_LowGrayLevelEmphasis",24
"wavelet.HLL_firstorder_Mean",3
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.HLL_gldm_DependenceEntropy",7
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",34
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",20
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",34
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",31
"wavelet.LLL_glcm_JointAverage",37
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",35
"gradient_glcm_Correlation",8
"gradient_gldm_DependenceNonUniformity",26
"lbp.3D.m1_glcm_Autocorrelation",24
"lbp.3D.m1_glcm_JointAverage",24
"lbp.3D.m2_firstorder_Mean",42
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",42
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",42
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",7
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",34
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",7
"lbp.3D.k_gldm_DependenceNonUniformity",7
"log.sigma.3.0.mm.3D_glcm_Imc2",14
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",15
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",6
"wavelet.LLH_firstorder_Mean",1
"wavelet.LLH_glrlm_RunLengthNonUniformity",15
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.LLH_glszm_ZoneEntropy",9
"wavelet.LHL_glcm_Contrast",7
"wavelet.LHL_glcm_InverseVariance",17
"wavelet.LHL_glrlm_RunEntropy",17
"wavelet.LHH_glrlm_GrayLevelVariance",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LHH_glszm_GrayLevelVariance",7
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LHH_glszm_ZoneEntropy",6
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LLL_glszm_ZoneEntropy",5
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",4
"gradient_firstorder_10Percentile",2
"lbp.3D.m1_glcm_Imc1",12
"lbp.3D.m1_gldm_DependenceVariance",13
"lbp.3D.m2_firstorder_Kurtosis",22
"lbp.3D.m2_firstorder_Skewness",22
"lbp.3D.m2_glcm_ClusterShade",21
"lbp.3D.k_firstorder_Minimum",1
"logarithm_glszm_GrayLevelVariance",4
"original_glcm_Imc2",4
"log.sigma.3.0.mm.3D_firstorder_Median",15
"log.sigma.3.0.mm.3D_glcm_InverseVariance",6
"wavelet.LLH_gldm_DependenceVariance",2
"wavelet.LHL_glcm_ClusterShade",15
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LHL_glszm_ZoneEntropy",6
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",7
"wavelet.LLL_firstorder_Variance",14
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",29
"gradient_glszm_ZoneEntropy",5
"original_glrlm_LowGrayLevelRunEmphasis",21
"original_gldm_LargeDependenceLowGrayLevelEmphasis",18
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",2
"wavelet.LHL_glcm_Correlation",7
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",13
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.HLL_gldm_LowGrayLevelEmphasis",8
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HLH_glszm_GrayLevelVariance",3
"wavelet.HLH_glszm_ZoneEntropy",7
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HHL_glcm_Imc1",1
"wavelet.HHL_glcm_Imc2",1
"wavelet.HHH_glcm_Correlation",5
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"lbp.3D.k_firstorder_10Percentile",7
"original_firstorder_10Percentile",7
"log.sigma.1.0.mm.3D_firstorder_Mean",7
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",5
"wavelet.LHL_firstorder_Mean",3
"wavelet.HLL_glcm_Imc1",16
"wavelet.HLL_glcm_Imc2",16
"logarithm_glszm_LowGrayLevelZoneEmphasis",2
"log.sigma.1.0.mm.3D_glcm_InverseVariance",5
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",5
"log.sigma.3.0.mm.3D_glcm_JointAverage",9
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",3
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLH_firstorder_Skewness",2
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"logarithm_glszm_SmallAreaEmphasis",9
"original_gldm_DependenceEntropy",7
"wavelet.LLH_glcm_DifferenceVariance",1
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHH_glcm_ClusterShade",5
"wavelet.HLL_firstorder_Skewness",4
"wavelet.HHH_glcm_ClusterProminence",1
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",10
"gradient_gldm_DependenceNonUniformityNormalized",17
"log.sigma.1.0.mm.3D_glcm_Imc1",5
"log.sigma.1.0.mm.3D_glcm_Imc2",6
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHH_glcm_Imc2",2
"wavelet.HLH_firstorder_Kurtosis",1
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",12
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",3
"original_glszm_LargeAreaLowGrayLevelEmphasis",12
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_glcm_InverseVariance",2
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",4
"logarithm_glszm_HighGrayLevelZoneEmphasis",9
"logarithm_glszm_ZoneEntropy",10
"original_shape_MajorAxisLength",1
