"f","count"
"log.sigma.1.0.mm.3D_firstorder_Skewness",250
"log.sigma.1.0.mm.3D_glcm_Imc2",235
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",204
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",153
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",215
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",175
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",13
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",176
"log.sigma.3.0.mm.3D_firstorder_Minimum",187
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",161
"wavelet.LLH_firstorder_RootMeanSquared",164
"wavelet.LLH_firstorder_Variance",169
"wavelet.LLH_glszm_GrayLevelVariance",64
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",159
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",227
"wavelet.LHL_firstorder_Mean",16
"wavelet.LHL_glcm_Imc1",57
"wavelet.LHL_glrlm_RunEntropy",85
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",113
"wavelet.LHH_firstorder_Median",142
"wavelet.LHH_firstorder_RootMeanSquared",65
"wavelet.LHH_glcm_ClusterShade",208
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",83
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",134
"wavelet.LHH_gldm_HighGrayLevelEmphasis",234
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",45
"wavelet.HLH_firstorder_Mean",200
"wavelet.HLH_firstorder_Median",55
"wavelet.HLH_glcm_ClusterShade",190
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",146
"wavelet.HHL_firstorder_Kurtosis",149
"wavelet.HHL_firstorder_Skewness",188
"wavelet.HHL_glcm_Imc2",114
"wavelet.HHL_glcm_InverseVariance",217
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",158
"wavelet.HHL_glrlm_RunEntropy",39
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",72
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",227
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.HHH_firstorder_Mean",205
"wavelet.HHH_firstorder_Median",132
"wavelet.HHH_firstorder_Skewness",159
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",129
"wavelet.LLL_firstorder_Minimum",75
"wavelet.LLL_gldm_DependenceEntropy",35
"gradient_glcm_Correlation",158
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",214
"logarithm_firstorder_Variance",118
"logarithm_glcm_DifferenceVariance",222
"logarithm_glrlm_GrayLevelVariance",190
"logarithm_glszm_GrayLevelNonUniformity",205
"logarithm_glszm_GrayLevelNonUniformityNormalized",203
"logarithm_glszm_GrayLevelVariance",223
"logarithm_glszm_SizeZoneNonUniformityNormalized",238
"logarithm_glszm_ZoneEntropy",131
"logarithm_gldm_SmallDependenceHighGrayLevelEmphasis",137
"original_firstorder_Maximum",107
"log.sigma.1.0.mm.3D_glcm_Correlation",197
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",29
"log.sigma.2.0.mm.3D_glcm_JointAverage",72
"log.sigma.3.0.mm.3D_glcm_ClusterShade",36
"wavelet.LLH_firstorder_Median",81
"wavelet.LHL_glcm_InverseVariance",86
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",33
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",132
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",59
"wavelet.LHH_firstorder_Mean",154
"wavelet.LHH_glszm_GrayLevelVariance",61
"wavelet.HLL_glszm_SizeZoneNonUniformity",73
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",116
"wavelet.HHL_glcm_ClusterShade",105
"wavelet.HHL_glszm_GrayLevelVariance",76
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",84
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",146
"wavelet.HHH_glszm_GrayLevelVariance",118
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",125
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",114
"lbp.3D.m2_firstorder_90Percentile",86
"lbp.3D.m2_glcm_JointAverage",160
"logarithm_glcm_ClusterShade",67
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",201
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",21
"wavelet.LHL_glszm_SizeZoneNonUniformity",67
"wavelet.HLL_firstorder_Skewness",64
"wavelet.HLH_firstorder_RootMeanSquared",91
"wavelet.HLH_glszm_GrayLevelVariance",87
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",149
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",4
"lbp.3D.m2_gldm_DependenceEntropy",141
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",70
"logarithm_glcm_Imc1",23
"log.sigma.1.0.mm.3D_firstorder_Median",43
"log.sigma.1.0.mm.3D_firstorder_Minimum",15
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",26
"wavelet.LLH_firstorder_Skewness",43
"wavelet.LHL_firstorder_90Percentile",63
"wavelet.LHL_firstorder_RootMeanSquared",46
"wavelet.LHH_glrlm_GrayLevelVariance",4
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",115
"wavelet.HLL_firstorder_Median",19
"wavelet.HLL_firstorder_RootMeanSquared",145
"wavelet.HLL_glcm_ClusterShade",19
"wavelet.HLL_glcm_DifferenceVariance",148
"wavelet.HLH_glszm_SizeZoneNonUniformity",50
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",63
"lbp.3D.m1_glcm_ClusterShade",4
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",45
"lbp.3D.k_glcm_Correlation",39
"logarithm_firstorder_Skewness",29
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",59
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",192
"wavelet.LLH_glcm_DifferenceVariance",84
"wavelet.LLH_glrlm_RunLengthNonUniformity",9
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",16
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.HLL_glcm_Imc1",30
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",102
"lbp.3D.k_firstorder_10Percentile",47
"original_shape_Elongation",61
"original_shape_Flatness",57
"wavelet.LLH_firstorder_Mean",21
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",6
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",48
"wavelet.HHH_glszm_ZoneEntropy",55
"gradient_firstorder_MeanAbsoluteDeviation",127
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",15
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_glcm_Imc2",29
"wavelet.LLH_firstorder_Maximum",45
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",13
"wavelet.HHL_firstorder_Mean",56
"wavelet.HHL_firstorder_Median",56
"logarithm_glcm_InverseVariance",53
"original_firstorder_10Percentile",45
"log.sigma.1.0.mm.3D_firstorder_Maximum",36
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",72
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",25
"lbp.3D.m1_firstorder_Median",51
"logarithm_firstorder_Maximum",28
"wavelet.HLL_glrlm_RunEntropy",59
"wavelet.HLH_firstorder_Skewness",14
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",15
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",77
"original_glcm_Correlation",7
"log.sigma.2.0.mm.3D_glcm_Correlation",5
"log.sigma.3.0.mm.3D_firstorder_Maximum",11
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",18
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.HLL_glcm_InverseVariance",57
"lbp.3D.m1_glcm_Autocorrelation",22
"wavelet.LLH_glcm_ClusterShade",61
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.HLH_gldm_DependenceNonUniformity",14
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",53
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HHL_glszm_LargeAreaEmphasis",28
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HHL_gldm_DependenceNonUniformity",34
"wavelet.HHH_glcm_Imc2",1
"lbp.3D.m1_gldm_DependenceEntropy",12
"logarithm_firstorder_MeanAbsoluteDeviation",37
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",6
"wavelet.LHL_firstorder_Skewness",12
"wavelet.HLL_firstorder_Mean",40
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",28
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.LLH_glszm_ZoneVariance",11
"wavelet.HHH_glrlm_GrayLevelNonUniformity",17
"wavelet.LLL_glszm_SmallAreaEmphasis",7
