"f","count"
"lbp.3D.k_firstorder_Minimum",250
"wavelet.HLL_firstorder_Maximum",250
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",239
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",250
"original_firstorder_Maximum",246
"wavelet.HLH_glrlm_GrayLevelVariance",250
"wavelet.LLH_glszm_SmallAreaEmphasis",250
"logarithm_firstorder_Skewness",230
"wavelet.HLH_glszm_ZoneEntropy",249
"wavelet.HLH_glrlm_GrayLevelNonUniformity",250
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",247
"wavelet.LLH_firstorder_Skewness",243
"wavelet.HLL_firstorder_Skewness",246
"wavelet.LHH_glrlm_RunVariance",248
"wavelet.HHL_glcm_InverseVariance",245
"wavelet.LHH_gldm_HighGrayLevelEmphasis",181
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",242
"gradient_firstorder_Minimum",224
"wavelet.LLH_glcm_Imc1",227
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",243
"gradient_gldm_DependenceEntropy",219
"wavelet.HLL_glszm_HighGrayLevelZoneEmphasis",229
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",194
"wavelet.HHL_firstorder_Minimum",246
"wavelet.LHL_glszm_SizeZoneNonUniformity",236
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",210
"wavelet.LHL_glcm_Imc2",234
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",112
"wavelet.HHL_firstorder_RootMeanSquared",212
"logarithm_glcm_DifferenceVariance",200
"wavelet.LLH_glszm_GrayLevelVariance",215
"wavelet.HLL_glcm_InverseVariance",80
"wavelet.LLH_glcm_Imc2",234
"log.sigma.3.0.mm.3D_firstorder_Minimum",42
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",189
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",228
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",205
"wavelet.HHL_gldm_DependenceNonUniformity",203
"wavelet.LHH_firstorder_Skewness",190
"log.sigma.1.0.mm.3D_firstorder_Skewness",95
"wavelet.LHL_firstorder_RootMeanSquared",158
"wavelet.HLL_glcm_Imc1",176
"wavelet.HHH_firstorder_Skewness",130
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",205
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",105
"wavelet.HLH_firstorder_Skewness",156
"logarithm_glszm_SizeZoneNonUniformityNormalized",210
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",158
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",146
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",156
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",169
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",162
"wavelet.HHH_gldm_DependenceVariance",177
"wavelet.HHL_glcm_JointEnergy",127
"wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis",197
"wavelet.HHL_glrlm_RunEntropy",75
"wavelet.LLH_glcm_JointEnergy",149
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",138
"wavelet.LHL_glrlm_RunEntropy",120
"wavelet.LHL_glcm_InverseVariance",203
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",206
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",145
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",201
"original_firstorder_10Percentile",67
"original_glcm_MaximumProbability",119
"lbp.3D.m2_firstorder_Kurtosis",154
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",182
"wavelet.HLL_glcm_Correlation",158
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",102
"lbp.3D.m2_glcm_JointAverage",20
"log.sigma.1.0.mm.3D_glszm_LargeAreaEmphasis",212
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",113
"lbp.3D.m2_gldm_DependenceEntropy",104
"wavelet.HHH_firstorder_Mean",47
"wavelet.HHL_firstorder_Mean",164
"wavelet.LLH_firstorder_RootMeanSquared",161
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",149
"lbp.3D.m1_gldm_DependenceEntropy",196
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",169
"wavelet.LLH_gldm_DependenceNonUniformity",102
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",135
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",65
"wavelet.HHL_glcm_ClusterShade",158
"lbp.3D.m2_glcm_MaximumProbability",154
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",53
"wavelet.HHH_glcm_Imc1",102
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",95
"log.sigma.3.0.mm.3D_glcm_DifferenceVariance",115
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",88
"wavelet.HHL_firstorder_Skewness",167
"wavelet.HLH_firstorder_Mean",158
"log.sigma.1.0.mm.3D_glcm_Imc2",96
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",21
"original_shape_Elongation",80
"lbp.3D.m2_glszm_LargeAreaEmphasis",138
"wavelet.LHH_glszm_GrayLevelVariance",81
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",144
"logarithm_firstorder_InterquartileRange",54
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",60
"wavelet.LHH_glcm_ClusterShade",156
"logarithm_glszm_GrayLevelVariance",67
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",156
"wavelet.LHL_firstorder_Minimum",19
"wavelet.HHH_firstorder_90Percentile",60
"lbp.3D.m2_firstorder_Maximum",57
"wavelet.HLL_firstorder_Median",50
"wavelet.HLH_glszm_SizeZoneNonUniformity",106
"wavelet.LLL_gldm_DependenceEntropy",80
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",78
"wavelet.HHH_glcm_ClusterProminence",79
"wavelet.LLH_glrlm_RunLengthNonUniformity",16
"wavelet.LHH_glrlm_GrayLevelVariance",25
"logarithm_firstorder_Maximum",27
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",21
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",42
"wavelet.HHH_glcm_ClusterShade",42
"wavelet.LHH_glszm_ZoneEntropy",52
"wavelet.HLH_firstorder_Kurtosis",14
"wavelet.LLH_glszm_ZoneEntropy",77
"wavelet.HHH_glrlm_GrayLevelNonUniformity",114
"wavelet.HLH_glcm_ClusterShade",26
"wavelet.HLL_glrlm_RunEntropy",30
"wavelet.HHH_glszm_SmallAreaEmphasis",97
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",57
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",26
"log.sigma.1.0.mm.3D_firstorder_Minimum",18
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HLL_glszm_SizeZoneNonUniformity",112
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",36
"wavelet.LLH_glrlm_RunEntropy",71
"logarithm_glszm_ZoneEntropy",48
"wavelet.LLL_glszm_SmallAreaEmphasis",46
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",54
"logarithm_glszm_GrayLevelNonUniformity",8
"original_firstorder_Median",124
"wavelet.LHH_glcm_InverseVariance",34
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",87
"logarithm_gldm_SmallDependenceHighGrayLevelEmphasis",9
"wavelet.LLH_firstorder_90Percentile",79
"logarithm_glrlm_GrayLevelVariance",14
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",63
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",24
"wavelet.HLL_firstorder_RootMeanSquared",30
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",6
"original_shape_Sphericity",34
"wavelet.LHL_glcm_JointEnergy",24
"wavelet.LLH_firstorder_Kurtosis",43
"wavelet.HLH_gldm_DependenceVariance",7
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",7
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",66
"original_shape_Flatness",35
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",69
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",40
"gradient_glcm_Imc2",11
"gradient_firstorder_10Percentile",9
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",12
"wavelet.HLH_glszm_GrayLevelVariance",29
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",67
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",25
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",5
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",52
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",22
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLL_glcm_Imc2",37
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"wavelet.LLH_glcm_DifferenceVariance",49
"wavelet.HHH_glrlm_GrayLevelVariance",4
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",11
"wavelet.HLL_glszm_ZoneEntropy",6
"wavelet.HHH_glszm_ZoneEntropy",10
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",1
"logarithm_glszm_GrayLevelNonUniformityNormalized",9
"lbp.3D.m2_firstorder_90Percentile",31
"wavelet.HLH_glrlm_ShortRunEmphasis",34
"logarithm_firstorder_MeanAbsoluteDeviation",18
"wavelet.LHH_firstorder_Mean",8
"log.sigma.2.0.mm.3D_firstorder_Range",24
"log.sigma.3.0.mm.3D_glcm_ClusterShade",17
"wavelet.HHH_glcm_Imc2",24
"wavelet.LLH_glszm_ZoneVariance",21
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",28
"wavelet.HLH_glcm_ClusterProminence",2
"gradient_glszm_SmallAreaEmphasis",1
"wavelet.LHH_glcm_DifferenceVariance",19
"log.sigma.3.0.mm.3D_firstorder_Maximum",6
"wavelet.HHL_firstorder_Median",11
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",6
"original_gldm_LargeDependenceHighGrayLevelEmphasis",9
"lbp.3D.k_glcm_Correlation",3
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",11
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",20
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LLL_firstorder_Skewness",14
"logarithm_glcm_ClusterShade",1
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.LHL_glszm_SmallAreaEmphasis",6
"wavelet.LLH_firstorder_Maximum",3
"log.sigma.1.0.mm.3D_firstorder_Maximum",6
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",4
"wavelet.HHL_glszm_LargeAreaEmphasis",5
"wavelet.LHL_glcm_Correlation",1
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",7
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.LLH_firstorder_Variance",2
"wavelet.HHL_glszm_ZoneEntropy",4
"wavelet.LLH_firstorder_Mean",9
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",8
"wavelet.HLL_firstorder_Mean",2
"lbp.3D.k_glszm_ZoneEntropy",4
"wavelet.LHH_glrlm_GrayLevelNonUniformity",1
"wavelet.HLL_glcm_DifferenceVariance",1
"wavelet.HLH_gldm_DependenceNonUniformity",6
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"gradient_firstorder_MeanAbsoluteDeviation",1
"wavelet.HLL_glcm_ClusterShade",2
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HHL_glszm_GrayLevelVariance",4
"wavelet.HLH_glcm_Imc2",2
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLH_firstorder_Median",1
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",2
"lbp.3D.k_firstorder_10Percentile",4
"wavelet.LLL_glcm_ClusterShade",1
"logarithm_firstorder_Variance",2
"wavelet.HLH_firstorder_RootMeanSquared",2
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_glcm_ClusterTendency",1
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHL_glcm_Imc1",2
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_glcm_Imc1",1
"wavelet.LHH_firstorder_RootMeanSquared",1
