"f","count"
"original_shape_Sphericity",21
"wavelet.HHL_glszm_GrayLevelVariance",9
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",51
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",110
"logarithm_glszm_GrayLevelVariance",56
"wavelet.LHL_firstorder_Median",5
"logarithm_glcm_InverseVariance",5
"lbp.3D.m1_glcm_ClusterShade",1
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",52
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",3
"logarithm_glszm_SizeZoneNonUniformityNormalized",47
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",45
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_90Percentile",6
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",25
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",11
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",8
"gradient_glszm_ZoneEntropy",1
"wavelet.LHH_gldm_HighGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",2
"log.sigma.1.0.mm.3D_gldm_LowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_firstorder_Minimum",1
"wavelet.LLH_glszm_ZoneVariance",1
"gradient_firstorder_Minimum",1
"wavelet.LLL_firstorder_Minimum",3
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Skewness",4
"wavelet.LHH_firstorder_Median",1
"wavelet.LLH_glcm_ClusterShade",2
"original_gldm_LargeDependenceHighGrayLevelEmphasis",1
"logarithm_glcm_ClusterShade",1
"lbp.3D.m1_glcm_Autocorrelation",1
"wavelet.LHL_glcm_InverseVariance",5
"logarithm_glcm_MaximumProbability",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.LHL_glcm_Imc2",1
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
