"f","count"
"original_glcm_InverseVariance",108
"original_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Mean",132
"wavelet.LHH_glcm_ClusterShade",92
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.HHH_firstorder_RootMeanSquared",61
"wavelet.LLL_glcm_Imc1",14
"original_shape_Sphericity",59
"wavelet.LLL_firstorder_10Percentile",70
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"original_shape_Flatness",26
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Median",22
"wavelet.HHH_firstorder_Median",56
"wavelet.HHH_glcm_ClusterShade",14
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",28
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.HLH_glszm_SmallAreaEmphasis",16
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.LHL_firstorder_RootMeanSquared",1
"wavelet.HLH_firstorder_Mean",8
"wavelet.HHL_firstorder_Mean",4
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LLH_firstorder_Skewness",4
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"original_glrlm_RunVariance",1
