"f","count"
"wavelet.LHH_firstorder_Kurtosis",240
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",239
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",217
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",160
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",230
"wavelet.LHH_glcm_DifferenceAverage",168
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",149
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",39
"wavelet.LLH_firstorder_Skewness",187
"wavelet.HHL_firstorder_Skewness",5
"wavelet.HHL_glszm_ZoneVariance",54
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",55
"original_glcm_Imc1",64
"wavelet.LLL_glcm_Imc1",197
"original_shape_MajorAxisLength",245
"original_shape_Flatness",113
"original_glcm_InverseVariance",20
"wavelet.LLL_glcm_MaximumProbability",69
"wavelet.HHH_glcm_Imc2",64
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",73
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"original_firstorder_InterquartileRange",21
"wavelet.HHH_firstorder_Skewness",2
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",25
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",20
"wavelet.HLH_glcm_ClusterShade",7
"wavelet.LLL_firstorder_10Percentile",34
"wavelet.LLH_glcm_ClusterProminence",7
"log.sigma.2.0.mm.3D_glrlm_RunVariance",60
"wavelet.LHL_firstorder_Median",14
"wavelet.HHL_glszm_SmallAreaEmphasis",12
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",38
"original_firstorder_Median",30
"wavelet.LLL_gldm_DependenceVariance",3
"wavelet.LLL_glcm_InverseVariance",5
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",29
"wavelet.LHH_glszm_SmallAreaEmphasis",23
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",5
"wavelet.LLH_firstorder_Median",32
"wavelet.LLH_glcm_ClusterShade",22
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",23
"original_shape_Sphericity",39
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.LLH_glcm_InverseVariance",12
