"f","count"
"original_shape_Flatness",245
"original_firstorder_Median",242
"original_firstorder_Minimum",46
"original_glcm_JointEnergy",240
"original_glcm_InverseVariance",250
"original_glrlm_LongRunHighGrayLevelEmphasis",144
"original_glrlm_RunVariance",200
"log.sigma.1.0.mm.3D_firstorder_Skewness",224
"log.sigma.1.0.mm.3D_glcm_InverseVariance",47
"log.sigma.5.0.mm.3D_glcm_Correlation",27
"log.sigma.5.0.mm.3D_glcm_Idmn",37
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",215
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",234
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",179
"wavelet.LLH_firstorder_InterquartileRange",16
"wavelet.LLH_firstorder_Skewness",206
"wavelet.LLH_glcm_ClusterShade",93
"wavelet.LLH_glcm_InverseVariance",169
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",163
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",91
"wavelet.LHL_glcm_ClusterShade",208
"wavelet.LHH_firstorder_Kurtosis",23
"wavelet.LHH_firstorder_Mean",249
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",194
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",146
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",218
"wavelet.HLL_firstorder_RootMeanSquared",65
"wavelet.HLH_firstorder_Mean",236
"wavelet.HLH_firstorder_Median",205
"wavelet.HLH_glszm_SmallAreaEmphasis",199
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",104
"wavelet.HHL_firstorder_Kurtosis",114
"wavelet.HHL_firstorder_Mean",210
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",69
"wavelet.HHL_glszm_ZoneVariance",247
"wavelet.HHH_firstorder_Median",243
"wavelet.HHH_firstorder_RootMeanSquared",241
"wavelet.HHH_glcm_ClusterShade",211
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",178
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",103
"wavelet.HHH_glszm_ZoneVariance",118
"wavelet.LLL_firstorder_10Percentile",249
"wavelet.LLL_glcm_Correlation",151
"wavelet.LLL_glcm_Imc1",242
"original_shape_Sphericity",248
"original_glcm_Imc1",176
"original_glrlm_RunPercentage",71
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",107
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",64
"log.sigma.3.0.mm.3D_firstorder_Skewness",134
"wavelet.LLH_glrlm_RunVariance",135
"wavelet.LHL_firstorder_RootMeanSquared",144
"wavelet.LHH_firstorder_Skewness",62
"wavelet.LHH_glcm_DifferenceAverage",44
"wavelet.HLL_firstorder_Kurtosis",86
"wavelet.LLL_glcm_InverseVariance",185
"log.sigma.3.0.mm.3D_glcm_Imc1",65
"log.sigma.4.0.mm.3D_firstorder_Median",63
"wavelet.LHL_firstorder_Skewness",42
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",93
"wavelet.LHH_firstorder_Median",232
"wavelet.HLL_firstorder_Skewness",14
"wavelet.HLH_firstorder_InterquartileRange",36
"wavelet.HLH_firstorder_Skewness",50
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",18
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.LHL_firstorder_Kurtosis",130
"wavelet.LHL_glszm_SmallAreaEmphasis",42
"wavelet.HHH_firstorder_Skewness",89
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",29
"wavelet.LLL_firstorder_Kurtosis",16
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",181
"wavelet.LHH_glszm_SmallAreaEmphasis",24
"wavelet.HHL_firstorder_Median",77
"wavelet.HHL_firstorder_Skewness",83
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",41
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",42
"wavelet.HLH_glcm_Idm",9
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",19
"original_glrlm_LongRunLowGrayLevelEmphasis",19
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.LHH_gldm_GrayLevelVariance",33
"wavelet.HLH_glcm_ClusterShade",45
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.LLL_glcm_Idmn",3
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",16
"log.sigma.5.0.mm.3D_firstorder_Mean",69
"log.sigma.5.0.mm.3D_firstorder_Skewness",50
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",12
"wavelet.HLH_glrlm_ShortRunEmphasis",29
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",33
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",58
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",4
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.LLL_glcm_MaximumProbability",3
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Kurtosis",7
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"wavelet.LLH_firstorder_Mean",8
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",1
"original_shape_MajorAxisLength",26
"wavelet.HHL_glrlm_RunVariance",2
"log.sigma.5.0.mm.3D_glcm_Idn",1
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LLH_glcm_ClusterProminence",5
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glrlm_RunVariance",2
"wavelet.HHH_glcm_Contrast",1
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_gldm_GrayLevelVariance",1
"log.sigma.4.0.mm.3D_glcm_Imc1",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",1
