"f","count"
"wavelet.LHH_firstorder_Kurtosis",244
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",240
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",226
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",170
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",240
"wavelet.LHH_glcm_DifferenceAverage",184
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",171
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",53
"wavelet.LLH_firstorder_Skewness",195
"wavelet.HHL_firstorder_Skewness",9
"wavelet.HHL_glszm_ZoneVariance",71
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",75
"original_glcm_Imc1",87
"wavelet.LLL_glcm_Imc1",208
"original_glcm_InverseVariance",33
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",7
"original_shape_Flatness",158
"original_shape_MajorAxisLength",246
"wavelet.LLL_glcm_MaximumProbability",94
"wavelet.HHH_glcm_Imc2",77
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",98
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LLH_firstorder_Median",47
"wavelet.HHH_firstorder_Skewness",3
"original_firstorder_InterquartileRange",34
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",47
"wavelet.LHH_gldm_GrayLevelVariance",35
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",28
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",29
"wavelet.HLH_glcm_ClusterShade",10
"wavelet.LLL_firstorder_10Percentile",48
"wavelet.LHH_firstorder_Skewness",10
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.LLH_glcm_ClusterProminence",9
"log.sigma.2.0.mm.3D_glrlm_RunVariance",76
"wavelet.LHL_firstorder_Median",20
"wavelet.HHL_glszm_SmallAreaEmphasis",15
"original_firstorder_Median",49
"wavelet.LLL_gldm_DependenceVariance",3
"wavelet.HLL_firstorder_Skewness",16
"original_shape_Sphericity",62
"wavelet.LLL_glcm_InverseVariance",8
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",40
"wavelet.LHH_glszm_SmallAreaEmphasis",39
"original_glcm_JointEnergy",13
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",23
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",7
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",16
"wavelet.LLH_glcm_ClusterShade",34
"log.sigma.1.0.mm.3D_glcm_InverseVariance",9
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",30
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",7
"log.sigma.1.0.mm.3D_firstorder_Skewness",14
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"log.sigma.5.0.mm.3D_firstorder_Maximum",24
"wavelet.LLH_glcm_InverseVariance",19
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.HLH_firstorder_Mean",15
"wavelet.HHH_glszm_ZoneVariance",5
