"f","count"
"original_glcm_InverseVariance",243
"original_glrlm_LongRunHighGrayLevelEmphasis",179
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",224
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",179
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",246
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",108
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",236
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",51
"wavelet.LLH_firstorder_InterquartileRange",25
"wavelet.LLH_glrlm_RunVariance",115
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",128
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",185
"wavelet.LHL_firstorder_Kurtosis",66
"wavelet.LHL_firstorder_Median",11
"wavelet.LHL_firstorder_Skewness",42
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",76
"wavelet.LHH_firstorder_Mean",190
"wavelet.LHH_glcm_ClusterShade",217
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",138
"wavelet.LHH_glszm_SmallAreaEmphasis",194
"wavelet.HLL_firstorder_RootMeanSquared",41
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",41
"wavelet.HLH_firstorder_Median",138
"wavelet.HLH_glszm_SmallAreaEmphasis",190
"wavelet.HHL_firstorder_Median",140
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",91
"wavelet.HHL_firstorder_Skewness",75
"wavelet.HHL_glrlm_RunVariance",52
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",206
"wavelet.HHH_firstorder_Median",231
"wavelet.HHH_firstorder_RootMeanSquared",191
"wavelet.HHH_firstorder_Skewness",44
"wavelet.HHH_glcm_ClusterShade",70
"wavelet.HHH_glcm_Id",52
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",109
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",245
"wavelet.HHH_glszm_SmallAreaEmphasis",26
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",243
"wavelet.LLL_firstorder_10Percentile",194
"wavelet.LLL_firstorder_Kurtosis",15
"wavelet.LLL_glcm_Correlation",13
"wavelet.LLL_gldm_DependenceVariance",22
"original_shape_Sphericity",159
"original_firstorder_Median",111
"original_firstorder_Minimum",89
"log.sigma.1.0.mm.3D_firstorder_Skewness",150
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",53
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",66
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",164
"wavelet.LLH_glcm_ClusterShade",152
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",79
"wavelet.LHH_firstorder_Median",161
"wavelet.LHH_glcm_DifferenceAverage",117
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",162
"wavelet.HLL_firstorder_Kurtosis",38
"wavelet.HLL_firstorder_Skewness",97
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",40
"wavelet.HLH_glcm_Idm",57
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",81
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",131
"wavelet.HHL_glszm_ZoneVariance",106
"wavelet.HHH_glcm_Imc2",56
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",25
"wavelet.LLL_glcm_Imc1",206
"wavelet.LLL_glcm_InverseVariance",136
"original_shape_Flatness",191
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",23
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",61
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",63
"log.sigma.3.0.mm.3D_glcm_Imc1",42
"log.sigma.4.0.mm.3D_firstorder_Median",23
"wavelet.LLH_firstorder_Skewness",109
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",42
"wavelet.HLH_firstorder_InterquartileRange",34
"wavelet.HLH_firstorder_Mean",116
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",58
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",110
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",114
"wavelet.HHL_firstorder_Kurtosis",61
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",140
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",77
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",10
"log.sigma.5.0.mm.3D_firstorder_Mean",57
"log.sigma.5.0.mm.3D_firstorder_Skewness",37
"log.sigma.5.0.mm.3D_glcm_Correlation",40
"wavelet.LLH_glcm_InverseVariance",54
"wavelet.LHH_firstorder_Kurtosis",12
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",81
"original_glrlm_LongRunLowGrayLevelEmphasis",54
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",13
"wavelet.LLH_firstorder_90Percentile",15
"wavelet.LHL_firstorder_RootMeanSquared",44
"wavelet.LHL_glcm_ClusterShade",40
"wavelet.LHH_firstorder_Skewness",121
"wavelet.HHL_firstorder_Mean",41
"wavelet.HHH_glszm_ZoneVariance",38
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",42
"wavelet.HLH_glcm_ClusterShade",23
"wavelet.HHL_glrlm_RunLengthNonUniformityNormalized",23
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",12
"original_shape_MajorAxisLength",11
"log.sigma.1.0.mm.3D_firstorder_Median",12
"log.sigma.2.0.mm.3D_glcm_Imc1",16
"log.sigma.4.0.mm.3D_glcm_ClusterShade",7
"wavelet.LLL_glcm_Idmn",16
"original_glrlm_RunVariance",14
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",55
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",22
"wavelet.LLH_glszm_GrayLevelVariance",16
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",52
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",41
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",11
"log.sigma.2.0.mm.3D_glrlm_RunVariance",18
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",22
"wavelet.HLH_glrlm_ShortRunEmphasis",18
"original_firstorder_InterquartileRange",3
"wavelet.HLH_firstorder_Skewness",111
"wavelet.HHH_glcm_Contrast",17
"log.sigma.1.0.mm.3D_glcm_InverseVariance",36
"log.sigma.4.0.mm.3D_glcm_Imc1",15
"wavelet.LHL_glszm_SmallAreaEmphasis",29
"wavelet.HHH_firstorder_Kurtosis",17
"log.sigma.5.0.mm.3D_glcm_Idn",54
"wavelet.LLH_firstorder_Mean",6
"original_glcm_Imc1",27
"log.sigma.5.0.mm.3D_firstorder_Maximum",5
"log.sigma.5.0.mm.3D_glcm_Idmn",17
"log.sigma.3.0.mm.3D_firstorder_Skewness",39
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"log.sigma.1.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",10
"wavelet.HHL_glcm_ClusterShade",8
"wavelet.LLL_glcm_MaximumProbability",9
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",5
"wavelet.HLH_firstorder_Kurtosis",13
"wavelet.LLH_firstorder_Median",18
"wavelet.HLH_gldm_GrayLevelVariance",11
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.LLH_glcm_ClusterProminence",15
