"f","count"
"original_shape_Flatness",249
"original_firstorder_Median",245
"original_firstorder_Minimum",93
"original_glcm_JointEnergy",240
"original_glcm_InverseVariance",250
"original_glrlm_LongRunHighGrayLevelEmphasis",223
"original_glrlm_RunVariance",200
"log.sigma.1.0.mm.3D_firstorder_Skewness",224
"log.sigma.1.0.mm.3D_glcm_InverseVariance",48
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",194
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",248
"log.sigma.5.0.mm.3D_glcm_Correlation",27
"log.sigma.5.0.mm.3D_glcm_Idmn",37
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",215
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",236
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",246
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",179
"wavelet.LLH_firstorder_InterquartileRange",21
"wavelet.LLH_firstorder_Skewness",210
"wavelet.LLH_glcm_ClusterShade",146
"wavelet.LLH_glcm_InverseVariance",169
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",170
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",223
"wavelet.LHL_glcm_ClusterShade",215
"wavelet.LHH_firstorder_Kurtosis",31
"wavelet.LHH_firstorder_Mean",249
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",204
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",235
"wavelet.LHH_glszm_SmallAreaEmphasis",240
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",247
"wavelet.HLL_firstorder_RootMeanSquared",65
"wavelet.HLH_firstorder_Mean",236
"wavelet.HLH_firstorder_Median",214
"wavelet.HLH_firstorder_Skewness",97
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",151
"wavelet.HLH_glszm_SmallAreaEmphasis",243
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",222
"wavelet.HHL_firstorder_Kurtosis",130
"wavelet.HHL_firstorder_Mean",214
"wavelet.HHL_firstorder_Skewness",161
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",205
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",237
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",237
"wavelet.HHL_glszm_ZoneVariance",247
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_RootMeanSquared",241
"wavelet.HHH_glcm_ClusterShade",229
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",193
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHH_glszm_ZoneVariance",121
"wavelet.LLL_firstorder_10Percentile",249
"wavelet.LLL_firstorder_Kurtosis",59
"wavelet.LLL_glcm_Correlation",151
"wavelet.LLL_glcm_Imc1",243
"original_shape_Sphericity",248
"original_glcm_Imc1",176
"original_glrlm_RunPercentage",71
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",107
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",75
"log.sigma.3.0.mm.3D_firstorder_Skewness",136
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",147
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",131
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",35
"wavelet.LLH_glrlm_RunVariance",151
"wavelet.LHL_firstorder_RootMeanSquared",144
"wavelet.LHL_firstorder_Skewness",103
"wavelet.LHH_firstorder_Median",247
"wavelet.LHH_firstorder_Skewness",173
"wavelet.LHH_glcm_DifferenceAverage",47
"wavelet.HLL_firstorder_Kurtosis",112
"wavelet.HLH_firstorder_InterquartileRange",87
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",30
"wavelet.LLL_glcm_InverseVariance",186
"log.sigma.3.0.mm.3D_glcm_Imc1",68
"log.sigma.4.0.mm.3D_firstorder_Median",63
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",124
"wavelet.LHL_glszm_SmallAreaEmphasis",56
"wavelet.HLL_firstorder_Skewness",75
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",77
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",18
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",41
"wavelet.LHL_firstorder_Kurtosis",132
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",47
"wavelet.HHH_firstorder_Skewness",96
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",41
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",182
"wavelet.HHL_firstorder_Median",94
"log.sigma.5.0.mm.3D_firstorder_Mean",87
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.HLH_firstorder_Kurtosis",39
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",14
"wavelet.HLH_glcm_ClusterShade",58
"wavelet.HLH_glcm_Idm",21
"original_glrlm_LongRunLowGrayLevelEmphasis",19
"wavelet.HHL_glszm_SmallAreaEmphasis",34
"wavelet.LHH_gldm_GrayLevelVariance",35
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",23
"wavelet.HHH_glcm_Imc2",12
"wavelet.LLL_glcm_Idmn",3
"log.sigma.4.0.mm.3D_glcm_ClusterShade",12
"log.sigma.5.0.mm.3D_firstorder_Skewness",59
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.HLH_glrlm_ShortRunEmphasis",30
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",7
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",10
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",60
"wavelet.HHH_glszm_SmallAreaEmphasis",43
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",57
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",19
"log.sigma.5.0.mm.3D_glcm_Idn",21
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.LLL_glcm_MaximumProbability",4
"original_shape_MajorAxisLength",28
"wavelet.HHH_firstorder_Kurtosis",7
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",10
"wavelet.LLH_firstorder_Mean",8
"wavelet.HHL_glrlm_RunVariance",2
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.LLH_glszm_GrayLevelVariance",3
"wavelet.LLH_glcm_ClusterProminence",7
"wavelet.HHL_glcm_ClusterShade",3
"wavelet.LLL_glrlm_RunVariance",2
"wavelet.HHH_glcm_Contrast",1
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"wavelet.LHL_firstorder_Median",1
"wavelet.HLH_gldm_GrayLevelVariance",1
"wavelet.LLH_firstorder_90Percentile",4
"log.sigma.4.0.mm.3D_glcm_Imc1",2
