"f","count"
"original_shape_Flatness",250
"original_shape_MajorAxisLength",227
"original_shape_Sphericity",250
"original_firstorder_Median",250
"original_firstorder_Minimum",246
"original_glcm_JointEnergy",250
"original_glcm_Imc1",250
"original_glcm_InverseVariance",250
"original_glrlm_LongRunHighGrayLevelEmphasis",250
"original_glrlm_LongRunLowGrayLevelEmphasis",180
"original_glrlm_RunPercentage",232
"original_glrlm_RunVariance",250
"log.sigma.1.0.mm.3D_firstorder_Skewness",250
"log.sigma.1.0.mm.3D_glcm_InverseVariance",247
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",250
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",242
"log.sigma.3.0.mm.3D_firstorder_Skewness",248
"log.sigma.3.0.mm.3D_glcm_Imc1",243
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",240
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",183
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",228
"log.sigma.4.0.mm.3D_firstorder_Median",244
"log.sigma.4.0.mm.3D_glcm_Imc1",105
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",246
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.5.0.mm.3D_firstorder_Maximum",117
"log.sigma.5.0.mm.3D_firstorder_Mean",250
"log.sigma.5.0.mm.3D_firstorder_Skewness",222
"log.sigma.5.0.mm.3D_glcm_Correlation",227
"log.sigma.5.0.mm.3D_glcm_Idmn",210
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",104
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",250
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",241
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",249
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",250
"wavelet.LLH_firstorder_90Percentile",118
"wavelet.LLH_firstorder_InterquartileRange",182
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_ClusterShade",249
"wavelet.LLH_glcm_InverseVariance",250
"wavelet.LLH_glrlm_RunVariance",250
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",236
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.LHL_firstorder_Kurtosis",245
"wavelet.LHL_firstorder_RootMeanSquared",249
"wavelet.LHL_firstorder_Skewness",243
"wavelet.LHL_glcm_ClusterShade",250
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.LHL_glszm_SmallAreaEmphasis",236
"wavelet.LHH_firstorder_Kurtosis",229
"wavelet.LHH_firstorder_Mean",250
"wavelet.LHH_firstorder_Median",250
"wavelet.LHH_firstorder_Skewness",247
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_DifferenceAverage",250
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",169
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.LHH_glszm_SmallAreaEmphasis",250
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.LHH_gldm_GrayLevelVariance",192
"wavelet.HLL_firstorder_Kurtosis",248
"wavelet.HLL_firstorder_RootMeanSquared",241
"wavelet.HLL_firstorder_Skewness",245
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",248
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",134
"wavelet.HLH_firstorder_InterquartileRange",241
"wavelet.HLH_firstorder_Kurtosis",210
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",250
"wavelet.HLH_firstorder_Skewness",245
"wavelet.HLH_glcm_Idm",246
"wavelet.HLH_glrlm_ShortRunEmphasis",246
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",116
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",244
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",242
"wavelet.HLH_glszm_SmallAreaEmphasis",250
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHL_firstorder_Kurtosis",250
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",237
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",181
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glrlm_RunLengthNonUniformityNormalized",250
"wavelet.HHL_glrlm_RunVariance",250
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",249
"wavelet.HHL_glszm_SmallAreaEmphasis",186
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHL_glszm_ZoneVariance",250
"wavelet.HHH_firstorder_Kurtosis",193
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_RootMeanSquared",250
"wavelet.HHH_firstorder_Skewness",245
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Contrast",244
"wavelet.HHH_glcm_Imc2",138
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HHH_glszm_SmallAreaEmphasis",219
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHH_glszm_ZoneVariance",245
"wavelet.LLL_firstorder_10Percentile",250
"wavelet.LLL_firstorder_Kurtosis",239
"wavelet.LLL_glcm_Correlation",250
"wavelet.LLL_glcm_Imc1",250
"wavelet.LLL_glcm_InverseVariance",250
"wavelet.LLL_glcm_MaximumProbability",188
"wavelet.LLL_glrlm_RunVariance",129
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",249
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",238
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",231
"log.sigma.2.0.mm.3D_glcm_Imc1",158
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",87
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",144
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",216
"log.sigma.5.0.mm.3D_glcm_Idn",243
"wavelet.LLH_firstorder_Mean",231
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",124
"wavelet.HLH_glcm_ClusterShade",214
"wavelet.HLH_gldm_GrayLevelVariance",125
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",133
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",172
"log.sigma.2.0.mm.3D_glrlm_RunVariance",91
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",21
"wavelet.LHL_firstorder_Median",13
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",50
"log.sigma.4.0.mm.3D_glcm_ClusterShade",70
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",114
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",150
"wavelet.HHH_glcm_Id",32
"wavelet.LLL_glcm_Idmn",94
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",48
"wavelet.LLH_firstorder_Median",97
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",91
"wavelet.HHL_glcm_ClusterShade",108
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",87
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",49
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",106
"wavelet.LLL_gldm_DependenceVariance",67
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",34
"wavelet.LLH_glszm_GrayLevelVariance",19
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",25
"wavelet.HHH_glszm_ZonePercentage",7
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",22
"log.sigma.1.0.mm.3D_firstorder_Median",18
"original_firstorder_InterquartileRange",18
"wavelet.LLH_glcm_ClusterProminence",50
"wavelet.HLL_glcm_Correlation",11
