"f","count"
"original_glcm_InverseVariance",238
"original_glrlm_LongRunHighGrayLevelEmphasis",44
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",103
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",47
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",102
"wavelet.LHL_firstorder_Kurtosis",56
"wavelet.LHH_firstorder_Mean",178
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",63
"wavelet.HLL_firstorder_RootMeanSquared",35
"wavelet.HHL_glrlm_RunVariance",46
"wavelet.HHH_firstorder_RootMeanSquared",178
"wavelet.HHH_glcm_ClusterShade",48
"wavelet.HHH_glcm_Id",45
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",69
"wavelet.HHH_glszm_SmallAreaEmphasis",18
"wavelet.LLL_firstorder_10Percentile",189
"wavelet.LLL_glcm_Correlation",9
"wavelet.LLL_gldm_DependenceVariance",18
"original_shape_Sphericity",142
"original_firstorder_Median",60
"log.sigma.1.0.mm.3D_firstorder_Skewness",149
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",157
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",49
"wavelet.LHH_glcm_DifferenceAverage",108
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",67
"wavelet.HLL_firstorder_Kurtosis",19
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",10
"wavelet.HHL_glszm_ZoneVariance",106
"wavelet.HHH_glcm_Imc2",4
"wavelet.LLL_glcm_Imc1",202
"wavelet.LLL_glcm_InverseVariance",129
"original_shape_Flatness",97
"original_firstorder_Minimum",26
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",44
"log.sigma.3.0.mm.3D_glcm_Imc1",28
"log.sigma.4.0.mm.3D_firstorder_Median",19
"wavelet.LLH_firstorder_Skewness",52
"wavelet.LHH_glcm_ClusterShade",135
"wavelet.HLH_firstorder_Mean",61
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LHH_firstorder_Median",63
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",19
"wavelet.HHH_firstorder_Median",107
"wavelet.HHH_firstorder_Skewness",12
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",62
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",74
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",10
"log.sigma.5.0.mm.3D_firstorder_Mean",42
"log.sigma.5.0.mm.3D_firstorder_Skewness",24
"wavelet.LLH_glcm_InverseVariance",45
"wavelet.LLH_glrlm_RunVariance",62
"wavelet.HHL_firstorder_Kurtosis",34
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",18
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",12
"wavelet.LLH_firstorder_90Percentile",8
"wavelet.LHL_firstorder_RootMeanSquared",39
"wavelet.LHL_glcm_ClusterShade",32
"wavelet.HLL_firstorder_Skewness",21
"wavelet.HHL_firstorder_Skewness",30
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.HHH_glszm_ZoneVariance",23
"wavelet.HHL_glrlm_RunLengthNonUniformityNormalized",22
"original_shape_MajorAxisLength",9
"log.sigma.1.0.mm.3D_firstorder_Median",12
"log.sigma.2.0.mm.3D_glcm_Imc1",10
"log.sigma.4.0.mm.3D_glcm_ClusterShade",4
"wavelet.HHL_firstorder_Mean",30
"original_glrlm_RunVariance",11
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",5
"wavelet.LLH_glszm_GrayLevelVariance",13
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.HLH_glszm_SmallAreaEmphasis",64
"wavelet.LLL_glcm_Idmn",11
"wavelet.LLH_glcm_ClusterShade",62
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",12
"log.sigma.2.0.mm.3D_glrlm_RunVariance",14
"wavelet.HLH_glrlm_ShortRunEmphasis",17
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",14
"log.sigma.5.0.mm.3D_glcm_Correlation",37
"wavelet.HHH_glcm_Contrast",16
"wavelet.LLL_firstorder_Kurtosis",6
"log.sigma.1.0.mm.3D_glcm_InverseVariance",27
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",36
"wavelet.HHH_firstorder_Kurtosis",12
"log.sigma.5.0.mm.3D_glcm_Idn",36
"wavelet.LLH_firstorder_Mean",6
"wavelet.LHL_glszm_SmallAreaEmphasis",17
"original_glcm_Imc1",24
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HLH_firstorder_InterquartileRange",15
"log.sigma.5.0.mm.3D_glcm_Idmn",15
"log.sigma.3.0.mm.3D_firstorder_Skewness",31
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",8
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HLH_firstorder_Median",35
"log.sigma.1.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",7
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",36
"original_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.LLH_firstorder_InterquartileRange",16
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",4
"wavelet.LLH_firstorder_Median",15
"wavelet.HLH_glcm_Idm",40
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_gldm_GrayLevelVariance",10
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.LLH_glcm_ClusterProminence",9
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",10
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",4
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",26
"wavelet.LHH_gldm_GrayLevelVariance",5
"wavelet.HHH_glszm_ZonePercentage",6
"log.sigma.4.0.mm.3D_glcm_Imc1",10
"wavelet.LHH_firstorder_Kurtosis",6
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HLH_glcm_ClusterShade",10
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLL_glcm_MaximumProbability",7
"wavelet.HLH_firstorder_Skewness",3
"wavelet.HHL_firstorder_Median",8
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",11
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.HLL_glcm_Correlation",3
"original_glcm_JointEnergy",5
"log.sigma.5.0.mm.3D_firstorder_Maximum",1
"wavelet.LHH_firstorder_Skewness",3
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.LHL_firstorder_Median",6
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",14
"wavelet.HHL_glszm_SmallAreaEmphasis",3
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.LLL_glrlm_RunVariance",3
