f,count
wavelet.LHL_firstorder_Kurtosis,10
wavelet.LHL_firstorder_Median,50
wavelet.HLH_firstorder_Mean,6
wavelet.HLH_firstorder_Skewness,7
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_firstorder_Kurtosis,16
wavelet.LLH_firstorder_Kurtosis,5
wavelet.HHH_glcm_Imc1,18
original_firstorder_Maximum,8
log.sigma.4.0.mm.3D_glrlm_ShortRunEmphasis,5
wavelet.HHL_firstorder_Median,9
wavelet.LLH_glcm_Imc2,12
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,5
wavelet.LHH_firstorder_Kurtosis,7
log.sigma.2.0.mm.3D_firstorder_Kurtosis,5
wavelet.HLH_firstorder_Maximum,3
wavelet.HLL_firstorder_Median,8
wavelet.HLH_glcm_JointEnergy,1
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,1
wavelet.HHL_glcm_Imc2,3
wavelet.HLL_glcm_Imc2,1
gradient_glszm_SmallAreaLowGrayLevelEmphasis,2
log.sigma.3.0.mm.3D_glcm_Correlation,2
wavelet.HHL_firstorder_Mean,1
gradient_firstorder_Skewness,1
wavelet.HHL_glszm_SmallAreaEmphasis,1
iter,250
