f,count
lbp.3D.k_firstorder_10Percentile,13
wavelet.LHL_firstorder_Kurtosis,190
logarithm_firstorder_Skewness,246
log.sigma.3.0.mm.3D_glcm_Imc1,115
lbp.3D.k_firstorder_Minimum,147
logarithm_glcm_Autocorrelation,22
wavelet.HHH_glszm_SmallAreaEmphasis,75
wavelet.LHL_gldm_LargeDependenceEmphasis,14
wavelet.LLL_glcm_ClusterShade,131
wavelet.LHH_glszm_SmallAreaEmphasis,142
logarithm_gldm_DependenceVariance,167
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,8
wavelet.HHH_firstorder_Mean,40
wavelet.HLH_firstorder_Mean,14
wavelet.HHL_glcm_Imc2,164
wavelet.HHH_glcm_Correlation,12
lbp.3D.m2_firstorder_Skewness,118
wavelet.HHL_glcm_ClusterProminence,105
log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HHL_firstorder_Skewness,68
wavelet.LLH_gldm_DependenceVariance,22
wavelet.HHL_firstorder_Minimum,39
wavelet.HLH_glszm_SmallAreaEmphasis,93
log.sigma.4.0.mm.3D_firstorder_Skewness,27
wavelet.HHL_glszm_SmallAreaEmphasis,79
wavelet.HLH_glcm_JointEnergy,4
wavelet.HLH_glcm_Imc1,8
wavelet.LHH_glcm_InverseVariance,12
wavelet.HHH_glcm_Idmn,96
original_shape_MajorAxisLength,8
wavelet.LHL_firstorder_Skewness,16
wavelet.LLL_firstorder_10Percentile,81
wavelet.HLH_glszm_SizeZoneNonUniformity,3
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,15
log.sigma.2.0.mm.3D_glcm_JointEnergy,11
lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis,60
log.sigma.4.0.mm.3D_glcm_ClusterShade,11
wavelet.HLL_glcm_Correlation,57
original_glszm_LargeAreaHighGrayLevelEmphasis,39
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,42
wavelet.LHH_glcm_Correlation,79
log.sigma.3.0.mm.3D_glcm_Imc2,39
logarithm_glcm_Imc1,18
lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis,5
lbp.3D.m1_glcm_Correlation,3
log.sigma.4.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis,14
lbp.3D.k_firstorder_Kurtosis,10
wavelet.HLH_glcm_ClusterShade,18
wavelet.HLL_firstorder_Mean,25
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,2
logarithm_glcm_MaximumProbability,56
wavelet.HLL_firstorder_Median,26
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,9
original_shape_Sphericity,68
wavelet.LHH_glcm_Imc1,22
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,20
wavelet.HHH_firstorder_Kurtosis,22
gradient_firstorder_Skewness,20
wavelet.HHL_firstorder_Mean,23
wavelet.HLH_glcm_Idmn,27
original_shape_Elongation,71
wavelet.LLH_glcm_Imc2,3
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,32
wavelet.LLL_glcm_Correlation,36
lbp.3D.m1_glcm_ClusterShade,32
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,14
wavelet.HLH_glcm_Imc2,26
wavelet.LHL_glrlm_GrayLevelVariance,2
gradient_glszm_LargeAreaLowGrayLevelEmphasis,36
wavelet.LHH_firstorder_Kurtosis,30
wavelet.HLL_glcm_Imc2,6
wavelet.LHL_firstorder_Median,16
wavelet.HHL_glcm_ClusterShade,55
log.sigma.2.0.mm.3D_firstorder_Median,5
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,19
wavelet.HLL_glcm_ClusterProminence,4
