f,count
original_glrlm_ShortRunHighGrayLevelEmphasis,250
wavelet.HHL_glcm_Imc2,246
wavelet.HLL_glcm_Correlation,50
original_shape_Sphericity,17
wavelet.HHH_firstorder_Kurtosis,53
gradient_glszm_ZoneEntropy,26
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,125
wavelet.HLH_glcm_ClusterProminence,135
wavelet.LHH_glcm_Idn,21
lbp.3D.k_glszm_SmallAreaEmphasis,31
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,185
logarithm_glcm_Imc2,17
wavelet.LHL_firstorder_Energy,115
wavelet.LHH_firstorder_Median,91
log.sigma.4.0.mm.3D_glcm_ClusterShade,115
wavelet.LHH_glcm_Imc2,79
wavelet.HLH_gldm_DependenceNonUniformityNormalized,43
logarithm_glrlm_RunEntropy,72
wavelet.HHL_glcm_Idmn,34
lbp.3D.k_glszm_ZoneEntropy,25
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,6
wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis,41
wavelet.LHH_glcm_ClusterShade,33
wavelet.LHH_gldm_DependenceVariance,15
wavelet.LHH_glcm_Autocorrelation,33
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glcm_Correlation,39
logarithm_glrlm_LongRunHighGrayLevelEmphasis,88
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,102
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,92
wavelet.HHH_firstorder_Mean,108
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,15
wavelet.LHH_firstorder_Mean,47
wavelet.HLH_firstorder_Mean,8
gradient_gldm_DependenceEntropy,3
wavelet.LHL_firstorder_Skewness,22
original_firstorder_10Percentile,27
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,54
wavelet.LLH_firstorder_Mean,32
original_shape_Flatness,13
wavelet.LHH_glszm_ZoneVariance,7
log.sigma.4.0.mm.3D_glcm_JointEntropy,47
wavelet.HLH_firstorder_Kurtosis,34
lbp.3D.m1_glcm_ClusterShade,14
lbp.3D.k_firstorder_Range,17
wavelet.LHH_firstorder_Skewness,22
lbp.3D.m2_firstorder_Kurtosis,29
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,18
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HLH_glcm_Idn,77
wavelet.HHL_firstorder_Median,29
logarithm_glszm_SmallAreaEmphasis,67
wavelet.LLL_firstorder_Minimum,15
original_glszm_LowGrayLevelZoneEmphasis,46
wavelet.HLH_gldm_DependenceVariance,10
gradient_firstorder_Minimum,10
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,39
gradient_firstorder_Range,44
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,14
lbp.3D.k_glcm_Imc1,4
wavelet.HHH_glcm_Imc1,77
wavelet.HLH_glcm_Imc2,37
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,20
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,47
logarithm_glcm_Correlation,18
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,24
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHL_glcm_Correlation,76
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.LLL_firstorder_Skewness,5
wavelet.HHH_firstorder_Median,13
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,18
original_glcm_ClusterProminence,45
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,7
wavelet.LHL_glcm_JointAverage,9
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,15
original_shape_Elongation,6
wavelet.LHL_glszm_ZoneEntropy,9
log.sigma.4.0.mm.3D_firstorder_Maximum,2
wavelet.LHL_glcm_Idn,13
wavelet.LLL_firstorder_Uniformity,11
wavelet.HHH_glcm_Idn,8
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,5
lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis,3
lbp.3D.k_glcm_ClusterShade,3
wavelet.LLH_firstorder_Skewness,5
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,17
wavelet.LHH_firstorder_Kurtosis,65
lbp.3D.k_glrlm_LowGrayLevelRunEmphasis,12
wavelet.LHH_gldm_DependenceNonUniformityNormalized,11
wavelet.HLL_gldm_DependenceEntropy,3
wavelet.LLH_glszm_ZoneEntropy,9
wavelet.HLH_gldm_DependenceEntropy,6
log.sigma.4.0.mm.3D_firstorder_Median,16
wavelet.HLH_firstorder_Skewness,8
log.sigma.3.0.mm.3D_glcm_JointEnergy,5
gradient_glcm_Correlation,11
log.sigma.2.0.mm.3D_glcm_Correlation,23
wavelet.HHL_glcm_ClusterShade,20
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,24
lbp.3D.m2_firstorder_InterquartileRange,6
gradient_glcm_Idmn,10
log.sigma.2.0.mm.3D_firstorder_Kurtosis,8
wavelet.LLL_glcm_Imc2,20
wavelet.LHL_gldm_DependenceVariance,5
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,6
wavelet.HHH_glcm_Contrast,4
lbp.3D.k_glcm_Correlation,3
wavelet.HHL_gldm_DependenceVariance,5
wavelet.HHL_firstorder_Skewness,7
wavelet.LHL_glszm_LargeAreaEmphasis,2
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,3
wavelet.HLL_firstorder_TotalEnergy,15
wavelet.HLL_firstorder_Maximum,18
wavelet.LLH_glcm_Correlation,2
logarithm_glcm_JointEntropy,6
wavelet.HHL_glrlm_ShortRunEmphasis,3
wavelet.LLH_glcm_Imc2,9
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,5
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.LHL_glcm_DifferenceAverage,14
wavelet.HLL_glcm_SumSquares,5
wavelet.HLL_firstorder_Kurtosis,9
original_glcm_Correlation,24
wavelet.HHH_firstorder_Energy,6
lbp.3D.k_gldm_LargeDependenceEmphasis,9
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,12
wavelet.LLH_firstorder_Median,5
wavelet.LLH_glcm_Idn,11
wavelet.HHH_glcm_Correlation,1
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,4
wavelet.LHH_glcm_ClusterProminence,1
wavelet.LLH_glcm_ClusterShade,3
wavelet.LLH_gldm_DependenceEntropy,7
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,2
gradient_glcm_ClusterShade,16
wavelet.HLL_glcm_ClusterShade,4
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,8
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,3
wavelet.HLH_firstorder_Median,5
wavelet.HHL_firstorder_Kurtosis,2
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HHH_gldm_DependenceVariance,2
wavelet.HHH_firstorder_Skewness,6
wavelet.HHL_firstorder_Mean,4
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,10
wavelet.LLH_glcm_MaximumProbability,1
wavelet.HLH_glszm_ZoneVariance,7
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,9
lbp.3D.m2_glcm_ClusterShade,4
wavelet.HLH_glrlm_HighGrayLevelRunEmphasis,7
original_shape_MajorAxisLength,7
gradient_glcm_Imc1,4
logarithm_glcm_MaximumProbability,1
log.sigma.2.0.mm.3D_firstorder_Skewness,2
gradient_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.HLL_glcm_Idmn,3
lbp.3D.k_glcm_InverseVariance,1
wavelet.HLL_glcm_Imc1,3
wavelet.HHL_firstorder_Maximum,3
gradient_gldm_DependenceVariance,8
wavelet.HLH_glcm_Correlation,9
original_firstorder_RobustMeanAbsoluteDeviation,5
wavelet.LHL_glcm_Correlation,4
wavelet.HLL_glszm_LargeAreaEmphasis,6
wavelet.HLL_firstorder_Median,4
lbp.3D.m2_gldm_HighGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glcm_Idmn,1
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,2
wavelet.LLH_glrlm_RunEntropy,1
wavelet.LHH_glcm_Correlation,2
wavelet.HLL_firstorder_Skewness,3
log.sigma.4.0.mm.3D_firstorder_Skewness,6
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
lbp.3D.k_firstorder_Kurtosis,3
logarithm_gldm_DependenceEntropy,1
lbp.3D.m2_glcm_Correlation,1
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,1
logarithm_glcm_Idmn,1
wavelet.HLL_gldm_DependenceVariance,1
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,2
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHL_glcm_ClusterShade,3
gradient_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_firstorder_10Percentile,2
wavelet.LHL_firstorder_Kurtosis,1
wavelet.LHL_glcm_Imc1,1
lbp.3D.m2_firstorder_10Percentile,1
iter,250
