f,count
original_shape_Sphericity,117
wavelet.LLH_firstorder_Mean,24
wavelet.LHL_firstorder_Skewness,139
wavelet.LHL_glcm_ClusterShade,125
wavelet.LHL_glcm_Correlation,95
wavelet.LHH_firstorder_Mean,69
wavelet.LHH_firstorder_Median,42
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,38
wavelet.LHH_glszm_SmallAreaEmphasis,22
wavelet.LHH_glszm_ZoneVariance,6
wavelet.HLL_glszm_LargeAreaEmphasis,55
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,34
wavelet.HLL_gldm_DependenceVariance,112
wavelet.HLH_firstorder_Kurtosis,66
wavelet.HLH_firstorder_Mean,189
wavelet.HHL_gldm_DependenceVariance,30
wavelet.HHH_glcm_ClusterShade,51
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,31
wavelet.HHH_gldm_DependenceVariance,84
gradient_glszm_LargeAreaLowGrayLevelEmphasis,10
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,107
lbp.3D.m2_firstorder_InterquartileRange,78
lbp.3D.m2_glcm_ClusterShade,70
lbp.3D.m2_glcm_Correlation,25
lbp.3D.k_glcm_Idmn,73
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,208
logarithm_glrlm_LongRunHighGrayLevelEmphasis,10
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,15
original_shape_Flatness,34
wavelet.LLH_firstorder_Skewness,33
wavelet.LLH_glcm_Correlation,78
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.LHH_firstorder_Kurtosis,72
wavelet.LHH_glcm_ClusterShade,72
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,31
wavelet.HLH_glrlm_HighGrayLevelRunEmphasis,16
wavelet.HHL_glcm_Correlation,108
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,233
wavelet.HHH_firstorder_Energy,13
