f,count
original_shape_Elongation,167
original_shape_Flatness,250
original_shape_MajorAxisLength,199
original_shape_Sphericity,250
log.sigma.2.0.mm.3D_firstorder_90Percentile,29
log.sigma.2.0.mm.3D_glcm_Correlation,249
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,238
log.sigma.4.0.mm.3D_glcm_ClusterShade,108
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,225
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,154
wavelet.LLH_firstorder_Mean,145
wavelet.LLH_firstorder_Median,202
wavelet.LLH_firstorder_Skewness,213
wavelet.LLH_glcm_ClusterShade,122
wavelet.LLH_glcm_Correlation,247
wavelet.LLH_glcm_MaximumProbability,236
wavelet.LLH_gldm_DependenceEntropy,177
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,192
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,65
wavelet.LHL_firstorder_Kurtosis,231
wavelet.LHL_firstorder_Skewness,250
wavelet.LHL_glcm_ClusterShade,248
wavelet.LHL_glcm_Correlation,234
wavelet.LHL_glcm_DifferenceAverage,212
wavelet.LHL_glcm_Imc1,119
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,148
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,195
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,222
wavelet.LHH_firstorder_Kurtosis,232
wavelet.LHH_firstorder_Mean,250
wavelet.LHH_firstorder_Median,231
wavelet.LHH_firstorder_Skewness,249
wavelet.LHH_glcm_ClusterShade,249
wavelet.LHH_glcm_Correlation,139
wavelet.LHH_glcm_Idn,198
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,210
wavelet.LHH_glszm_SmallAreaEmphasis,165
wavelet.LHH_gldm_DependenceNonUniformityNormalized,168
wavelet.LHH_gldm_DependenceVariance,232
wavelet.HLL_firstorder_Kurtosis,150
wavelet.HLL_firstorder_Skewness,250
wavelet.HLL_glcm_Correlation,149
wavelet.HLL_glszm_LargeAreaEmphasis,232
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,233
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,231
wavelet.HLL_gldm_DependenceVariance,236
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,165
wavelet.HLH_firstorder_Kurtosis,243
wavelet.HLH_firstorder_Mean,250
wavelet.HLH_firstorder_Median,197
wavelet.HLH_firstorder_Skewness,250
wavelet.HLH_glcm_ClusterProminence,156
wavelet.HLH_glcm_Idn,209
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,237
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,245
wavelet.HLH_glszm_ZoneVariance,58
wavelet.HLH_gldm_DependenceNonUniformityNormalized,32
wavelet.HLH_gldm_DependenceVariance,191
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,172
wavelet.HHL_firstorder_Kurtosis,250
wavelet.HHL_firstorder_Maximum,198
wavelet.HHL_firstorder_Median,239
wavelet.HHL_firstorder_Skewness,250
wavelet.HHL_glcm_ClusterShade,240
wavelet.HHL_glcm_Correlation,243
wavelet.HHL_glcm_Idmn,177
wavelet.HHL_glrlm_ShortRunEmphasis,181
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,77
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HHL_gldm_DependenceVariance,209
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,234
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,7
wavelet.HHH_firstorder_Energy,148
wavelet.HHH_firstorder_Kurtosis,249
wavelet.HHH_firstorder_Mean,248
wavelet.HHH_firstorder_Median,248
wavelet.HHH_firstorder_Skewness,249
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,229
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,228
wavelet.HHH_glszm_SmallAreaEmphasis,242
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,242
wavelet.HHH_gldm_DependenceVariance,246
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,228
wavelet.LLL_firstorder_Minimum,197
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,241
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,22
wavelet.LLL_glszm_ZoneVariance,221
gradient_glcm_Correlation,247
gradient_glszm_LargeAreaHighGrayLevelEmphasis,228
gradient_gldm_DependenceVariance,138
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,250
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,144
lbp.3D.m1_glcm_ClusterShade,248
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,250
lbp.3D.m2_firstorder_10Percentile,221
lbp.3D.m2_firstorder_InterquartileRange,226
lbp.3D.m2_firstorder_Kurtosis,241
lbp.3D.m2_firstorder_Maximum,220
lbp.3D.m2_glcm_ClusterShade,231
lbp.3D.m2_glcm_Correlation,250
lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis,243
lbp.3D.m2_gldm_HighGrayLevelEmphasis,85
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,233
lbp.3D.k_firstorder_Kurtosis,202
lbp.3D.k_firstorder_Range,245
lbp.3D.k_glcm_ClusterShade,113
lbp.3D.k_glcm_Correlation,237
lbp.3D.k_glcm_Idmn,246
lbp.3D.k_glcm_InverseVariance,250
lbp.3D.k_glrlm_LowGrayLevelRunEmphasis,250
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,164
lbp.3D.k_glszm_SmallAreaEmphasis,222
lbp.3D.k_glszm_ZoneEntropy,144
lbp.3D.k_gldm_LargeDependenceEmphasis,190
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,249
lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis,250
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,250
logarithm_glszm_SmallAreaEmphasis,221
original_glcm_ClusterProminence,113
original_glrlm_ShortRunHighGrayLevelEmphasis,229
log.sigma.4.0.mm.3D_glcm_Correlation,164
wavelet.LHL_firstorder_90Percentile,38
wavelet.LHL_glcm_JointAverage,166
wavelet.LHL_glcm_Idn,80
wavelet.LHL_gldm_DependenceVariance,209
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,48
wavelet.HLL_firstorder_TotalEnergy,59
wavelet.HLL_gldm_DependenceEntropy,106
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,119
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,22
wavelet.HLH_glrlm_HighGrayLevelRunEmphasis,121
wavelet.HLH_gldm_DependenceEntropy,94
wavelet.HHL_firstorder_Mean,138
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,79
wavelet.HHL_glszm_ZoneVariance,138
wavelet.HHH_glcm_Contrast,137
wavelet.HHH_glcm_Idn,83
gradient_firstorder_Minimum,96
gradient_glszm_SizeZoneNonUniformityNormalized,39
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,186
original_firstorder_10Percentile,77
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,62
wavelet.LHH_glcm_Imc2,90
wavelet.HLL_glcm_ClusterShade,18
wavelet.HLH_glcm_Correlation,162
wavelet.HHH_glcm_Correlation,102
gradient_glcm_Imc1,91
lbp.3D.k_firstorder_10Percentile,181
logarithm_glcm_Correlation,84
log.sigma.4.0.mm.3D_firstorder_Skewness,115
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,156
wavelet.LHH_glcm_ClusterProminence,151
wavelet.LHH_glszm_ZoneVariance,34
lbp.3D.k_glcm_Imc1,171
original_glcm_Correlation,66
wavelet.LHL_gldm_LowGrayLevelEmphasis,4
wavelet.LHH_glcm_Autocorrelation,118
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,46
logarithm_glcm_MaximumProbability,47
log.sigma.4.0.mm.3D_glcm_JointEntropy,6
wavelet.LLH_firstorder_TotalEnergy,40
