f,count
original_shape_Flatness,231
original_shape_Sphericity,225
wavelet.LHL_glcm_Correlation,192
wavelet.LHH_firstorder_Skewness,69
wavelet.LHH_glcm_ClusterShade,179
wavelet.LHH_glcm_Correlation,46
wavelet.LHH_glcm_InverseVariance,154
wavelet.HLL_glszm_LargeAreaEmphasis,108
wavelet.HLH_firstorder_Skewness,150
wavelet.HHL_firstorder_Median,161
wavelet.HHL_firstorder_Skewness,172
wavelet.HHL_glszm_ZoneVariance,73
wavelet.HHH_firstorder_Median,184
wavelet.HHH_firstorder_Skewness,197
wavelet.HHH_glcm_JointEnergy,248
lbp.3D.m1_glcm_ClusterShade,208
lbp.3D.m2_firstorder_90Percentile,119
lbp.3D.m2_firstorder_Maximum,62
lbp.3D.m2_firstorder_Median,186
lbp.3D.m2_firstorder_Range,194
lbp.3D.m2_glcm_ClusterShade,227
lbp.3D.k_glcm_ClusterShade,241
lbp.3D.k_glrlm_GrayLevelVariance,156
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,115
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,146
wavelet.LLH_firstorder_Mean,14
wavelet.LLH_firstorder_Median,34
wavelet.LLH_firstorder_Skewness,106
wavelet.LLH_glcm_Correlation,95
wavelet.LHL_firstorder_Median,62
wavelet.HLL_firstorder_Kurtosis,59
wavelet.HLL_firstorder_Mean,151
wavelet.HLL_glcm_Correlation,14
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,42
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,51
wavelet.HHL_glcm_ClusterShade,165
lbp.3D.m1_glcm_Autocorrelation,17
lbp.3D.k_glszm_SmallAreaEmphasis,192
logarithm_firstorder_Uniformity,54
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,42
wavelet.LHL_firstorder_Mean,134
wavelet.LHH_glrlm_GrayLevelVariance,24
wavelet.HLL_firstorder_10Percentile,101
wavelet.HHH_firstorder_Energy,154
wavelet.HHH_glcm_ClusterShade,116
wavelet.LLL_glcm_Imc2,75
gradient_firstorder_Skewness,52
logarithm_glcm_ClusterShade,49
log.sigma.2.0.mm.3D_glcm_Correlation,14
wavelet.LHH_glszm_SmallAreaEmphasis,93
wavelet.HLH_firstorder_Median,45
wavelet.LLL_firstorder_10Percentile,128
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,55
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,3
wavelet.HHH_firstorder_Mean,76
lbp.3D.m1_firstorder_Skewness,80
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,3
original_gldm_LargeDependenceLowGrayLevelEmphasis,27
wavelet.HHH_glcm_Imc1,34
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,30
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,17
wavelet.HLL_firstorder_Median,23
wavelet.HHL_glcm_Correlation,51
wavelet.HHL_firstorder_Mean,36
wavelet.LHL_glrlm_GrayLevelVariance,57
logarithm_firstorder_Minimum,4
wavelet.HLH_firstorder_Mean,37
wavelet.HLH_glszm_LargeAreaEmphasis,43
lbp.3D.k_firstorder_Kurtosis,56
wavelet.LHL_firstorder_Skewness,45
wavelet.HHH_firstorder_Kurtosis,29
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,8
lbp.3D.k_firstorder_Maximum,34
log.sigma.2.0.mm.3D_firstorder_Skewness,13
wavelet.LHH_firstorder_Median,14
wavelet.LLH_glszm_LargeAreaEmphasis,21
lbp.3D.k_firstorder_Minimum,19
lbp.3D.k_glcm_Idmn,9
logarithm_glcm_Imc1,48
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,3
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,34
lbp.3D.m2_glcm_Imc2,8
wavelet.HLH_glcm_ClusterProminence,15
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HLL_glcm_MaximumProbability,2
wavelet.HHL_firstorder_Kurtosis,34
wavelet.LHH_firstorder_Kurtosis,12
wavelet.HHH_glszm_SmallAreaEmphasis,43
lbp.3D.k_glcm_Correlation,1
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,41
original_glcm_Imc1,23
wavelet.HHL_glcm_ClusterProminence,3
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,20
original_firstorder_Maximum,30
gradient_glszm_SizeZoneNonUniformityNormalized,4
wavelet.HHL_glcm_Imc1,1
lbp.3D.k_firstorder_10Percentile,11
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,4
log.sigma.2.0.mm.3D_glcm_Imc1,1
wavelet.HLH_firstorder_Kurtosis,5
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_Kurtosis,3
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,1
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HLL_glcm_SumSquares,1
logarithm_glszm_LargeAreaEmphasis,2
log.sigma.3.0.mm.3D_firstorder_90Percentile,2
wavelet.HHL_glcm_JointEnergy,1
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,4
original_glcm_Correlation,1
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,1
log.sigma.2.0.mm.3D_firstorder_90Percentile,2
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,1
gradient_glcm_Idmn,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,3
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
logarithm_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,1
original_shape_MajorAxisLength,2
wavelet.LHH_firstorder_Energy,1
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
iter,250
