f,count
log.sigma.4.0.mm.3D_glcm_Correlation,195
wavelet.LHH_firstorder_Skewness,222
wavelet.HHH_firstorder_Skewness,28
wavelet.HLL_firstorder_10Percentile,51
wavelet.LHH_gldm_DependenceNonUniformity,149
wavelet.LHL_gldm_DependenceEntropy,137
original_shape_MajorAxisLength,182
wavelet.HHL_glcm_JointEnergy,33
wavelet.HHL_glszm_SmallAreaEmphasis,94
original_glszm_LowGrayLevelZoneEmphasis,23
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,182
wavelet.LLL_glcm_Imc2,50
wavelet.HHH_glszm_SmallAreaEmphasis,110
log.sigma.2.0.mm.3D_glcm_Imc1,2
wavelet.HLL_glszm_LargeAreaEmphasis,1
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,13
original_glcm_Imc1,76
wavelet.HHL_glcm_Idmn,10
wavelet.LHL_glcm_JointAverage,2
lbp.3D.k_glcm_ClusterShade,119
gradient_firstorder_Skewness,8
wavelet.LHH_glszm_SmallAreaEmphasis,103
wavelet.LLL_firstorder_10Percentile,27
gradient_firstorder_Minimum,46
wavelet.LLH_glrlm_RunVariance,11
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,33
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,14
wavelet.HHL_glcm_Imc1,46
wavelet.LHH_glszm_HighGrayLevelZoneEmphasis,12
original_shape_Flatness,67
wavelet.HHH_glcm_ClusterShade,16
lbp.3D.m2_gldm_DependenceVariance,44
wavelet.HHL_glcm_Correlation,19
lbp.3D.m2_firstorder_Maximum,16
wavelet.HLH_firstorder_Median,6
logarithm_firstorder_Uniformity,5
wavelet.LHL_firstorder_Median,86
lbp.3D.k_firstorder_Maximum,29
lbp.3D.m2_glcm_Imc2,10
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HHL_glszm_HighGrayLevelZoneEmphasis,1
wavelet.HLH_firstorder_Skewness,3
wavelet.HHH_glcm_Imc1,26
wavelet.HHL_glcm_ClusterProminence,7
original_glszm_ZoneVariance,5
original_firstorder_Maximum,10
wavelet.HHL_firstorder_Skewness,9
logarithm_glcm_ClusterShade,32
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_gldm_DependenceVariance,2
wavelet.HLL_glcm_Correlation,10
wavelet.HHH_firstorder_Energy,1
wavelet.HLH_glszm_SmallAreaEmphasis,2
wavelet.LHH_glcm_Correlation,3
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,5
wavelet.LHH_glcm_InverseVariance,1
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,6
log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,2
gradient_glszm_SizeZoneNonUniformityNormalized,4
wavelet.HHL_firstorder_Kurtosis,8
original_shape_Sphericity,5
lbp.3D.k_glszm_SmallAreaEmphasis,2
wavelet.HLH_glcm_ClusterProminence,1
wavelet.HLL_firstorder_Median,1
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,1
wavelet.LHL_firstorder_Skewness,1
original_glcm_Correlation,1
wavelet.LHL_firstorder_Kurtosis,7
wavelet.LHL_firstorder_Mean,11
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,2
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,7
log.sigma.3.0.mm.3D_firstorder_90Percentile,4
wavelet.HHH_glcm_Correlation,1
wavelet.LHH_firstorder_Kurtosis,1
wavelet.HHH_firstorder_Median,3
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.LHL_glrlm_LongRunEmphasis,2
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLL_firstorder_Mean,1
lbp.3D.k_gldm_DependenceEntropy,1
wavelet.LHL_glcm_Correlation,2
wavelet.HLH_glszm_LargeAreaEmphasis,1
lbp.3D.m1_glcm_ClusterShade,1
wavelet.HHL_glcm_ClusterShade,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,2
wavelet.LHL_glszm_GrayLevelNonUniformityNormalized,1
wavelet.HHL_glszm_ZoneVariance,1
wavelet.HLL_firstorder_Kurtosis,1
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Median,1
lbp.3D.m2_firstorder_Median,3
gradient_glcm_Idmn,1
wavelet.LHH_firstorder_Energy,2
log.sigma.2.0.mm.3D_firstorder_Skewness,1
wavelet.LHL_glcm_Idmn,2
lbp.3D.m2_firstorder_InterquartileRange,1
logarithm_glcm_Imc1,1
log.sigma.4.0.mm.3D_glcm_JointEntropy,1
lbp.3D.k_glcm_Correlation,1
wavelet.HLL_gldm_DependenceEntropy,1
wavelet.LLH_glcm_Correlation,1
iter,250
