f,count
original_shape_Elongation,209
original_shape_Flatness,82
original_glcm_Correlation,51
log.sigma.2.0.mm.3D_glcm_JointEnergy,52
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,194
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,78
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,147
log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis,31
log.sigma.4.0.mm.3D_glcm_JointEnergy,93
wavelet.LLH_glcm_Correlation,70
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,47
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,68
wavelet.LHH_firstorder_Skewness,52
wavelet.LHH_glcm_ClusterShade,221
wavelet.LHH_glcm_MaximumProbability,26
wavelet.LHH_glrlm_GrayLevelVariance,204
wavelet.LHH_glszm_ZonePercentage,50
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,86
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,76
wavelet.HLL_firstorder_10Percentile,187
wavelet.HLL_firstorder_Mean,213
wavelet.HLL_firstorder_RootMeanSquared,139
wavelet.HLL_glcm_MaximumProbability,205
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,73
wavelet.HLL_gldm_DependenceVariance,208
wavelet.HLH_glcm_ClusterProminence,75
wavelet.HLH_glcm_ClusterShade,100
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,166
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,124
wavelet.HHL_firstorder_Mean,116
wavelet.HHL_firstorder_Median,108
wavelet.HHL_glcm_ClusterShade,185
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,206
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,114
wavelet.HHH_firstorder_Median,88
wavelet.HHH_glcm_ClusterShade,215
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,45
gradient_firstorder_Kurtosis,127
gradient_glszm_GrayLevelNonUniformityNormalized,10
lbp.3D.m1_firstorder_Median,165
lbp.3D.m1_firstorder_RootMeanSquared,102
lbp.3D.m1_firstorder_Skewness,76
lbp.3D.m1_glcm_ClusterShade,198
lbp.3D.m2_firstorder_90Percentile,171
lbp.3D.m2_firstorder_Range,46
lbp.3D.m2_firstorder_RootMeanSquared,205
lbp.3D.m2_firstorder_Skewness,187
lbp.3D.m2_glcm_ClusterShade,175
lbp.3D.m2_glcm_Imc2,89
lbp.3D.k_firstorder_10Percentile,32
lbp.3D.k_firstorder_Range,204
lbp.3D.k_glcm_ClusterProminence,215
lbp.3D.k_glcm_Idmn,189
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,143
logarithm_glszm_LargeAreaEmphasis,106
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,182
original_glcm_Imc1,84
log.sigma.2.0.mm.3D_glcm_Correlation,89
log.sigma.4.0.mm.3D_firstorder_10Percentile,168
log.sigma.4.0.mm.3D_firstorder_Kurtosis,62
log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,151
log.sigma.4.0.mm.3D_glcm_ClusterShade,105
log.sigma.4.0.mm.3D_glcm_Correlation,69
wavelet.LLH_firstorder_90Percentile,37
wavelet.LLH_firstorder_Skewness,93
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,139
wavelet.HLL_firstorder_Median,90
wavelet.HLL_glcm_ClusterProminence,55
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,45
wavelet.HLL_glszm_LargeAreaEmphasis,92
wavelet.HLH_firstorder_Skewness,86
wavelet.HHL_firstorder_TotalEnergy,49
wavelet.HHL_glcm_Imc1,18
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,159
wavelet.HHL_glszm_LargeAreaEmphasis,168
wavelet.HHL_gldm_DependenceEntropy,21
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,85
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,173
wavelet.HHH_gldm_GrayLevelVariance,18
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,10
gradient_glcm_Idn,9
lbp.3D.m2_glcm_ClusterProminence,73
lbp.3D.k_glszm_ZoneVariance,38
logarithm_glcm_ClusterProminence,48
logarithm_glcm_Imc1,85
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,14
original_shape_SurfaceVolumeRatio,37
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,61
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,77
