f,count
original_glcm_Correlation,4
wavelet.LLH_glcm_Correlation,118
wavelet.LHH_firstorder_Skewness,184
wavelet.LHH_glcm_ClusterShade,211
wavelet.HLL_firstorder_Median,93
wavelet.HLL_glcm_ClusterProminence,26
wavelet.HLL_glcm_Correlation,55
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,154
wavelet.HHL_glcm_Correlation,43
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,218
wavelet.HHH_firstorder_Median,54
wavelet.HHH_glcm_ClusterShade,207
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.m2_firstorder_Range,250
lbp.3D.m2_glcm_Imc2,55
lbp.3D.k_glcm_ClusterProminence,231
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,226
original_shape_Flatness,219
log.sigma.4.0.mm.3D_firstorder_Kurtosis,85
wavelet.LHH_firstorder_Median,4
wavelet.HHL_firstorder_Skewness,16
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,219
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,137
gradient_glszm_LargeAreaHighGrayLevelEmphasis,34
lbp.3D.m2_gldm_DependenceVariance,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,141
wavelet.HHH_firstorder_Mean,10
lbp.3D.m2_firstorder_90Percentile,94
lbp.3D.m1_firstorder_Median,76
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HLH_firstorder_Median,6
wavelet.HLH_glcm_ClusterShade,73
wavelet.HHH_glszm_SmallAreaEmphasis,83
wavelet.HLH_glcm_Correlation,54
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,50
wavelet.HHH_firstorder_Skewness,62
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,4
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,8
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,41
wavelet.LHL_glcm_Correlation,76
wavelet.HHL_firstorder_Median,51
lbp.3D.k_glcm_Correlation,35
wavelet.LHL_glcm_ClusterProminence,6
wavelet.HHL_glcm_ClusterShade,17
gradient_firstorder_Kurtosis,1
logarithm_glcm_ClusterProminence,1
wavelet.HHL_firstorder_Mean,11
original_firstorder_Maximum,6
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,3
gradient_firstorder_Minimum,98
lbp.3D.m2_firstorder_Skewness,30
wavelet.LHH_glszm_SmallAreaEmphasis,1
wavelet.LLL_firstorder_10Percentile,11
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.LHH_glcm_Correlation,12
wavelet.HHL_glcm_ClusterProminence,7
log.sigma.2.0.mm.3D_glcm_JointEnergy,18
log.sigma.2.0.mm.3D_firstorder_Skewness,1
original_shape_Elongation,6
wavelet.LLH_firstorder_Kurtosis,3
wavelet.LHL_firstorder_Kurtosis,1
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_Kurtosis,2
wavelet.LLH_firstorder_Median,4
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.HLL_firstorder_Mean,1
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,18
lbp.3D.k_firstorder_10Percentile,1
wavelet.HLL_glszm_LargeAreaEmphasis,2
lbp.3D.m1_glcm_ClusterShade,2
lbp.3D.m2_glcm_ClusterShade,4
wavelet.HLL_firstorder_Kurtosis,3
lbp.3D.k_firstorder_Kurtosis,2
lbp.3D.k_glszm_ZoneVariance,3
logarithm_glszm_LargeAreaEmphasis,1
iter,250
