f,count
original_shape_Flatness,204
original_shape_SurfaceVolumeRatio,190
original_gldm_LargeDependenceLowGrayLevelEmphasis,183
log.sigma.4.0.mm.3D_glcm_ClusterShade,22
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,117
wavelet.LLH_firstorder_Energy,24
wavelet.LLH_firstorder_InterquartileRange,41
wavelet.LLH_firstorder_Maximum,10
wavelet.LLH_glcm_Correlation,133
wavelet.LHL_firstorder_10Percentile,96
wavelet.LHL_firstorder_Skewness,70
wavelet.LHL_glcm_Correlation,134
wavelet.LHH_firstorder_Median,81
wavelet.LHH_glcm_ClusterProminence,110
wavelet.LHH_glcm_DifferenceVariance,93
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,126
wavelet.LHH_glszm_SmallAreaEmphasis,8
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,64
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,113
wavelet.HLL_firstorder_Kurtosis,30
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,120
wavelet.HLH_glcm_ClusterProminence,188
wavelet.HLH_glcm_Idmn,62
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,41
wavelet.HLH_gldm_GrayLevelVariance,118
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,46
wavelet.HHL_firstorder_Median,104
wavelet.HHL_glcm_ClusterShade,102
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,73
wavelet.HHH_firstorder_Kurtosis,140
wavelet.HHH_firstorder_Mean,116
wavelet.HHH_firstorder_Median,219
wavelet.HHH_firstorder_Skewness,203
wavelet.HHH_glcm_ClusterShade,185
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,133
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,111
gradient_glcm_Correlation,119
lbp.3D.m1_firstorder_Kurtosis,78
lbp.3D.m1_glcm_JointEnergy,130
