f,count
wavelet.HHL_glcm_Imc1,228
lbp.3D.k_glcm_Correlation,221
wavelet.HLL_glcm_DifferenceVariance,66
gradient_firstorder_Skewness,118
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,36
wavelet.HLH_firstorder_Mean,26
wavelet.HLL_firstorder_Mean,20
wavelet.LHL_glcm_Correlation,67
lbp.3D.m2_glcm_MaximumProbability,23
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,47
wavelet.LHL_firstorder_90Percentile,57
original_firstorder_Kurtosis,96
wavelet.HHL_glcm_JointEnergy,53
wavelet.LHL_glcm_JointAverage,24
original_gldm_LargeDependenceLowGrayLevelEmphasis,89
original_firstorder_10Percentile,12
wavelet.LHH_glcm_Correlation,66
log.sigma.2.0.mm.3D_glcm_DifferenceVariance,1
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.HLL_firstorder_90Percentile,16
wavelet.LLH_glcm_Correlation,20
lbp.3D.k_glcm_ClusterShade,10
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.HLH_firstorder_Median,4
wavelet.HHH_glcm_Imc1,2
wavelet.HLL_glcm_ClusterShade,3
wavelet.HHH_glszm_GrayLevelNonUniformity,1
wavelet.HLH_gldm_GrayLevelVariance,2
wavelet.LHL_glcm_ClusterProminence,2
lbp.3D.m2_firstorder_Uniformity,5
lbp.3D.k_glcm_Imc1,30
wavelet.LLH_glcm_Imc1,10
wavelet.HHL_glcm_Correlation,4
wavelet.HLL_firstorder_Maximum,4
original_shape_Flatness,6
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,19
log.sigma.2.0.mm.3D_firstorder_90Percentile,1
wavelet.HLL_firstorder_InterquartileRange,21
original_glszm_ZoneVariance,5
wavelet.HLH_glcm_Imc1,25
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,2
lbp.3D.m2_gldm_LargeDependenceEmphasis,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.HLL_firstorder_TotalEnergy,2
log.sigma.4.0.mm.3D_firstorder_10Percentile,5
lbp.3D.m1_firstorder_Kurtosis,2
original_glcm_Imc2,3
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,3
lbp.3D.k_firstorder_10Percentile,10
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,2
wavelet.LHH_firstorder_Mean,12
wavelet.HHH_gldm_DependenceVariance,12
wavelet.HLL_glcm_JointEnergy,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.m2_firstorder_RootMeanSquared,1
log.sigma.2.0.mm.3D_glcm_Correlation,3
wavelet.HLH_firstorder_Skewness,5
wavelet.HLL_glcm_Correlation,5
lbp.3D.m2_glszm_GrayLevelVariance,2
wavelet.HHL_firstorder_Maximum,3
wavelet.HHH_glcm_ClusterShade,1
lbp.3D.m2_firstorder_Kurtosis,5
wavelet.LHH_glcm_ClusterProminence,1
wavelet.HHL_firstorder_TotalEnergy,1
gradient_glcm_MaximumProbability,3
wavelet.HLH_glcm_Correlation,1
wavelet.HHH_firstorder_Skewness,3
log.sigma.2.0.mm.3D_glcm_Imc2,1
logarithm_firstorder_InterquartileRange,2
lbp.3D.m1_glszm_ZoneVariance,1
wavelet.LLH_firstorder_Skewness,1
gradient_glcm_DifferenceVariance,3
logarithm_glcm_Correlation,1
wavelet.HLL_firstorder_Kurtosis,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,1
log.sigma.2.0.mm.3D_glcm_MaximumProbability,1
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,2
wavelet.HHH_glszm_LargeAreaEmphasis,1
wavelet.LLH_firstorder_InterquartileRange,1
original_firstorder_Minimum,2
lbp.3D.m2_glcm_Imc2,1
wavelet.HLH_glcm_ClusterProminence,1
log.sigma.3.0.mm.3D_glcm_Imc1,1
wavelet.LLH_firstorder_Median,1
wavelet.LLH_glcm_Idn,3
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,1
original_shape_SurfaceVolumeRatio,1
lbp.3D.m1_glcm_JointEnergy,2
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,1
gradient_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Kurtosis,1
log.sigma.2.0.mm.3D_glcm_ClusterShade,1
logarithm_firstorder_RootMeanSquared,1
wavelet.LHH_glszm_SmallAreaEmphasis,1
gradient_glcm_ClusterProminence,1
wavelet.HHL_firstorder_Mean,1
iter,250
