f,count
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,14
logarithm_firstorder_RootMeanSquared,101
wavelet.HHH_glcm_ClusterShade,30
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,93
original_gldm_LargeDependenceLowGrayLevelEmphasis,76
wavelet.HHH_firstorder_Median,29
log.sigma.4.0.mm.3D_firstorder_10Percentile,7
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,24
lbp.3D.m1_glcm_Correlation,44
wavelet.HHH_firstorder_Skewness,27
wavelet.HHH_firstorder_Mean,28
lbp.3D.m2_firstorder_90Percentile,18
original_shape_SurfaceVolumeRatio,33
wavelet.HLH_glcm_ClusterProminence,11
wavelet.LHH_firstorder_Mean,31
wavelet.HHL_glcm_Correlation,18
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,10
gradient_glcm_Correlation,6
wavelet.HLL_firstorder_Kurtosis,1
wavelet.LHH_firstorder_Median,7
original_shape_Flatness,11
wavelet.HLH_glcm_Correlation,1
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,10
wavelet.HHL_firstorder_Mean,5
wavelet.LLH_firstorder_Skewness,2
wavelet.HHH_firstorder_Kurtosis,5
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,10
lbp.3D.k_firstorder_Kurtosis,6
lbp.3D.k_firstorder_Range,3
wavelet.HHL_glcm_ClusterShade,5
wavelet.HHH_glszm_SmallAreaEmphasis,1
wavelet.LHL_glcm_ClusterProminence,3
original_firstorder_10Percentile,3
wavelet.HLL_firstorder_Mean,2
original_glrlm_ShortRunLowGrayLevelEmphasis,1
lbp.3D.m1_firstorder_Kurtosis,9
wavelet.LHH_glcm_Imc1,2
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_Skewness,1
wavelet.LHH_firstorder_Skewness,1
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_glcm_ClusterProminence,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
iter,250
