f,count
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,182
wavelet.HLL_glcm_Idmn,188
original_gldm_LargeDependenceLowGrayLevelEmphasis,147
wavelet.HLH_glcm_Correlation,178
log.sigma.2.0.mm.3D_firstorder_Kurtosis,147
wavelet.HLL_glcm_ClusterShade,154
wavelet.HLL_firstorder_Kurtosis,150
wavelet.HLL_glcm_Imc2,169
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,142
wavelet.HLH_glcm_JointEnergy,127
gradient_firstorder_Skewness,147
original_firstorder_10Percentile,107
log.sigma.4.0.mm.3D_glcm_Idn,119
lbp.3D.m2_glcm_MaximumProbability,126
wavelet.HHH_glcm_ClusterShade,118
wavelet.HHH_glcm_Correlation,121
original_firstorder_Minimum,107
wavelet.HLH_firstorder_Skewness,131
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,126
log.sigma.2.0.mm.3D_glcm_Correlation,119
lbp.3D.m1_glcm_Correlation,117
log.sigma.4.0.mm.3D_glcm_MaximumProbability,118
lbp.3D.m1_firstorder_Kurtosis,115
lbp.3D.k_glcm_ClusterShade,133
lbp.3D.m1_firstorder_90Percentile,117
gradient_glcm_Correlation,115
wavelet.HLL_firstorder_90Percentile,115
gradient_glcm_MaximumProbability,135
wavelet.HHH_glcm_Imc1,119
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,121
wavelet.HLL_glcm_DifferenceVariance,116
wavelet.LHL_glcm_Correlation,121
wavelet.HLH_gldm_GrayLevelVariance,111
gradient_firstorder_10Percentile,38
lbp.3D.k_firstorder_10Percentile,108
lbp.3D.k_firstorder_Range,121
wavelet.HLH_firstorder_Kurtosis,129
wavelet.HHL_firstorder_Median,117
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,109
lbp.3D.m1_firstorder_Maximum,115
lbp.3D.k_firstorder_Minimum,102
logarithm_firstorder_RootMeanSquared,44
lbp.3D.k_glcm_Imc1,90
wavelet.LLH_firstorder_Skewness,115
wavelet.HLH_firstorder_Median,62
wavelet.LLH_firstorder_InterquartileRange,117
log.sigma.4.0.mm.3D_firstorder_10Percentile,98
wavelet.LHL_firstorder_Kurtosis,102
wavelet.HLL_firstorder_Skewness,41
wavelet.HLH_glcm_Imc1,54
wavelet.HHH_firstorder_Skewness,46
lbp.3D.k_glcm_InverseVariance,84
lbp.3D.m2_glcm_ClusterShade,26
wavelet.LLH_glcm_JointEnergy,84
wavelet.LHH_firstorder_Kurtosis,93
wavelet.LHL_firstorder_10Percentile,74
wavelet.LHL_firstorder_Skewness,94
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,105
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,86
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,52
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,3
lbp.3D.m1_firstorder_Skewness,52
wavelet.HHH_gldm_SmallDependenceHighGrayLevelEmphasis,28
logarithm_glszm_SmallAreaHighGrayLevelEmphasis,70
wavelet.HLL_firstorder_Minimum,20
original_shape_Flatness,103
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,82
wavelet.HLL_glszm_LargeAreaEmphasis,78
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,79
wavelet.LHH_glcm_Correlation,18
original_firstorder_Kurtosis,43
wavelet.HHH_firstorder_Median,96
gradient_glcm_Idmn,83
wavelet.HHH_glszm_SmallAreaEmphasis,64
gradient_glcm_ClusterProminence,22
logarithm_firstorder_InterquartileRange,61
lbp.3D.m1_glszm_ZoneEntropy,25
wavelet.HHL_firstorder_Maximum,9
gradient_firstorder_Minimum,25
gradient_glrlm_RunVariance,28
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,28
wavelet.HLH_firstorder_Mean,28
wavelet.HLH_glcm_ClusterProminence,67
wavelet.HHL_glcm_JointEnergy,10
original_firstorder_Skewness,26
log.sigma.2.0.mm.3D_glcm_MaximumProbability,12
wavelet.LHL_glcm_ClusterProminence,62
wavelet.LHH_firstorder_Skewness,50
original_glrlm_ShortRunLowGrayLevelEmphasis,57
wavelet.LHL_glcm_SumSquares,64
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,16
wavelet.LHL_firstorder_TotalEnergy,25
lbp.3D.m2_firstorder_Uniformity,7
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,55
wavelet.HHH_gldm_DependenceVariance,6
wavelet.HHL_glcm_Imc1,14
gradient_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,21
wavelet.LHH_firstorder_Median,38
wavelet.LHH_glszm_SmallAreaEmphasis,17
