f,count
wavelet.HLL_glcm_Idmn,34
wavelet.LHL_glcm_ClusterProminence,124
log.sigma.4.0.mm.3D_glcm_Idn,12
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,14
wavelet.HLL_firstorder_90Percentile,7
wavelet.HLL_glcm_ClusterShade,15
wavelet.HHH_glcm_Correlation,12
gradient_glcm_Correlation,11
gradient_glcm_Idmn,12
original_firstorder_Minimum,3
log.sigma.2.0.mm.3D_firstorder_Kurtosis,3
wavelet.LLH_glcm_Idn,3
wavelet.HLL_firstorder_Median,1
wavelet.LLH_firstorder_InterquartileRange,1
lbp.3D.m1_glcm_JointEnergy,1
wavelet.HLH_firstorder_Skewness,1
wavelet.HLH_glcm_Correlation,1
wavelet.HLL_firstorder_InterquartileRange,1
iter,250
