f,count
original_shape_Flatness,4
original_shape_SurfaceVolumeRatio,1
wavelet.LLH_glcm_Correlation,3
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LHH_firstorder_Mean,1
wavelet.HLH_firstorder_Skewness,3
wavelet.HHH_firstorder_Median,4
wavelet.HHH_firstorder_Skewness,4
lbp.3D.m2_firstorder_Maximum,2
lbp.3D.m2_glcm_MaximumProbability,1
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,1
logarithm_firstorder_RootMeanSquared,1
original_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LLH_glcm_ClusterProminence,1
wavelet.LLH_glcm_Idn,1
wavelet.HLH_firstorder_Median,2
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,2
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,3
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,1
log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,1
wavelet.LHL_glcm_Correlation,1
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,1
gradient_firstorder_Minimum,1
wavelet.HHH_firstorder_Mean,1
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
