f,count
gradient_firstorder_Skewness,2
log.sigma.4.0.mm.3D_firstorder_10Percentile,1
wavelet.HHL_glcm_Imc1,4
wavelet.LHH_firstorder_Mean,3
log.sigma.2.0.mm.3D_glcm_Imc2,1
original_glszm_LowGrayLevelZoneEmphasis,1
wavelet.HLL_firstorder_90Percentile,1
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,2
original_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LLH_firstorder_Mean,2
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,3
lbp.3D.k_firstorder_Minimum,3
logarithm_firstorder_RootMeanSquared,2
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LLH_firstorder_Median,1
wavelet.HLH_firstorder_Mean,3
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,3
lbp.3D.m2_glcm_Imc2,1
lbp.3D.k_glcm_Imc1,1
wavelet.LHL_glcm_Correlation,1
wavelet.HHH_glcm_ClusterShade,2
wavelet.HLL_glcm_DifferenceVariance,1
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LHL_firstorder_10Percentile,1
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,1
logarithm_glcm_Imc2,1
lbp.3D.k_glcm_Correlation,1
wavelet.HHL_glcm_Correlation,1
lbp.3D.k_firstorder_10Percentile,1
wavelet.HLH_glcm_Imc1,1
wavelet.HLL_firstorder_Mean,1
lbp.3D.m2_firstorder_RootMeanSquared,1
wavelet.LLH_firstorder_Energy,1
iter,250
