f,count
wavelet.HHL_glcm_Imc1,250
wavelet.LHL_firstorder_Skewness,232
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,123
wavelet.HHH_firstorder_Skewness,129
wavelet.LLL_firstorder_Minimum,46
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,51
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,14
log.sigma.2.0.mm.3D_glcm_Imc2,229
lbp.3D.m2_firstorder_Kurtosis,74
wavelet.HHL_firstorder_Mean,10
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,155
original_shape_Elongation,135
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,69
wavelet.LLH_glcm_JointEnergy,9
lbp.3D.k_firstorder_10Percentile,24
original_firstorder_InterquartileRange,67
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,14
wavelet.HLH_firstorder_Median,45
wavelet.LLH_glrlm_RunEntropy,186
wavelet.LHH_firstorder_Skewness,82
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,183
original_shape_Flatness,59
wavelet.HLL_glcm_Imc1,88
wavelet.LLH_gldm_DependenceEntropy,36
wavelet.HLL_firstorder_Median,94
wavelet.HHL_firstorder_Kurtosis,37
wavelet.HHH_glcm_Imc1,55
log.sigma.2.0.mm.3D_firstorder_90Percentile,96
gradient_glcm_Idmn,6
wavelet.LLH_firstorder_Mean,13
gradient_glcm_Correlation,31
original_glcm_Correlation,57
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,76
original_glszm_SmallAreaLowGrayLevelEmphasis,64
lbp.3D.k_glszm_ZoneEntropy,45
wavelet.LHH_firstorder_Median,31
wavelet.LLH_glcm_Imc1,25
wavelet.HHL_glcm_Correlation,62
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,28
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,6
original_shape_Sphericity,35
wavelet.HLH_firstorder_Skewness,34
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,63
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HLH_glcm_Imc2,36
log.sigma.3.0.mm.3D_firstorder_Mean,37
gradient_gldm_DependenceEntropy,10
wavelet.HLH_firstorder_TotalEnergy,22
wavelet.HHL_glcm_Idmn,17
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,8
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,7
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HHL_glcm_ClusterShade,8
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,53
gradient_gldm_DependenceVariance,19
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,35
wavelet.HHH_glcm_DifferenceVariance,2
logarithm_glrlm_LongRunLowGrayLevelEmphasis,10
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,4
lbp.3D.k_glcm_Correlation,11
wavelet.HLH_firstorder_Kurtosis,7
original_glcm_ClusterProminence,1
original_shape_MajorAxisLength,11
wavelet.LHH_firstorder_Mean,2
wavelet.LHL_firstorder_RootMeanSquared,23
wavelet.HHH_glcm_ClusterShade,69
wavelet.HHH_glcm_Idn,13
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,10
wavelet.LLH_firstorder_Skewness,27
wavelet.LHH_glcm_Correlation,31
wavelet.LLH_glcm_ClusterShade,7
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,13
wavelet.LLH_firstorder_TotalEnergy,3
wavelet.HLH_glcm_ClusterProminence,11
lbp.3D.k_firstorder_Kurtosis,1
wavelet.LHH_glcm_ClusterProminence,16
log.sigma.2.0.mm.3D_firstorder_Kurtosis,2
lbp.3D.m2_firstorder_90Percentile,11
wavelet.HHH_glszm_SmallAreaEmphasis,6
gradient_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHH_glszm_ZoneVariance,10
wavelet.LHH_glcm_Idn,24
wavelet.HHH_firstorder_Energy,2
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,15
log.sigma.3.0.mm.3D_gldm_LowGrayLevelEmphasis,2
wavelet.LHH_firstorder_InterquartileRange,18
wavelet.LHH_glszm_ZoneEntropy,7
wavelet.HLL_glszm_GrayLevelNonUniformityNormalized,3
wavelet.HLH_gldm_DependenceVariance,4
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HHH_gldm_DependenceVariance,6
wavelet.LHH_gldm_DependenceVariance,5
wavelet.LLL_glcm_Imc2,3
wavelet.HLL_firstorder_Maximum,4
lbp.3D.m2_glcm_Correlation,3
logarithm_glcm_MaximumProbability,1
log.sigma.4.0.mm.3D_firstorder_Maximum,1
wavelet.LLH_glszm_ZoneEntropy,4
gradient_firstorder_RobustMeanAbsoluteDeviation,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,5
wavelet.HLL_glcm_Idmn,5
original_firstorder_10Percentile,8
gradient_firstorder_Minimum,9
wavelet.HHL_glszm_ZoneEntropy,7
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,2
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,12
wavelet.HLH_glcm_Correlation,4
logarithm_glszm_LargeAreaEmphasis,2
wavelet.HHH_firstorder_Kurtosis,6
wavelet.LLL_firstorder_Skewness,3
wavelet.LHL_glcm_Imc1,1
wavelet.HLL_gldm_DependenceVariance,2
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,1
log.sigma.2.0.mm.3D_glcm_Correlation,5
wavelet.HHL_firstorder_Median,4
wavelet.HHL_glrlm_RunLengthNonUniformityNormalized,1
lbp.3D.k_glrlm_RunEntropy,3
lbp.3D.k_glcm_SumSquares,3
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLL_glcm_ClusterShade,8
wavelet.HHH_firstorder_Median,1
logarithm_glrlm_LongRunHighGrayLevelEmphasis,2
wavelet.LLH_glcm_Correlation,2
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.LHH_glcm_Imc2,3
wavelet.HLL_glcm_Correlation,1
wavelet.HLH_glcm_Idmn,1
logarithm_glszm_SizeZoneNonUniformityNormalized,2
wavelet.HLL_glszm_LargeAreaEmphasis,1
wavelet.LHL_glcm_Idn,2
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,7
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,3
gradient_glcm_ClusterShade,3
log.sigma.4.0.mm.3D_glcm_JointEntropy,1
lbp.3D.m1_glcm_MaximumProbability,6
wavelet.HHH_firstorder_Mean,2
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.HHH_gldm_DependenceNonUniformityNormalized,1
wavelet.HHL_firstorder_Skewness,2
lbp.3D.m2_glcm_ClusterShade,2
wavelet.LHL_gldm_DependenceEntropy,1
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,1
logarithm_gldm_DependenceNonUniformity,2
gradient_glszm_ZoneEntropy,1
wavelet.LHL_glszm_LargeAreaEmphasis,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HLH_glszm_ZoneVariance,1
wavelet.LHL_glcm_JointAverage,1
wavelet.HLL_firstorder_Kurtosis,1
