f,count
original_shape_Flatness,136
original_shape_Sphericity,192
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,69
wavelet.LLH_firstorder_Mean,40
wavelet.LLH_glcm_Correlation,137
wavelet.LHH_firstorder_Mean,210
wavelet.LHH_firstorder_Skewness,121
wavelet.HLL_firstorder_Skewness,238
wavelet.HLL_glszm_GrayLevelNonUniformityNormalized,3
wavelet.HLH_firstorder_Mean,249
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,246
wavelet.HHH_firstorder_Kurtosis,98
wavelet.HHH_firstorder_Median,40
wavelet.HHH_firstorder_Skewness,201
wavelet.HHH_gldm_DependenceNonUniformityNormalized,176
wavelet.HHH_gldm_DependenceVariance,213
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,14
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,98
lbp.3D.k_glcm_InverseVariance,86
logarithm_glrlm_LongRunLowGrayLevelEmphasis,213
log.sigma.2.0.mm.3D_glcm_Correlation,104
wavelet.LHL_glcm_ClusterShade,79
wavelet.HLH_firstorder_Skewness,197
wavelet.HHH_glcm_ClusterShade,182
lbp.3D.m1_firstorder_Skewness,101
lbp.3D.m2_glcm_Correlation,73
lbp.3D.k_glrlm_RunEntropy,148
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,37
wavelet.HLL_gldm_DependenceVariance,118
wavelet.LLL_firstorder_Minimum,113
wavelet.LHL_firstorder_Kurtosis,19
wavelet.LHL_firstorder_Skewness,140
wavelet.HHL_firstorder_Skewness,76
wavelet.HHH_glcm_Idn,1
lbp.3D.m2_firstorder_Kurtosis,14
logarithm_glszm_SizeZoneNonUniformityNormalized,25
wavelet.HLL_glszm_LargeAreaEmphasis,17
wavelet.HHL_glcm_Correlation,26
wavelet.HHH_glcm_Correlation,73
log.sigma.4.0.mm.3D_firstorder_Skewness,28
wavelet.LLH_firstorder_Median,13
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,81
lbp.3D.k_glcm_SumSquares,56
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,11
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,19
wavelet.LLL_glszm_LargeAreaEmphasis,47
wavelet.LLH_firstorder_Skewness,3
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HHL_glcm_ClusterShade,24
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,20
wavelet.LHH_gldm_DependenceVariance,12
wavelet.HHL_firstorder_Median,35
wavelet.HHL_gldm_DependenceVariance,24
original_shape_Elongation,31
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,3
wavelet.HLH_glcm_Correlation,16
lbp.3D.k_gldm_LargeDependenceEmphasis,1
wavelet.LHL_gldm_DependenceEntropy,1
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,12
wavelet.HHL_firstorder_Kurtosis,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,16
wavelet.LHL_glcm_Imc1,3
lbp.3D.k_glcm_Idmn,8
wavelet.LHL_glcm_Correlation,8
wavelet.HLH_glcm_ClusterProminence,4
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,5
wavelet.HHH_firstorder_Mean,9
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.k_glszm_ZoneEntropy,2
wavelet.LHH_firstorder_InterquartileRange,8
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,1
wavelet.LHH_firstorder_Median,3
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HHL_glrlm_RunLengthNonUniformityNormalized,1
lbp.3D.k_firstorder_Kurtosis,2
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,4
wavelet.HLH_firstorder_Median,1
log.sigma.4.0.mm.3D_glcm_Correlation,1
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,1
original_glrlm_HighGrayLevelRunEmphasis,1
wavelet.HHH_glszm_SmallAreaEmphasis,2
wavelet.LHL_glcm_JointAverage,1
original_shape_MajorAxisLength,1
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.HHH_glcm_Imc1,1
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
iter,250
