"f","count"
"original_shape_Flatness",62
"original_glrlm_GrayLevelNonUniformity",160
"original_glrlm_RunLengthNonUniformity",72
"original_glszm_LargeAreaEmphasis",106
"original_glszm_LowGrayLevelZoneEmphasis",53
"original_glszm_SizeZoneNonUniformityNormalized",90
"log.sigma.1.0.mm.3D_firstorder_Mean",57
"log.sigma.2.0.mm.3D_firstorder_10Percentile",150
"log.sigma.2.0.mm.3D_glcm_Imc1",119
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",64
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",134
"log.sigma.3.0.mm.3D_firstorder_Uniformity",100
"log.sigma.3.0.mm.3D_glcm_ClusterShade",46
"log.sigma.4.0.mm.3D_glcm_Correlation",97
"log.sigma.4.0.mm.3D_glcm_Imc1",90
"log.sigma.5.0.mm.3D_firstorder_90Percentile",115
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",128
"log.sigma.5.0.mm.3D_firstorder_Skewness",63
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",25
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",59
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",48
"wavelet.LLH_firstorder_Kurtosis",31
"wavelet.LLH_glcm_ClusterProminence",83
"wavelet.LLH_glcm_DifferenceAverage",124
"wavelet.LLH_glcm_JointEntropy",107
"wavelet.LHL_firstorder_InterquartileRange",60
"wavelet.LHL_glcm_Contrast",131
"wavelet.LHL_glcm_DifferenceAverage",169
"wavelet.LHH_firstorder_Skewness",19
"wavelet.LHH_glcm_Autocorrelation",192
"wavelet.LHH_glszm_SmallAreaEmphasis",187
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",173
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",155
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",192
"wavelet.HLL_firstorder_Kurtosis",8
"wavelet.HLL_glcm_Id",245
"wavelet.HLL_glrlm_GrayLevelVariance",246
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",79
"wavelet.HHL_glcm_ClusterShade",45
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",43
"wavelet.LLL_glrlm_GrayLevelNonUniformity",47
"wavelet.LLL_glrlm_RunVariance",112
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",80
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",55
"wavelet.LLL_gldm_DependenceNonUniformity",88
"original_glcm_SumEntropy",92
"original_glrlm_RunEntropy",28
"original_glrlm_RunVariance",119
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",77
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",26
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",27
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",53
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",37
"log.sigma.5.0.mm.3D_firstorder_Median",33
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",127
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",93
"log.sigma.5.0.mm.3D_glszm_LargeAreaEmphasis",88
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",33
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",42
"wavelet.LHL_glrlm_LongRunEmphasis",62
"wavelet.HLH_firstorder_Mean",11
"wavelet.HLH_glszm_SmallAreaEmphasis",173
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",120
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",197
"original_shape_Elongation",74
"original_glrlm_ShortRunLowGrayLevelEmphasis",39
"log.sigma.1.0.mm.3D_glcm_ClusterShade",20
"log.sigma.1.0.mm.3D_glcm_JointEnergy",59
"log.sigma.1.0.mm.3D_glcm_Id",44
