"f","count"
"original_shape_Elongation",240
"original_shape_Flatness",225
"original_glcm_SumEntropy",233
"original_glrlm_GrayLevelNonUniformity",220
"original_glrlm_LongRunEmphasis",177
"original_glszm_LargeAreaEmphasis",77
"original_glszm_LargeAreaHighGrayLevelEmphasis",19
"original_glszm_SizeZoneNonUniformityNormalized",117
"log.sigma.2.0.mm.3D_firstorder_10Percentile",120
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",26
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",207
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",68
"log.sigma.5.0.mm.3D_glcm_ClusterShade",19
"wavelet.LLH_firstorder_Skewness",98
"wavelet.LLH_glrlm_RunVariance",225
"wavelet.LHL_glcm_ClusterShade",141
"wavelet.LHL_glszm_SmallAreaEmphasis",212
"wavelet.LHH_firstorder_Mean",164
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",199
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",161
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",90
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",216
"wavelet.LHH_glszm_ZoneEntropy",75
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",32
"wavelet.HLL_firstorder_Skewness",76
"wavelet.HLL_glcm_Id",244
"wavelet.HLL_glrlm_GrayLevelVariance",130
"wavelet.HLL_glszm_SmallAreaEmphasis",230
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",210
"wavelet.HLH_glszm_SmallAreaEmphasis",118
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",155
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",184
"wavelet.HHL_glcm_Imc2",106
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",92
"wavelet.HHH_firstorder_Mean",34
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",206
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",250
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",208
"wavelet.LLL_firstorder_90Percentile",204
"wavelet.LLL_glcm_Imc1",237
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",99
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",172
"log.sigma.5.0.mm.3D_glcm_Correlation",79
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",219
"wavelet.LLH_firstorder_Kurtosis",38
"wavelet.LLH_glcm_DifferenceAverage",122
"wavelet.LHL_glcm_ClusterProminence",140
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",60
"wavelet.LHH_glcm_Autocorrelation",50
