"f","count"
"original_shape_Flatness",64
"original_glrlm_GrayLevelNonUniformity",161
"original_glrlm_RunLengthNonUniformity",72
"original_glszm_LargeAreaEmphasis",102
"original_glszm_LowGrayLevelZoneEmphasis",51
"original_glszm_SizeZoneNonUniformityNormalized",87
"log.sigma.1.0.mm.3D_firstorder_Mean",56
"log.sigma.2.0.mm.3D_firstorder_10Percentile",150
"log.sigma.2.0.mm.3D_glcm_Imc1",119
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",67
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",135
"log.sigma.3.0.mm.3D_firstorder_Uniformity",97
"log.sigma.3.0.mm.3D_glcm_ClusterShade",47
"log.sigma.4.0.mm.3D_glcm_Correlation",97
"log.sigma.4.0.mm.3D_glcm_Imc1",90
"log.sigma.5.0.mm.3D_firstorder_90Percentile",115
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",129
"log.sigma.5.0.mm.3D_firstorder_Skewness",60
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",25
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",57
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",47
"wavelet.LLH_firstorder_Kurtosis",28
"wavelet.LLH_glcm_ClusterProminence",83
"wavelet.LLH_glcm_DifferenceAverage",127
"wavelet.LLH_glcm_JointEntropy",108
"wavelet.LHL_firstorder_InterquartileRange",61
"wavelet.LHL_glcm_Contrast",131
"wavelet.LHL_glcm_DifferenceAverage",169
"wavelet.LHH_firstorder_Skewness",19
"wavelet.LHH_glcm_Autocorrelation",192
"wavelet.LHH_glszm_SmallAreaEmphasis",170
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",162
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",129
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",192
"wavelet.HLL_firstorder_Kurtosis",8
"wavelet.HLL_glcm_Id",245
"wavelet.HLL_glrlm_GrayLevelVariance",246
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",77
"wavelet.HHL_glcm_ClusterShade",44
"wavelet.HHL_glcm_Imc2",14
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",43
"wavelet.LLL_glrlm_GrayLevelNonUniformity",47
"wavelet.LLL_glrlm_RunVariance",110
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",79
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",53
"wavelet.LLL_gldm_DependenceNonUniformity",90
"original_glcm_SumEntropy",93
"original_glrlm_RunEntropy",28
"original_glrlm_RunVariance",118
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",78
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",25
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",27
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",53
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",36
"log.sigma.5.0.mm.3D_firstorder_Median",33
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",127
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",92
"log.sigma.5.0.mm.3D_glszm_LargeAreaEmphasis",89
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",33
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",41
"wavelet.LHL_glrlm_LongRunEmphasis",62
"wavelet.HLH_firstorder_Mean",11
"wavelet.HLH_glszm_SmallAreaEmphasis",159
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",117
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",167
"original_shape_Elongation",85
"log.sigma.1.0.mm.3D_glcm_ClusterShade",20
"log.sigma.1.0.mm.3D_glcm_JointEnergy",58
"log.sigma.1.0.mm.3D_glcm_Id",44
"log.sigma.5.0.mm.3D_glcm_ClusterShade",48
"wavelet.LLH_firstorder_Skewness",74
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",14
"wavelet.LHL_firstorder_Skewness",46
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",21
"wavelet.LHH_glcm_Imc1",21
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",130
"wavelet.HLH_glcm_Imc1",33
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",68
"wavelet.HHH_gldm_DependenceVariance",86
"original_glszm_GrayLevelNonUniformityNormalized",36
"original_gldm_LargeDependenceLowGrayLevelEmphasis",18
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",31
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",21
"log.sigma.3.0.mm.3D_firstorder_Skewness",59
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",33
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",136
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",31
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.LHL_glcm_ClusterProminence",98
"wavelet.HLH_glcm_Idmn",39
"wavelet.HLH_glszm_ZoneEntropy",34
"wavelet.HHL_firstorder_Median",7
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",61
"original_glcm_Imc1",37
"log.sigma.1.0.mm.3D_firstorder_Skewness",39
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",50
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",119
"log.sigma.5.0.mm.3D_firstorder_InterquartileRange",22
"log.sigma.5.0.mm.3D_glcm_Idn",75
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",70
"wavelet.LHH_firstorder_Mean",15
"wavelet.HHL_firstorder_Mean",43
"wavelet.HHH_firstorder_90Percentile",70
"wavelet.LLL_glcm_Imc1",18
"wavelet.LLL_glrlm_RunEntropy",69
"original_glszm_ZoneVariance",54
"log.sigma.5.0.mm.3D_firstorder_Maximum",42
"wavelet.LLH_glrlm_RunVariance",14
"wavelet.LLH_gldm_DependenceVariance",85
"wavelet.LHL_firstorder_Kurtosis",16
"wavelet.LHL_firstorder_RootMeanSquared",42
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",53
"wavelet.HLL_firstorder_RootMeanSquared",120
"wavelet.HLL_glcm_ClusterShade",55
"wavelet.HLL_glszm_SmallAreaEmphasis",48
"wavelet.HLH_firstorder_90Percentile",30
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",42
"wavelet.HHH_glszm_SmallAreaEmphasis",17
"wavelet.LLL_glcm_Idn",67
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",39
"original_glszm_SmallAreaEmphasis",65
"original_glszm_SmallAreaLowGrayLevelEmphasis",26
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",35
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",37
"wavelet.LHL_glcm_ClusterShade",30
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",58
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.HLH_glszm_GrayLevelNonUniformity",4
"wavelet.LLL_firstorder_InterquartileRange",17
"wavelet.LLL_firstorder_Uniformity",74
"original_glcm_Correlation",42
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",86
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.LLH_firstorder_Mean",37
"wavelet.HHL_firstorder_Skewness",53
"wavelet.HHH_firstorder_Kurtosis",7
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",20
"original_glrlm_LongRunEmphasis",50
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",28
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",24
"wavelet.LLL_firstorder_90Percentile",35
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",40
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",15
"wavelet.LLH_glcm_ClusterShade",14
"wavelet.LHH_glszm_ZoneEntropy",23
"wavelet.HLH_firstorder_Skewness",4
"wavelet.HHH_firstorder_Skewness",18
"wavelet.HHH_glcm_Autocorrelation",5
"wavelet.LLL_glcm_Correlation",64
"original_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.LLH_firstorder_90Percentile",18
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.HHH_glszm_ZoneEntropy",24
"log.sigma.4.0.mm.3D_firstorder_10Percentile",42
"log.sigma.5.0.mm.3D_glcm_Correlation",48
"wavelet.LHH_glcm_Idn",12
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.HHH_glszm_LargeAreaEmphasis",43
"wavelet.LLL_firstorder_Kurtosis",16
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",35
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",47
"wavelet.HLH_firstorder_Kurtosis",12
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.HLH_glszm_GrayLevelVariance",37
"wavelet.LHH_firstorder_Kurtosis",6
