"f","count"
"original_shape_Flatness",128
"original_glrlm_GrayLevelNonUniformity",118
"original_glszm_LowGrayLevelZoneEmphasis",122
"original_glszm_SizeZoneNonUniformityNormalized",104
"original_glszm_SmallAreaLowGrayLevelEmphasis",133
"log.sigma.2.0.mm.3D_firstorder_10Percentile",179
"log.sigma.2.0.mm.3D_glcm_Imc1",97
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",104
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",94
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",51
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",143
"log.sigma.4.0.mm.3D_glcm_Correlation",91
"log.sigma.4.0.mm.3D_glcm_Imc1",90
"log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",16
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",160
"log.sigma.5.0.mm.3D_firstorder_90Percentile",89
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",67
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",96
"log.sigma.5.0.mm.3D_firstorder_Skewness",50
"log.sigma.5.0.mm.3D_glcm_Correlation",81
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",51
"wavelet.LLH_glcm_ClusterProminence",83
"wavelet.LLH_glcm_JointEntropy",108
"wavelet.LLH_glrlm_RunVariance",218
"wavelet.LHL_glcm_ClusterProminence",124
"wavelet.LHL_glcm_Contrast",110
"wavelet.LHL_glcm_DifferenceAverage",142
"wavelet.LHL_glszm_SmallAreaEmphasis",162
"wavelet.LHH_glcm_Autocorrelation",185
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",122
"wavelet.LHH_glszm_SmallAreaEmphasis",201
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",160
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",220
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",185
"wavelet.HLL_firstorder_Kurtosis",117
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",95
"wavelet.HLL_firstorder_RootMeanSquared",67
"wavelet.HLL_glcm_ClusterShade",70
"wavelet.HLL_glcm_Id",243
"wavelet.HLL_glrlm_GrayLevelVariance",244
"wavelet.HLL_glszm_SmallAreaEmphasis",191
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",117
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",190
"wavelet.HHL_glcm_Imc2",81
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",23
"wavelet.HHH_firstorder_90Percentile",89
"wavelet.HHH_firstorder_Mean",19
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",185
"wavelet.LLL_glcm_Imc1",223
"wavelet.LLL_glrlm_RunVariance",112
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.LLL_gldm_DependenceNonUniformity",35
"original_glcm_SumEntropy",71
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",14
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",62
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",49
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",9
"log.sigma.5.0.mm.3D_firstorder_Median",30
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",125
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",53
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",65
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",189
"wavelet.LLH_firstorder_Skewness",79
"wavelet.LHL_glrlm_LongRunEmphasis",36
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",26
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",163
"wavelet.LHH_glszm_ZoneEntropy",87
"wavelet.HLH_firstorder_Mean",48
"wavelet.HLH_glcm_Imc1",97
"wavelet.HLH_glszm_SmallAreaEmphasis",177
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",177
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",196
"wavelet.HHL_firstorder_Mean",65
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",166
"wavelet.HHH_glszm_ZoneEntropy",15
"original_shape_Elongation",169
"log.sigma.1.0.mm.3D_glcm_ClusterShade",8
"log.sigma.1.0.mm.3D_glcm_JointEnergy",37
"log.sigma.1.0.mm.3D_glcm_Id",37
"log.sigma.3.0.mm.3D_glcm_ClusterShade",43
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",57
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LHL_firstorder_Skewness",42
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",24
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",101
"wavelet.HLL_firstorder_Skewness",39
"wavelet.HLL_glcm_InverseVariance",52
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",71
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",32
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.HHH_gldm_DependenceVariance",63
"wavelet.LLL_firstorder_90Percentile",126
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",18
"original_glszm_GrayLevelNonUniformityNormalized",13
"original_glszm_ZoneVariance",84
"original_gldm_LargeDependenceLowGrayLevelEmphasis",6
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",12
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",15
"log.sigma.5.0.mm.3D_firstorder_Maximum",27
"wavelet.LLH_glszm_SmallAreaEmphasis",16
"wavelet.LHL_glcm_ClusterShade",98
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",50
"wavelet.LHH_firstorder_Mean",135
"wavelet.HLH_glcm_Idmn",39
"wavelet.HHL_firstorder_Median",23
"wavelet.LLL_glcm_Idn",11
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",20
"original_shape_Sphericity",8
"original_glrlm_LongRunHighGrayLevelEmphasis",38
"original_glrlm_RunLengthNonUniformity",49
"original_glszm_LargeAreaHighGrayLevelEmphasis",29
"log.sigma.1.0.mm.3D_firstorder_Skewness",29
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",30
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",122
"log.sigma.5.0.mm.3D_firstorder_InterquartileRange",18
"log.sigma.5.0.mm.3D_glcm_Idn",46
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",94
"wavelet.LLH_glcm_DifferenceAverage",88
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",70
"wavelet.HLH_glszm_ZoneEntropy",21
"wavelet.HHH_glszm_GrayLevelNonUniformity",7
"wavelet.LLL_firstorder_Uniformity",79
"original_glcm_Idmn",89
"original_glszm_LargeAreaEmphasis",73
"log.sigma.3.0.mm.3D_firstorder_Skewness",54
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",21
"wavelet.HHH_glszm_SmallAreaEmphasis",27
"original_glcm_Imc1",18
"original_glszm_SmallAreaEmphasis",54
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",15
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",122
"wavelet.LHL_firstorder_Kurtosis",52
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",24
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",67
"wavelet.HHL_firstorder_Kurtosis",28
"original_glcm_Correlation",30
"log.sigma.4.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",19
"wavelet.LLH_firstorder_Kurtosis",30
"wavelet.HHH_firstorder_Kurtosis",25
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",10
"original_glrlm_LongRunEmphasis",32
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",32
"log.sigma.5.0.mm.3D_glszm_LargeAreaEmphasis",26
"original_glrlm_RunVariance",39
"log.sigma.5.0.mm.3D_glszm_GrayLevelVariance",18
"wavelet.HLH_firstorder_Skewness",4
"wavelet.HHH_firstorder_Skewness",28
"wavelet.LLL_glcm_Correlation",15
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",23
"log.sigma.3.0.mm.3D_firstorder_Uniformity",16
"log.sigma.4.0.mm.3D_firstorder_10Percentile",15
"wavelet.LLL_glrlm_GrayLevelNonUniformity",25
"wavelet.LLH_firstorder_90Percentile",12
"wavelet.LHH_firstorder_Skewness",26
"wavelet.HLH_firstorder_90Percentile",20
"wavelet.HLH_firstorder_Kurtosis",7
"wavelet.HLH_glszm_GrayLevelVariance",32
"wavelet.HHL_firstorder_Skewness",51
"wavelet.HHL_glszm_SmallAreaEmphasis",9
"wavelet.LHL_firstorder_RootMeanSquared",36
"wavelet.LLH_firstorder_Mean",19
