"f","count"
"original_shape_Flatness",59
"original_glrlm_GrayLevelNonUniformity",118
"original_glszm_SizeZoneNonUniformityNormalized",73
"log.sigma.2.0.mm.3D_firstorder_10Percentile",141
"log.sigma.2.0.mm.3D_glcm_Imc1",87
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",87
"log.sigma.4.0.mm.3D_glcm_Correlation",89
"log.sigma.4.0.mm.3D_glcm_Imc1",88
"log.sigma.5.0.mm.3D_firstorder_90Percentile",89
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",95
"log.sigma.5.0.mm.3D_firstorder_Skewness",46
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",50
"wavelet.LLH_glcm_ClusterProminence",81
"wavelet.LLH_glcm_JointEntropy",99
"wavelet.LHL_glcm_Contrast",106
"wavelet.LHL_glcm_DifferenceAverage",138
"wavelet.LHH_glcm_Autocorrelation",185
"wavelet.LHH_glszm_SmallAreaEmphasis",143
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",123
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",148
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",185
"wavelet.HLL_firstorder_Kurtosis",6
"wavelet.HLL_glcm_Id",243
"wavelet.HLL_glrlm_GrayLevelVariance",244
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",50
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",23
"wavelet.LLL_glrlm_RunVariance",99
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",15
"wavelet.LLL_gldm_DependenceNonUniformity",33
"original_glcm_SumEntropy",71
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",11
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",43
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",39
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",9
"log.sigma.5.0.mm.3D_firstorder_Median",23
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",125
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",29
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",29
"wavelet.LHL_glrlm_LongRunEmphasis",35
"wavelet.HLH_firstorder_Mean",9
"wavelet.HLH_glszm_SmallAreaEmphasis",133
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",107
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",176
"original_shape_Elongation",74
"log.sigma.1.0.mm.3D_glcm_ClusterShade",8
"log.sigma.1.0.mm.3D_glcm_JointEnergy",37
"log.sigma.1.0.mm.3D_glcm_Id",37
"log.sigma.3.0.mm.3D_glcm_ClusterShade",28
"wavelet.LLH_firstorder_Skewness",65
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LHL_firstorder_Skewness",33
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",12
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",94
"wavelet.HLL_glcm_InverseVariance",39
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",65
