"f","count"
"original_firstorder_Mean",166
"original_glszm_ZoneEntropy",165
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",150
"wavelet.LLH_glszm_SizeZoneNonUniformity",186
"wavelet.HLH_glcm_ClusterProminence",47
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",51
"wavelet.LLL_firstorder_TotalEnergy",249
"wavelet.LLL_glszm_ZoneEntropy",176
"gradient_glszm_SizeZoneNonUniformity",191
"lbp.3D.m2_firstorder_Maximum",87
"logarithm_gldm_GrayLevelVariance",194
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",92
"CS",250
"S",250
"original_shape_MajorAxisLength",46
"original_shape_SurfaceVolumeRatio",121
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",18
"log.sigma.1.0.mm.3D_firstorder_Median",25
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",88
"wavelet.LLH_firstorder_Median",97
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",15
"wavelet.HLL_glszm_ZoneEntropy",9
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HHL_gldm_DependenceNonUniformity",25
"wavelet.HHH_glcm_Correlation",7
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",33
"lbp.3D.k_glszm_SmallAreaEmphasis",9
"wavelet.HLH_gldm_DependenceNonUniformity",35
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",27
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.HHL_glcm_ClusterProminence",17
"logarithm_gldm_DependenceEntropy",69
"wavelet.LHH_gldm_DependenceNonUniformity",8
"logarithm_firstorder_Uniformity",23
"logarithm_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.LHL_glszm_SizeZoneNonUniformity",20
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",10
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.HHL_glszm_ZoneEntropy",15
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",2
"original_gldm_DependenceEntropy",1
"wavelet.LHL_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",9
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_shape_Elongation",1
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHL_firstorder_Median",4
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",1
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_ZoneVariance",4
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",3
"logarithm_firstorder_Median",1
"logarithm_glcm_ClusterProminence",2
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",13
"wavelet.HLH_firstorder_Skewness",2
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",4
"logarithm_firstorder_Kurtosis",2
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",2
"lbp.3D.k_glrlm_RunEntropy",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
