"f","count"
"original_shape_SurfaceVolumeRatio",129
"original_firstorder_Mean",225
"wavelet.LLH_glszm_SizeZoneNonUniformity",52
"wavelet.LLL_firstorder_TotalEnergy",204
"logarithm_gldm_DependenceEntropy",234
"logarithm_gldm_GrayLevelVariance",172
"gradient_glszm_SizeZoneNonUniformity",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",113
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",174
"wavelet.LHH_glcm_InverseVariance",28
"lbp.3D.m1_glcm_ClusterShade",26
"original_shape_MajorAxisLength",40
"original_glszm_ZoneEntropy",31
"original_gldm_DependenceEntropy",62
"wavelet.LHL_firstorder_Skewness",6
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",9
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.LLL_glszm_ZoneEntropy",31
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",12
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",2
"wavelet.LHL_glszm_SizeZoneNonUniformity",1
"wavelet.HHH_glcm_ClusterProminence",3
"logarithm_firstorder_Uniformity",2
"lbp.3D.m2_glcm_MaximumProbability",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",2
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",1
