"f","count"
"original_shape_Elongation",188
"original_shape_Sphericity",113
"original_shape_SurfaceVolumeRatio",109
"original_glszm_ZoneEntropy",73
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",149
"log.sigma.1.0.mm.3D_glcm_ClusterShade",70
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",153
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",239
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",213
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",240
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",158
"log.sigma.2.0.mm.3D_firstorder_Skewness",106
"log.sigma.2.0.mm.3D_glcm_Imc2",120
"log.sigma.2.0.mm.3D_glcm_InverseVariance",96
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",131
"log.sigma.2.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",212
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",79
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",95
"log.sigma.3.0.mm.3D_firstorder_Median",136
"log.sigma.3.0.mm.3D_glcm_Imc2",227
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",200
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",173
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",116
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",192
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",47
"log.sigma.3.0.mm.3D_gldm_SmallDependenceEmphasis",149
"wavelet.LLH_firstorder_Kurtosis",120
"wavelet.LLH_firstorder_Skewness",135
"wavelet.LLH_glcm_ClusterShade",101
"wavelet.LLH_glcm_Correlation",119
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",159
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",241
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",242
"wavelet.LLH_glszm_GrayLevelVariance",100
"wavelet.LLH_glszm_SmallAreaEmphasis",89
"wavelet.LLH_gldm_DependenceVariance",145
"wavelet.LHL_firstorder_Skewness",79
"wavelet.LHL_glcm_ClusterProminence",125
"wavelet.LHL_glcm_ClusterShade",150
"wavelet.LHL_glcm_Imc2",108
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",180
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",211
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",235
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",232
"wavelet.LHL_gldm_DependenceEntropy",177
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",166
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",214
"wavelet.LHH_firstorder_Mean",154
"wavelet.LHH_glcm_InverseVariance",244
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",121
"wavelet.LHH_glszm_GrayLevelVariance",196
"wavelet.LHH_glszm_ZoneEntropy",135
"wavelet.LHH_gldm_DependenceEntropy",185
"wavelet.LHH_gldm_DependenceNonUniformity",203
"wavelet.LHH_gldm_DependenceVariance",200
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",222
"wavelet.HLL_firstorder_Kurtosis",152
"wavelet.HLL_glcm_ClusterShade",106
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",111
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",242
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",245
"wavelet.HLL_glszm_GrayLevelVariance",112
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",86
"wavelet.HLL_gldm_DependenceEntropy",227
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",240
"wavelet.HLH_firstorder_Kurtosis",147
"wavelet.HLH_firstorder_Skewness",190
"wavelet.HLH_glcm_ClusterProminence",48
"wavelet.HLH_glcm_Imc1",86
"wavelet.HLH_glcm_Imc2",77
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",222
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",223
"wavelet.HLH_glrlm_RunEntropy",244
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",216
"wavelet.HLH_glszm_ZoneEntropy",62
"wavelet.HLH_gldm_DependenceVariance",155
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",245
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",165
"wavelet.HHL_firstorder_Kurtosis",153
"wavelet.HHL_firstorder_Mean",203
"wavelet.HHL_firstorder_Median",168
"wavelet.HHL_firstorder_Skewness",106
"wavelet.HHL_glcm_ClusterShade",157
"wavelet.HHL_glcm_Imc1",245
"wavelet.HHL_glcm_Imc2",103
"wavelet.HHL_glrlm_LongRunEmphasis",247
"wavelet.HHL_glrlm_RunEntropy",242
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",212
"wavelet.HHL_gldm_DependenceNonUniformity",195
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",231
"wavelet.HHL_gldm_DependenceVariance",242
"wavelet.HHH_firstorder_Median",248
"wavelet.HHH_firstorder_Skewness",189
"wavelet.HHH_glcm_ClusterProminence",94
"wavelet.HHH_glcm_Correlation",52
"wavelet.HHH_glcm_Imc1",229
"wavelet.HHH_glrlm_RunVariance",229
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",232
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",239
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",110
"wavelet.HHH_glszm_GrayLevelVariance",154
"wavelet.HHH_glszm_SizeZoneNonUniformity",52
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",142
"wavelet.HHH_gldm_DependenceVariance",148
"wavelet.HHH_gldm_LowGrayLevelEmphasis",237
"wavelet.LLL_firstorder_Skewness",79
"wavelet.LLL_firstorder_TotalEnergy",101
"wavelet.LLL_glcm_JointAverage",111
"wavelet.LLL_glrlm_RunEntropy",97
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",131
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",105
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",201
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",234
"wavelet.LLL_glszm_SmallAreaEmphasis",168
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",131
"wavelet.LLL_glszm_ZoneEntropy",150
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",98
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",221
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",145
"gradient_glrlm_LongRunHighGrayLevelEmphasis",133
"gradient_glszm_GrayLevelVariance",69
"gradient_glszm_SizeZoneNonUniformity",95
"gradient_gldm_DependenceEntropy",151
"gradient_gldm_DependenceNonUniformityNormalized",160
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",133
"lbp.3D.m1_glszm_LargeAreaEmphasis",174
"lbp.3D.m2_firstorder_Maximum",233
"lbp.3D.m2_firstorder_RootMeanSquared",250
"lbp.3D.m2_firstorder_Skewness",218
"lbp.3D.m2_glcm_ClusterShade",184
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",250
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",240
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",133
"lbp.3D.k_firstorder_Minimum",139
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",180
"lbp.3D.k_glcm_ClusterShade",245
"lbp.3D.k_glrlm_RunEntropy",244
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",199
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",56
"lbp.3D.k_gldm_DependenceEntropy",244
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",205
"logarithm_firstorder_Skewness",227
"logarithm_glcm_ClusterShade",210
"logarithm_glcm_DifferenceVariance",138
"logarithm_glcm_InverseVariance",105
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",79
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",226
"logarithm_glszm_SmallAreaEmphasis",200
"logarithm_glszm_ZoneEntropy",200
"logarithm_glszm_ZoneVariance",110
"logarithm_gldm_GrayLevelVariance",121
"logarithm_gldm_LargeDependenceHighGrayLevelEmphasis",129
"original_firstorder_Mean",192
"log.sigma.1.0.mm.3D_firstorder_Skewness",56
"log.sigma.1.0.mm.3D_glcm_Correlation",92
"log.sigma.1.0.mm.3D_glcm_Imc2",111
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",162
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",130
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",67
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",131
"log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",90
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",192
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",105
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",188
"log.sigma.3.0.mm.3D_firstorder_Uniformity",226
"log.sigma.3.0.mm.3D_glcm_ClusterShade",149
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",209
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",107
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",183
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",208
"wavelet.LHL_glszm_SizeZoneNonUniformity",113
"wavelet.LHH_firstorder_Kurtosis",105
"wavelet.LHH_firstorder_Median",216
"wavelet.LHH_firstorder_Minimum",100
"wavelet.LHH_glrlm_GrayLevelVariance",153
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",120
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",202
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",184
"wavelet.HLL_firstorder_RootMeanSquared",105
"wavelet.HLH_glcm_ClusterShade",83
"wavelet.HLH_gldm_DependenceNonUniformity",183
"wavelet.HHL_firstorder_RootMeanSquared",96
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",114
"wavelet.HHH_firstorder_RootMeanSquared",88
"wavelet.HHH_glcm_ClusterShade",135
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",118
"wavelet.HHH_glszm_ZoneVariance",163
"wavelet.LLL_glcm_ClusterShade",117
"gradient_glcm_Imc2",86
"lbp.3D.m1_firstorder_Median",81
"lbp.3D.k_glcm_Correlation",62
"lbp.3D.k_glszm_SmallAreaEmphasis",40
"logarithm_firstorder_Kurtosis",141
"logarithm_firstorder_Median",142
"logarithm_firstorder_Uniformity",201
"logarithm_glcm_ClusterProminence",164
"logarithm_glcm_MaximumProbability",200
"logarithm_glszm_GrayLevelNonUniformityNormalized",122
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",111
"logarithm_gldm_DependenceEntropy",176
"logarithm_gldm_LowGrayLevelEmphasis",116
"original_glszm_SmallAreaLowGrayLevelEmphasis",37
"log.sigma.1.0.mm.3D_firstorder_Median",79
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",142
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",119
"log.sigma.3.0.mm.3D_glcm_Autocorrelation",184
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",166
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",72
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",85
"wavelet.LLH_glszm_SizeZoneNonUniformity",143
