"f","count"
"original_shape_Elongation",197
"original_shape_Flatness",152
"original_shape_Sphericity",118
"original_firstorder_Mean",230
"log.sigma.1.0.mm.3D_firstorder_Median",225
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",237
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",58
"log.sigma.2.0.mm.3D_glcm_Imc2",107
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",137
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",109
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",144
"log.sigma.3.0.mm.3D_firstorder_Median",214
"log.sigma.3.0.mm.3D_glcm_ClusterShade",86
"log.sigma.3.0.mm.3D_glcm_Imc2",208
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",196
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",193
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",109
"wavelet.LLH_firstorder_InterquartileRange",219
"wavelet.LLH_glszm_SizeZoneNonUniformity",249
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",214
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",102
"wavelet.LHH_glcm_ClusterShade",147
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",244
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",216
"wavelet.HLL_firstorder_RootMeanSquared",59
"wavelet.HLL_glszm_GrayLevelVariance",77
"wavelet.HLH_firstorder_Median",99
"wavelet.HLH_firstorder_Skewness",139
"wavelet.HLH_glcm_ClusterProminence",7
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",215
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",194
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",96
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",225
"wavelet.HHL_firstorder_Mean",236
"wavelet.HHL_firstorder_RootMeanSquared",120
"wavelet.HHL_firstorder_Skewness",208
"wavelet.HHL_glcm_ClusterShade",205
"wavelet.HHL_glrlm_LongRunEmphasis",133
"wavelet.HHL_glrlm_RunEntropy",143
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",108
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",139
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",18
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",104
"wavelet.HHH_firstorder_Skewness",232
"wavelet.HHH_glcm_ClusterShade",22
"wavelet.HHH_glszm_GrayLevelVariance",30
"wavelet.HHH_gldm_LowGrayLevelEmphasis",211
"wavelet.LLL_firstorder_Skewness",200
"wavelet.LLL_glcm_ClusterShade",66
"wavelet.LLL_glszm_SmallAreaEmphasis",189
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",65
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",113
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",182
"gradient_glszm_SizeZoneNonUniformity",133
"gradient_gldm_DependenceNonUniformityNormalized",238
"lbp.3D.m1_glszm_LargeAreaEmphasis",6
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",184
"lbp.3D.k_gldm_DependenceEntropy",84
"logarithm_firstorder_Median",234
"logarithm_firstorder_Skewness",239
"logarithm_glcm_ClusterShade",246
"logarithm_glcm_DifferenceVariance",237
