"f","count"
"original_shape_Elongation",222
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",133
"wavelet.LHL_glcm_ClusterShade",103
"wavelet.LHH_firstorder_Skewness",35
"wavelet.LHH_glcm_ClusterShade",208
"wavelet.HLH_glcm_ClusterShade",107
"wavelet.HHH_firstorder_Kurtosis",204
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",76
"gradient_firstorder_Kurtosis",96
"gradient_glcm_Imc2",5
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",56
"wavelet.LLH_firstorder_Kurtosis",45
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.HLH_firstorder_Mean",26
"wavelet.HLH_glcm_Correlation",20
"wavelet.HHH_glcm_ClusterShade",65
"wavelet.HHH_glszm_SmallAreaEmphasis",14
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",31
"wavelet.LLL_glszm_LargeAreaEmphasis",42
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",11
"original_shape_Flatness",6
"log.sigma.3.0.mm.3D_firstorder_Skewness",9
"log.sigma.4.0.mm.3D_glcm_ClusterShade",21
"lbp.3D.m2_firstorder_RootMeanSquared",6
"original_gldm_LargeDependenceLowGrayLevelEmphasis",81
"wavelet.HHH_firstorder_Median",17
"wavelet.HHH_firstorder_Skewness",6
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",15
"lbp.3D.m1_glcm_JointAverage",5
"wavelet.HLL_firstorder_Mean",9
"original_shape_Sphericity",27
"wavelet.LHL_firstorder_Skewness",9
"wavelet.LHH_glcm_InverseVariance",5
"wavelet.HHL_firstorder_Median",16
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",24
"lbp.3D.m2_glcm_MaximumProbability",1
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHL_firstorder_Skewness",11
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",10
"wavelet.HHH_glcm_ClusterProminence",4
"wavelet.LLH_glcm_Correlation",1
"wavelet.HHL_glcm_ClusterShade",9
"wavelet.HLH_firstorder_Median",11
"wavelet.LLH_glcm_ClusterShade",7
"wavelet.LLH_firstorder_Skewness",3
"wavelet.HLL_glcm_ClusterShade",2
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_Skewness",10
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.LHL_firstorder_Kurtosis",6
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glcm_ClusterShade",9
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHH_gldm_DependenceVariance",4
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLL_firstorder_Minimum",2
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHL_glcm_Correlation",1
"wavelet.LHH_glcm_ClusterProminence",3
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
