"f","count"
"original_shape_Elongation",225
"log.sigma.2.0.mm.3D_glcm_ClusterShade",250
"wavelet.LLH_firstorder_Kurtosis",47
"wavelet.LLH_firstorder_TotalEnergy",51
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",26
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",152
"wavelet.LHH_glcm_ClusterShade",87
"wavelet.HLL_glcm_Correlation",11
"wavelet.HLH_firstorder_TotalEnergy",122
"wavelet.HHL_glcm_ClusterShade",145
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LLL_glszm_LargeAreaEmphasis",250
"lbp.3D.m1_glcm_JointAverage",247
"lbp.3D.m2_glcm_Imc2",171
"lbp.3D.k_firstorder_10Percentile",185
"lbp.3D.k_firstorder_Skewness",192
"logarithm_firstorder_Maximum",230
"wavelet.LHL_glcm_ClusterShade",237
"wavelet.HHL_glcm_Imc2",62
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",129
"lbp.3D.m1_firstorder_Kurtosis",83
"original_firstorder_10Percentile",235
"original_gldm_LargeDependenceLowGrayLevelEmphasis",58
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",199
"wavelet.LHL_firstorder_Energy",53
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",152
"wavelet.LLH_glcm_ClusterShade",43
"wavelet.HLH_glcm_Correlation",30
"gradient_glcm_Imc2",7
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",90
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"wavelet.HHL_firstorder_Median",25
"wavelet.HHL_glcm_Correlation",31
"wavelet.HHL_glcm_Imc1",5
"lbp.3D.k_gldm_DependenceVariance",20
"wavelet.HLH_glcm_ClusterShade",14
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_glcm_Correlation",31
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",5
"log.sigma.3.0.mm.3D_firstorder_Skewness",34
"wavelet.HHH_glcm_ClusterShade",10
"original_firstorder_Mean",19
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Kurtosis",2
"lbp.3D.m1_firstorder_Median",2
"wavelet.HHH_firstorder_Kurtosis",2
"wavelet.HLL_firstorder_Mean",4
"wavelet.HLH_firstorder_Kurtosis",7
"wavelet.LHH_firstorder_TotalEnergy",5
"wavelet.LLH_firstorder_Skewness",2
"lbp.3D.k_glcm_Imc2",2
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_ClusterShade",1
