"f","count"
"log.sigma.2.0.mm.3D_glcm_ClusterShade",166
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",99
"gradient_firstorder_Skewness",196
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",38
"lbp.3D.m1_firstorder_Median",197
"lbp.3D.k_glcm_Imc2",119
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",138
"wavelet.LLH_firstorder_TotalEnergy",24
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",26
"original_firstorder_Mean",104
"wavelet.HHL_glcm_Imc2",43
"lbp.3D.m1_firstorder_Kurtosis",13
"wavelet.LLL_firstorder_Kurtosis",72
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",12
"lbp.3D.m1_glcm_JointAverage",2
"log.sigma.3.0.mm.3D_firstorder_Skewness",23
"lbp.3D.k_firstorder_RootMeanSquared",8
"lbp.3D.k_firstorder_Skewness",7
"gradient_glcm_ClusterShade",14
"wavelet.HHH_glcm_Imc1",13
"lbp.3D.m2_glcm_Correlation",3
"gradient_glrlm_GrayLevelNonUniformityNormalized",11
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",5
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Idn",1
"wavelet.LLH_glcm_Imc2",1
"wavelet.HLL_glcm_Imc2",1
"logarithm_gldm_DependenceNonUniformity",3
"lbp.3D.m1_glcm_Imc2",4
"wavelet.HLH_firstorder_TotalEnergy",4
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glcm_Imc1",2
"wavelet.HHL_glcm_Imc1",1
"wavelet.LHL_firstorder_Energy",3
"lbp.3D.m2_glcm_InverseVariance",1
