"f","count"
"original_shape_Sphericity",148
"original_gldm_LargeDependenceLowGrayLevelEmphasis",227
"log.sigma.2.0.mm.3D_glcm_ClusterShade",195
"wavelet.LLH_firstorder_Kurtosis",221
"wavelet.LLH_glcm_Correlation",194
"wavelet.LHL_firstorder_Kurtosis",77
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",137
"wavelet.HLL_firstorder_Mean",197
"wavelet.HHL_glcm_ClusterShade",50
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",176
"wavelet.HHH_glszm_SmallAreaEmphasis",69
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",137
"gradient_firstorder_InterquartileRange",88
"gradient_firstorder_Kurtosis",214
"lbp.3D.m2_firstorder_RootMeanSquared",112
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",64
"wavelet.LHL_glcm_ClusterShade",87
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",113
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",25
"wavelet.LLL_glszm_LargeAreaEmphasis",35
"lbp.3D.m2_firstorder_Kurtosis",103
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",156
"wavelet.HLL_glcm_ClusterShade",101
"wavelet.HHH_glcm_ClusterProminence",77
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",40
"lbp.3D.k_glcm_SumSquares",80
"wavelet.LLH_firstorder_10Percentile",11
"wavelet.LHH_glcm_Correlation",6
"wavelet.LHH_glcm_InverseVariance",59
"wavelet.HHH_glcm_ClusterShade",21
"logarithm_firstorder_Maximum",62
"original_firstorder_10Percentile",3
"original_firstorder_Mean",4
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",35
"lbp.3D.m1_firstorder_Kurtosis",4
"wavelet.LLH_firstorder_Minimum",45
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",16
"original_shape_Elongation",104
"original_shape_Flatness",5
"log.sigma.2.0.mm.3D_glcm_Correlation",33
"wavelet.HHL_firstorder_Skewness",49
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",27
"lbp.3D.m2_firstorder_Skewness",17
"logarithm_glcm_ClusterTendency",2
"log.sigma.3.0.mm.3D_glcm_Imc2",58
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",37
"wavelet.HLH_firstorder_Mean",47
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",18
"original_glrlm_ShortRunLowGrayLevelEmphasis",9
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.LHH_glcm_ClusterShade",22
"lbp.3D.m1_glcm_JointAverage",17
"lbp.3D.m2_glcm_MaximumProbability",12
"lbp.3D.k_gldm_DependenceVariance",11
"wavelet.LHL_glcm_Correlation",31
"wavelet.HLH_firstorder_Median",14
"wavelet.HHH_firstorder_Median",11
"lbp.3D.m2_firstorder_90Percentile",10
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",15
"wavelet.LHH_glcm_ClusterProminence",19
"wavelet.HLL_glcm_ClusterProminence",26
"wavelet.HLH_glcm_ClusterShade",10
"wavelet.LHH_firstorder_Skewness",28
"wavelet.HHL_firstorder_Median",9
"lbp.3D.k_glcm_ClusterProminence",10
"wavelet.HHH_firstorder_Skewness",11
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.HLL_glcm_JointEnergy",2
"wavelet.HLL_firstorder_Median",14
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",12
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HLH_firstorder_TotalEnergy",7
"wavelet.LLH_firstorder_Median",5
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.HLL_firstorder_Skewness",7
"wavelet.LHL_firstorder_Maximum",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HLL_gldm_LargeDependenceEmphasis",1
"wavelet.LLH_glcm_ClusterShade",15
"wavelet.LHL_gldm_DependenceEntropy",1
"wavelet.HHH_firstorder_Kurtosis",4
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",5
"lbp.3D.k_firstorder_10Percentile",2
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LHL_firstorder_Skewness",4
"wavelet.HHL_firstorder_Mean",1
"wavelet.HLL_gldm_DependenceEntropy",1
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",1
"lbp.3D.m2_glrlm_RunLengthNonUniformityNormalized",2
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_Imc1",1
"wavelet.LHH_glcm_Imc2",1
