"f","count"
"original_shape_Sphericity",101
"original_firstorder_10Percentile",59
"original_gldm_LargeDependenceLowGrayLevelEmphasis",182
"wavelet.LLH_firstorder_Variance",17
"wavelet.LHL_firstorder_Kurtosis",89
"wavelet.LHL_glcm_Contrast",27
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",53
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",132
"wavelet.HLL_firstorder_Mean",108
"wavelet.HLL_glcm_Correlation",20
"wavelet.HLH_firstorder_TotalEnergy",14
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",141
"gradient_firstorder_InterquartileRange",35
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",11
"lbp.3D.m2_firstorder_RootMeanSquared",167
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",36
"logarithm_glcm_ClusterTendency",71
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",8
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",6
"original_firstorder_Mean",118
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",113
"wavelet.HLH_gldm_DependenceVariance",10
"wavelet.HHL_firstorder_TotalEnergy",8
"wavelet.LLL_firstorder_Minimum",25
"wavelet.LLL_glszm_LargeAreaEmphasis",17
"gradient_firstorder_Kurtosis",218
"gradient_glcm_ClusterShade",24
"gradient_glcm_Imc1",30
"gradient_glcm_Imc2",50
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",41
"lbp.3D.m1_glcm_JointAverage",85
"lbp.3D.m2_firstorder_Kurtosis",98
"lbp.3D.m2_glrlm_RunLengthNonUniformityNormalized",30
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",111
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",81
"lbp.3D.k_firstorder_10Percentile",17
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",132
"logarithm_firstorder_Maximum",139
