"f","count"
"original_shape_Elongation",202
"original_shape_MinorAxisLength",187
"original_shape_Sphericity",155
"original_glszm_LargeAreaLowGrayLevelEmphasis",108
"log.sigma.2.0.mm.3D_glcm_ClusterShade",227
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",171
"log.sigma.4.0.mm.3D_firstorder_Uniformity",150
"log.sigma.4.0.mm.3D_glcm_ClusterShade",158
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",163
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",91
"wavelet.LLH_firstorder_Skewness",114
"wavelet.LLH_glcm_ClusterShade",109
"wavelet.LLH_glcm_Correlation",116
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",77
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",65
"wavelet.LHL_firstorder_90Percentile",74
"wavelet.LHL_firstorder_Median",64
"wavelet.LHH_glcm_ClusterProminence",173
"wavelet.LHH_glcm_ClusterTendency",207
"wavelet.LHH_glcm_InverseVariance",134
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",50
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",71
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",37
"wavelet.HLL_firstorder_90Percentile",77
"wavelet.HLL_firstorder_Mean",198
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",164
"wavelet.HLL_glcm_Imc1",66
"wavelet.HLL_gldm_DependenceEntropy",112
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",145
"wavelet.HLH_glcm_ClusterShade",64
"wavelet.HHL_glcm_ClusterShade",195
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",93
"wavelet.HHL_glszm_LargeAreaEmphasis",118
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",78
"wavelet.HHH_firstorder_Skewness",111
"wavelet.HHH_firstorder_Variance",153
"wavelet.HHH_glcm_ClusterShade",100
"wavelet.HHH_glrlm_RunEntropy",178
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",85
"gradient_firstorder_RobustMeanAbsoluteDeviation",47
"gradient_glcm_MaximumProbability",23
"lbp.3D.m1_glcm_JointAverage",48
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",48
"lbp.3D.m2_firstorder_90Percentile",153
"lbp.3D.m2_firstorder_Maximum",142
"lbp.3D.m2_firstorder_Range",184
"lbp.3D.m2_firstorder_Skewness",156
"lbp.3D.m2_glcm_ClusterProminence",63
"lbp.3D.m2_glcm_ClusterShade",118
"lbp.3D.m2_glcm_Imc2",196
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",187
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",203
"lbp.3D.k_glcm_ClusterShade",183
"lbp.3D.k_glcm_Idmn",200
"lbp.3D.k_glcm_MaximumProbability",71
"lbp.3D.k_glszm_HighGrayLevelZoneEmphasis",198
"lbp.3D.k_glszm_LargeAreaEmphasis",236
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",206
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",70
"lbp.3D.k_gldm_DependenceVariance",51
"logarithm_firstorder_Minimum",174
"logarithm_firstorder_RootMeanSquared",167
"logarithm_glcm_Idmn",105
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",49
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",130
"log.sigma.2.0.mm.3D_firstorder_Median",45
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",48
"log.sigma.3.0.mm.3D_glcm_Correlation",38
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",39
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",43
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",56
"log.sigma.4.0.mm.3D_firstorder_Skewness",31
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",32
"wavelet.LLH_firstorder_90Percentile",51
"wavelet.LLH_glcm_Idmn",26
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",53
"wavelet.LHH_firstorder_Maximum",101
"wavelet.LHH_glcm_Idmn",47
"wavelet.LHH_glrlm_RunEntropy",137
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",53
"wavelet.HLL_firstorder_Kurtosis",39
"wavelet.HLL_firstorder_Skewness",103
"wavelet.HLL_glcm_ClusterShade",80
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",30
"wavelet.HLL_glszm_LargeAreaEmphasis",131
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",31
"wavelet.HLH_gldm_LowGrayLevelEmphasis",153
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",62
"wavelet.HHL_firstorder_Mean",61
"wavelet.HHL_firstorder_Skewness",213
"wavelet.HHL_glcm_Imc1",44
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",74
"wavelet.HHH_firstorder_Mean",63
"wavelet.HHH_glszm_LargeAreaEmphasis",81
"lbp.3D.k_glcm_Correlation",13
"original_shape_Flatness",137
"log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",43
"wavelet.LLH_firstorder_10Percentile",33
"wavelet.LHL_firstorder_TotalEnergy",42
"wavelet.LHL_gldm_DependenceVariance",77
"wavelet.LHH_glcm_MaximumProbability",123
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",74
"wavelet.HLL_firstorder_Median",50
"wavelet.HLL_glcm_MaximumProbability",63
"wavelet.HLL_gldm_DependenceVariance",43
"wavelet.HLH_firstorder_Kurtosis",39
"wavelet.HLH_firstorder_Skewness",54
"wavelet.HHL_glcm_ClusterProminence",57
"wavelet.HHL_glcm_MaximumProbability",51
"wavelet.HHH_glcm_Correlation",37
"wavelet.HHH_glszm_SmallAreaEmphasis",195
"wavelet.LLL_glcm_Correlation",38
"gradient_firstorder_Minimum",5
"gradient_glszm_LowGrayLevelZoneEmphasis",34
"lbp.3D.m1_glcm_ClusterShade",74
"lbp.3D.k_firstorder_Range",176
"lbp.3D.k_glszm_ZoneEntropy",135
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",30
"log.sigma.2.0.mm.3D_firstorder_Skewness",35
"log.sigma.4.0.mm.3D_gldm_DependenceEntropy",47
"wavelet.LLH_firstorder_Kurtosis",66
"wavelet.LLH_gldm_LowGrayLevelEmphasis",65
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",50
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",73
"wavelet.HHL_firstorder_InterquartileRange",71
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",81
"wavelet.LLL_firstorder_RobustMeanAbsoluteDeviation",46
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",92
