"f","count"
"original_shape_MajorAxisLength",195
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",186
"wavelet.HHL_glcm_Imc1",244
"wavelet.HLH_firstorder_Median",34
"logarithm_glcm_Idmn",34
"wavelet.HHL_glszm_SmallAreaEmphasis",69
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",186
"lbp.3D.k_glcm_Idmn",3
"wavelet.LHH_glcm_Correlation",41
"wavelet.LHH_glcm_MaximumProbability",5
"original_shape_Elongation",15
"wavelet.HHH_glszm_LargeAreaEmphasis",24
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",83
"logarithm_glszm_SmallAreaEmphasis",99
"wavelet.LHL_glcm_Correlation",46
"log.sigma.4.0.mm.3D_glcm_InverseVariance",109
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",130
"wavelet.HLL_gldm_DependenceEntropy",14
"wavelet.HHH_glcm_Imc1",96
"original_glszm_LargeAreaLowGrayLevelEmphasis",76
"wavelet.LHL_firstorder_TotalEnergy",26
"log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",45
"wavelet.HHL_firstorder_Skewness",62
"wavelet.LHH_glrlm_RunEntropy",52
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",90
"wavelet.HLH_glcm_Correlation",24
"wavelet.LHL_gldm_DependenceVariance",27
"wavelet.LLL_glcm_Correlation",105
"wavelet.HLH_glcm_Imc1",30
"wavelet.HHL_glcm_ClusterProminence",17
"wavelet.HHL_glcm_ClusterShade",107
"original_shape_MinorAxisLength",91
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Correlation",90
"wavelet.HLL_firstorder_Skewness",17
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",8
"wavelet.HHH_glszm_GrayLevelNonUniformity",44
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",4
"gradient_glszm_SmallAreaEmphasis",27
"wavelet.HHL_firstorder_Mean",57
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHH_firstorder_Variance",16
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",30
"log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LHH_glszm_GrayLevelNonUniformity",50
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",10
"wavelet.HHL_glcm_Correlation",21
"wavelet.LLH_glszm_SmallAreaEmphasis",4
"wavelet.HLH_firstorder_Skewness",9
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.m2_firstorder_Skewness",10
"lbp.3D.m2_glcm_InverseVariance",17
"wavelet.HLL_firstorder_Median",2
"wavelet.HLH_glcm_ClusterShade",1
"lbp.3D.k_firstorder_Skewness",1
"wavelet.LHH_glszm_SmallAreaEmphasis",6
"wavelet.HLH_glszm_SmallAreaEmphasis",7
"lbp.3D.m2_glcm_ClusterShade",3
"wavelet.HLL_firstorder_90Percentile",3
"wavelet.HLL_glcm_Correlation",53
"lbp.3D.m2_glcm_ClusterProminence",14
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_firstorder_Median",2
"wavelet.HHH_glszm_SmallAreaEmphasis",12
"wavelet.HLL_glcm_MaximumProbability",1
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",2
"lbp.3D.m2_gldm_LargeDependenceEmphasis",1
"wavelet.LLH_glcm_Imc1",8
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.LLH_glcm_Correlation",8
"wavelet.HLL_firstorder_Mean",2
"lbp.3D.k_glszm_ZoneEntropy",1
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",4
"gradient_glcm_ClusterProminence",14
"wavelet.HHH_glcm_Correlation",2
"wavelet.LLH_firstorder_90Percentile",4
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",9
"wavelet.LHL_glcm_Imc1",2
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glcm_Correlation",8
"wavelet.LLH_firstorder_Skewness",5
"log.sigma.4.0.mm.3D_glcm_JointEntropy",8
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.HLL_glcm_Idmn",14
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",9
"lbp.3D.k_glcm_Correlation",17
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",8
"original_shape_Sphericity",11
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Skewness",3
"lbp.3D.m1_firstorder_Skewness",18
"log.sigma.2.0.mm.3D_firstorder_Skewness",10
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLH_glcm_InverseVariance",2
"wavelet.HHH_firstorder_Mean",2
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"gradient_firstorder_RobustMeanAbsoluteDeviation",3
"wavelet.LHH_glcm_Imc2",1
"wavelet.HLL_firstorder_Kurtosis",6
"logarithm_gldm_DependenceNonUniformityNormalized",5
"wavelet.HHL_glcm_Idmn",2
"original_shape_Flatness",7
"logarithm_glcm_InverseVariance",1
"wavelet.HHL_firstorder_InterquartileRange",2
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LLH_firstorder_Kurtosis",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_firstorder_Median",1
"wavelet.LHL_glszm_SmallAreaEmphasis",2
"wavelet.HLH_glcm_MaximumProbability",2
"logarithm_glszm_GrayLevelNonUniformity",8
"wavelet.LHL_glszm_LargeAreaEmphasis",2
"log.sigma.4.0.mm.3D_gldm_DependenceEntropy",2
"wavelet.LHL_gldm_DependenceEntropy",3
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",1
