"f","count"
"wavelet.HHH_glcm_ClusterShade",26
"lbp.3D.m2_glcm_Imc2",38
"log.sigma.2.0.mm.3D_glcm_ClusterShade",205
"wavelet.HHL_firstorder_Mean",48
"original_shape_Flatness",128
"wavelet.LLH_firstorder_Skewness",14
"wavelet.HLL_glszm_LargeAreaEmphasis",32
"original_glszm_LargeAreaLowGrayLevelEmphasis",5
"log.sigma.4.0.mm.3D_glcm_ClusterShade",72
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"logarithm_firstorder_RootMeanSquared",35
"wavelet.HHH_firstorder_Skewness",28
"original_shape_Elongation",64
"wavelet.HHH_glszm_SmallAreaEmphasis",42
"lbp.3D.m1_glcm_ClusterShade",2
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLH_firstorder_Median",4
"wavelet.HHL_firstorder_Skewness",8
"lbp.3D.m2_firstorder_Range",7
"wavelet.LHH_glcm_MaximumProbability",3
"lbp.3D.m2_firstorder_Maximum",5
"wavelet.HLH_glcm_ClusterShade",3
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LLH_glcm_ClusterShade",3
"wavelet.HHL_glcm_ClusterShade",16
"log.sigma.2.0.mm.3D_firstorder_Skewness",5
"wavelet.LHH_glcm_ClusterProminence",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Mean",5
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Median",5
"lbp.3D.k_glcm_ClusterShade",2
"lbp.3D.m2_glcm_ClusterShade",1
"wavelet.LLH_firstorder_Kurtosis",2
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.HLL_glcm_ClusterShade",1
