"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_MajorAxisLength",62
"original_shape_Sphericity",248
"original_glcm_MaximumProbability",160
"original_glszm_LargeAreaLowGrayLevelEmphasis",250
"log.sigma.2.0.mm.3D_firstorder_Skewness",248
"log.sigma.2.0.mm.3D_glcm_ClusterShade",250
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",129
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",26
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",92
"log.sigma.3.0.mm.3D_glcm_Correlation",213
"log.sigma.3.0.mm.3D_gldm_DependenceVariance",103
"log.sigma.4.0.mm.3D_firstorder_Skewness",154
"log.sigma.4.0.mm.3D_firstorder_Uniformity",100
"log.sigma.4.0.mm.3D_glcm_ClusterShade",250
"log.sigma.4.0.mm.3D_glcm_JointEntropy",170
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",110
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",170
"log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",23
"wavelet.LLH_firstorder_90Percentile",246
"wavelet.LLH_firstorder_Median",43
"wavelet.LLH_firstorder_Skewness",249
"wavelet.LLH_glcm_ClusterShade",244
"wavelet.LLH_glcm_Correlation",249
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",110
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",204
"wavelet.LLH_gldm_LowGrayLevelEmphasis",196
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",126
"wavelet.LHL_firstorder_90Percentile",244
"wavelet.LHL_firstorder_Kurtosis",220
"wavelet.LHL_firstorder_MeanAbsoluteDeviation",39
"wavelet.LHL_glcm_ClusterShade",234
"wavelet.LHL_glcm_Correlation",239
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",156
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.LHL_gldm_DependenceVariance",80
"wavelet.LHH_firstorder_Maximum",226
"wavelet.LHH_firstorder_Median",244
"wavelet.LHH_firstorder_Skewness",250
"wavelet.LHH_glcm_ClusterProminence",249
"wavelet.LHH_glcm_ClusterTendency",236
"wavelet.LHH_glcm_Correlation",244
"wavelet.LHH_glcm_Imc2",136
"wavelet.LHH_glcm_InverseVariance",230
"wavelet.LHH_glrlm_RunEntropy",244
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",56
"wavelet.LHH_glszm_SmallAreaEmphasis",193
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",242
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",242
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",203
"wavelet.HLL_firstorder_90Percentile",166
"wavelet.HLL_firstorder_Median",213
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",237
"wavelet.HLL_firstorder_Skewness",243
"wavelet.HLL_glcm_ClusterShade",245
"wavelet.HLL_glcm_Contrast",77
"wavelet.HLL_glcm_MaximumProbability",202
"wavelet.HLL_glrlm_HighGrayLevelRunEmphasis",33
"wavelet.HLL_glszm_LargeAreaEmphasis",245
"wavelet.HLL_gldm_DependenceEntropy",96
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",236
"wavelet.HLH_firstorder_Median",249
"wavelet.HLH_firstorder_Skewness",250
"wavelet.HLH_glcm_ClusterShade",250
"wavelet.HLH_glcm_Correlation",86
"wavelet.HLH_glcm_Imc1",46
"wavelet.HLH_glcm_InverseVariance",234
"wavelet.HLH_glcm_MaximumProbability",145
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",249
"wavelet.HLH_glszm_SmallAreaEmphasis",235
"wavelet.HLH_gldm_LowGrayLevelEmphasis",244
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",199
"wavelet.HHL_firstorder_InterquartileRange",241
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glcm_ClusterProminence",202
"wavelet.HHL_glcm_ClusterShade",250
"wavelet.HHL_glcm_Imc1",152
"wavelet.HHL_glcm_MaximumProbability",250
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",87
"wavelet.HHL_glszm_LargeAreaEmphasis",176
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",232
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",223
"wavelet.HHL_glszm_SmallAreaEmphasis",126
"wavelet.HHH_firstorder_Kurtosis",120
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Correlation",194
"wavelet.HHH_glcm_Imc1",217
"wavelet.HHH_glrlm_RunEntropy",233
"wavelet.HHH_glszm_LargeAreaEmphasis",191
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",234
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",245
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HHH_glszm_SmallAreaEmphasis",250
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",246
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",245
"wavelet.LLL_glcm_Correlation",233
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",170
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",198
"gradient_firstorder_Minimum",199
"gradient_firstorder_Skewness",250
"gradient_glcm_MaximumProbability",218
"gradient_glszm_LowGrayLevelZoneEmphasis",221
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",241
"lbp.3D.m1_firstorder_Skewness",232
"lbp.3D.m1_glcm_JointAverage",215
"lbp.3D.m1_glcm_ClusterShade",249
"lbp.3D.m1_glcm_Correlation",199
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",228
"lbp.3D.m2_firstorder_90Percentile",249
"lbp.3D.m2_firstorder_Maximum",250
"lbp.3D.m2_firstorder_Range",250
"lbp.3D.m2_firstorder_Skewness",235
"lbp.3D.m2_glcm_ClusterProminence",236
"lbp.3D.m2_glcm_ClusterShade",248
"lbp.3D.m2_glcm_Imc2",245
"lbp.3D.m2_glcm_InverseVariance",227
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",227
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",250
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",249
"lbp.3D.k_firstorder_Minimum",221
"lbp.3D.k_firstorder_Range",234
"lbp.3D.k_firstorder_Skewness",238
"lbp.3D.k_glcm_ClusterShade",245
"lbp.3D.k_glcm_Idmn",249
"lbp.3D.k_glcm_MaximumProbability",228
