"f","count"
"original_shape_Elongation",202
"original_shape_MinorAxisLength",151
"original_shape_Sphericity",119
"original_glszm_LargeAreaLowGrayLevelEmphasis",111
"log.sigma.2.0.mm.3D_glcm_ClusterShade",221
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",142
"log.sigma.4.0.mm.3D_firstorder_Uniformity",132
"log.sigma.4.0.mm.3D_glcm_ClusterShade",84
"log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis",146
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",47
"wavelet.LLH_firstorder_Skewness",108
"wavelet.LLH_glcm_ClusterShade",83
"wavelet.LLH_glcm_Correlation",129
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",43
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",40
"wavelet.LHH_firstorder_Skewness",146
"wavelet.LHH_glcm_ClusterProminence",180
"wavelet.LHH_glcm_ClusterTendency",189
"wavelet.LHH_glcm_InverseVariance",113
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",17
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",11
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",59
"wavelet.HLL_firstorder_Mean",174
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",154
"wavelet.HLH_firstorder_Median",49
"wavelet.HLH_glcm_ClusterShade",181
"wavelet.HHL_glcm_ClusterShade",192
"wavelet.HHL_glszm_LargeAreaEmphasis",56
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",88
"wavelet.HHH_firstorder_Median",123
"wavelet.HHH_firstorder_Skewness",188
"wavelet.HHH_firstorder_Variance",137
"wavelet.HHH_glcm_ClusterShade",144
"wavelet.HHH_glrlm_RunEntropy",135
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",75
"lbp.3D.m1_glcm_JointAverage",14
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",19
"lbp.3D.m2_firstorder_90Percentile",153
"lbp.3D.m2_firstorder_Maximum",228
"lbp.3D.m2_firstorder_Range",207
"lbp.3D.m2_glcm_ClusterProminence",30
